country_id,Year,number_of_deaths
65,2002,0
65,2003,0
65,2004,0
65,2005,0
65,2006,0
65,2007,0
65,2008,0
65,2009,0
65,2010,0
65,2011,0
65,2012,0
65,2013,0
65,2014,0
65,2015,0
65,2016,0
65,2017,0
65,2018,0
65,2019,0
66,1990,38
66,1991,39
66,1992,36
66,1993,34
66,1994,31
66,1995,28
66,1996,27
66,1997,27
66,1998,27
66,1999,26
66,2000,26
66,2001,25
66,2002,22
66,2003,21
66,2004,19
66,2005,18
66,2006,17
66,2007,15
66,2008,14
66,2009,13
66,2010,12
66,2011,10
66,2012,10
66,2013,9
66,2014,8
66,2015,8
66,2016,7
66,2017,7
66,2018,7
66,2019,7
67,1990,161
67,1991,155
67,1992,149
67,1993,146
67,1994,141
67,1995,134
67,1996,130
67,1997,125
67,1998,123
67,1999,121
67,2000,121
67,2001,120
67,2002,118
67,2003,118
67,2004,117
67,2005,119
67,2006,117
67,2007,112
67,2008,104
67,2009,96
67,2010,86
67,2011,76
67,2012,65
67,2013,57
67,2014,51
67,2015,48
67,2016,44
67,2017,42
67,2018,37
67,2019,34
68,1990,122
68,1991,124
68,1992,126
68,1993,124
68,1994,125
68,1995,137
68,1996,131
68,1997,134
68,1998,142
68,1999,151
68,2000,140
68,2001,133
68,2002,127
68,2003,123
68,2004,135
68,2005,131
68,2006,120
68,2007,110
68,2008,95
68,2009,86
68,2010,78
68,2011,64
68,2012,61
68,2013,57
68,2014,58
68,2015,52
68,2016,51
68,2017,52
68,2018,46
68,2019,42
69,1990,207
69,1991,183
69,1992,166
69,1993,154
69,1994,141
69,1995,127
69,1996,114
69,1997,102
69,1998,92
69,1999,79
69,2000,68
69,2001,56
69,2002,43
69,2003,32
69,2004,24
69,2005,19
69,2006,17
69,2007,15
69,2008,14
69,2009,13
69,2010,12
69,2011,11
69,2012,10
69,2013,9
69,2014,7
69,2015,7
69,2016,7
69,2017,6
69,2018,6
69,2019,5
70,1990,21
70,1991,18
70,1992,15
70,1993,13
70,1994,12
70,1995,11
70,1996,10
70,1997,10
70,1998,9
70,1999,9
70,2000,9
70,2001,9
70,2002,9
70,2003,9
70,2004,9
70,2005,8
70,2006,8
70,2007,9
70,2008,8
70,2009,8
70,2010,8
70,2011,8
70,2012,7
70,2013,7
70,2014,7
70,2015,7
70,2016,7
70,2017,7
70,2018,6
70,2019,6
71,1990,4162
71,1991,3980
71,1992,3842
71,1993,3728
71,1994,3562
71,1995,3318
71,1996,3028
71,1997,2668
71,1998,2318
71,1999,1956
71,2000,1674
71,2001,1449
71,2002,1311
71,2003,1245
71,2004,1162
71,2005,1081
71,2006,1031
71,2007,977
71,2008,892
71,2009,888
71,2010,890
71,2011,902
71,2012,844
71,2013,817
71,2014,846
71,2015,848
71,2016,815
71,2017,796
71,2018,677
71,2019,620
72,1990,3
72,1991,3
72,1992,3
72,1993,3
72,1994,3
72,1995,3
72,1996,3
72,1997,3
72,1998,3
72,1999,3
72,2000,3
72,2001,3
72,2002,3
72,2003,3
72,2004,3
72,2005,3
72,2006,3
72,2007,3
72,2008,3
72,2009,3
72,2010,3
72,2011,2
72,2012,2
72,2013,2
72,2014,2
72,2015,2
72,2016,3
72,2017,2
72,2018,2
72,2019,2
73,1990,0
73,1991,0
73,1992,0
73,1993,0
73,1994,0
73,1995,0
73,1996,0
73,1997,0
73,1998,0
73,1999,0
73,2000,0
73,2001,0
73,2002,0
73,2003,0
73,2004,0
73,2005,0
73,2006,0
73,2007,0
73,2008,0
73,2009,0
73,2010,0
73,2011,0
73,2012,0
73,2013,0
73,2014,0
73,2015,0
73,2016,0
73,2017,0
73,2018,0
73,2019,0
74,1990,1
74,1991,1
74,1992,1
74,1993,1
74,1994,1
74,1995,1
74,1996,1
74,1997,1
74,1998,1
74,1999,1
74,2000,1
74,2001,1
74,2002,1
74,2003,1
74,2004,1
74,2005,1
74,2006,1
74,2007,1
74,2008,0
74,2009,0
74,2010,0
74,2011,0
74,2012,0
74,2013,0
74,2014,0
74,2015,0
74,2016,0
74,2017,0
74,2018,0
74,2019,0
75,1990,0
75,1991,0
75,1992,0
75,1993,0
75,1994,0
75,1995,0
75,1996,0
75,1997,0
75,1998,0
75,1999,0
75,2000,0
75,2001,0
75,2002,0
75,2003,0
75,2004,0
75,2005,0
75,2006,0
75,2007,0
75,2008,0
75,2009,0
75,2010,0
75,2011,0
75,2012,0
75,2013,0
75,2014,0
75,2015,0
75,2016,0
75,2017,0
75,2018,0
75,2019,0
76,1990,1254
76,1991,1213
76,1992,1153
76,1993,1101
76,1994,1056
76,1995,993
76,1996,956
76,1997,915
76,1998,887
76,1999,829
76,2000,808
76,2001,793
76,2002,764
76,2003,717
76,2004,678
76,2005,644
76,2006,618
76,2007,597
76,2008,588
76,2009,566
76,2010,532
76,2011,501
76,2012,473
76,2013,442
76,2014,418
76,2015,399
76,2016,385
76,2017,355
76,2018,333
76,2019,315
77,1990,2535
77,1991,2556
77,1992,2553
77,1993,2546
77,1994,2629
77,1995,2657
77,1996,2430
77,1997,2367
77,1998,2277
77,1999,2107
77,2000,1950
77,2001,1798
77,2002,1680
77,2003,1599
77,2004,1610
77,2005,1541
77,2006,1498
77,2007,1454
77,2008,1385
77,2009,1315
77,2010,1317
77,2011,1287
77,2012,1281
77,2013,1276
77,2014,1248
77,2015,1236
77,2016,1229
77,2017,1194
77,2018,1122
77,2019,1037
78,1990,297
78,1991,294
78,1992,290
78,1993,286
78,1994,327
78,1995,275
78,1996,496
78,1997,444
78,1998,252
78,1999,245
78,2000,254
78,2001,259
78,2002,262
78,2003,263
78,2004,260
78,2005,345
78,2006,242
78,2007,265
78,2008,302
78,2009,231
78,2010,215
78,2011,196
78,2012,177
78,2013,176
78,2014,162
78,2015,146
78,2016,143
78,2017,132
78,2018,115
78,2019,107
79,1990,58
79,1991,54
79,1992,51
79,1993,48
79,1994,46
79,1995,42
79,1996,40
79,1997,39
79,1998,37
79,1999,37
79,2000,36
79,2001,30
79,2002,28
79,2003,24
79,2004,23
79,2005,22
79,2006,20
79,2007,17
79,2008,16
79,2009,15
79,2010,12
79,2011,11
79,2012,11
79,2013,10
79,2014,10
79,2015,9
79,2016,9
79,2017,8
79,2018,8
79,2019,8
80,1990,3500
80,1991,3437
80,1992,3380
80,1993,3321
80,1994,3272
80,1995,3115
80,1996,2875
80,1997,2650
80,1998,2479
80,1999,2311
80,2000,2135
80,2001,1988
80,2002,1857
80,2003,1753
80,2004,1669
80,2005,1585
80,2006,1521
80,2007,1462
80,2008,1397
80,2009,1332
80,2010,1596
80,2011,2527
80,2012,1230
80,2013,1353
80,2014,1275
80,2015,1254
80,2016,1315
80,2017,1174
80,2018,1121
80,2019,1082
81,1990,838
81,1991,803
81,1992,757
81,1993,734
81,1994,693
81,1995,640
81,1996,580
81,1997,535
81,1998,497
81,1999,456
81,2000,412
81,2001,377
81,2002,345
81,2003,319
81,2004,297
81,2005,284
81,2006,272
81,2007,259
81,2008,244
81,2009,229
81,2010,223
81,2011,217
81,2012,204
81,2013,198
81,2014,188
81,2015,178
81,2016,171
81,2017,165
81,2018,156
81,2019,150
82,1990,16
82,1991,16
82,1992,14
82,1993,12
82,1994,11
82,1995,9
82,1996,8
82,1997,7
82,1998,7
82,1999,6
82,2000,6
82,2001,5
82,2002,5
82,2003,5
82,2004,4
82,2005,5
82,2006,4
82,2007,4
82,2008,4
82,2009,4
82,2010,4
82,2011,4
82,2012,4
82,2013,4
82,2014,4
82,2015,4
82,2016,3
82,2017,3
82,2018,3
82,2019,2
83,1990,0
83,1991,0
83,1992,0
83,1993,0
83,1994,0
83,1995,0
83,1996,0
83,1997,0
83,1998,0
83,1999,0
83,2000,0
83,2001,0
83,2002,0
83,2003,0
83,2004,0
83,2005,0
83,2006,0
83,2007,0
83,2008,0
83,2009,0
83,2010,0
83,2011,0
83,2012,0
83,2013,0
83,2014,0
83,2015,0
83,2016,0
83,2017,0
83,2018,0
83,2019,0
84,1990,96326
84,1991,93240
84,1992,90114
84,1993,84975
84,1994,79786
84,1995,75226
84,1996,70450
84,1997,66639
84,1998,64017
84,1999,63147
84,2000,62729
84,2001,60964
84,2002,59471
84,2003,59105
84,2004,59041
84,2005,57465
84,2006,54717
84,2007,51672
84,2008,49052
84,2009,46308
84,2010,43968
84,2011,41477
84,2012,39847
84,2013,37584
84,2014,34296
84,2015,30818
84,2016,26130
84,2017,23580
84,2018,20814
84,2019,18649
85,1990,20992
85,1991,19240
85,1992,17685
85,1993,16513
85,1994,15614
85,1995,14640
85,1996,13526
85,1997,12526
85,1998,11845
85,1999,11237
85,2000,10750
85,2001,10603
85,2002,10444
85,2003,10149
85,2004,9817
85,2005,9466
85,2006,9045
85,2007,8610
85,2008,8028
85,2009,7377
85,2010,6664
85,2011,5957
85,2012,5482
85,2013,4992
85,2014,4502
85,2015,4207
85,2016,3724
85,2017,3481
85,2018,3139
85,2019,2859
86,1990,2070
86,1991,1704
86,1992,1399
86,1993,1193
86,1994,1072
86,1995,978
86,1996,874
86,1997,816
86,1998,764
86,1999,723
86,2000,659
86,2001,570
86,2002,518
86,2003,482
86,2004,464
86,2005,433
86,2006,407
86,2007,385
86,2008,360
86,2009,334
86,2010,310
86,2011,290
86,2012,270
86,2013,248
86,2014,220
86,2015,186
86,2016,146
86,2017,124
86,2018,108
86,2019,96
87,1990,1406
87,1991,1490
87,1992,1607
87,1993,1701
87,1994,1776
87,1995,1883
87,1996,1887
87,1997,1856
87,1998,1798
87,1999,1716
87,2000,1603
87,2001,1401
87,2002,1239
87,2003,1145
87,2004,1027
87,2005,920
87,2006,812
87,2007,759
87,2008,722
87,2009,669
87,2010,617
87,2011,546
87,2012,458
87,2013,381
87,2014,325
87,2015,277
87,2016,241
87,2017,222
87,2018,198
87,2019,180
88,1990,1
88,1991,1
88,1992,1
88,1993,1
88,1994,1
88,1995,1
88,1996,1
88,1997,1
88,1998,1
88,1999,1
88,2000,1
88,2001,1
88,2002,1
88,2003,1
88,2004,1
88,2005,1
88,2006,1
88,2007,1
88,2008,1
88,2009,1
88,2010,1
88,2011,1
88,2012,1
88,2013,1
88,2014,1
88,2015,1
88,2016,1
88,2017,1
88,2018,1
88,2019,1
89,1990,5
89,1991,4
89,1992,4
89,1993,3
89,1994,3
89,1995,3
89,1996,3
89,1997,3
89,1998,3
89,1999,3
89,2000,3
89,2001,3
89,2002,3
89,2003,3
89,2004,3
89,2005,3
89,2006,3
89,2007,3
89,2008,3
89,2009,3
89,2010,3
89,2011,3
89,2012,3
89,2013,3
89,2014,3
89,2015,3
89,2016,3
89,2017,3
89,2018,2
89,2019,2
90,1990,26
90,1991,24
90,1992,22
90,1993,18
90,1994,16
90,1995,14
90,1996,13
90,1997,12
90,1998,11
90,1999,10
90,2000,9
90,2001,9
90,2002,8
90,2003,8
90,2004,8
90,2005,7
90,2006,7
90,2007,8
90,2008,8
90,2009,8
90,2010,8
90,2011,8
90,2012,8
90,2013,8
90,2014,8
90,2015,7
90,2016,7
90,2017,6
90,2018,5
90,2019,5
91,1990,51
91,1991,44
91,1992,37
91,1993,30
91,1994,24
91,1995,18
91,1996,15
91,1997,11
91,1998,9
91,1999,8
91,2000,7
91,2001,6
91,2002,5
91,2003,5
91,2004,5
91,2005,5
91,2006,5
91,2007,4
91,2008,4
91,2009,4
91,2010,4
91,2011,4
91,2012,4
91,2013,4
91,2014,4
91,2015,4
91,2016,4
91,2017,4
91,2018,3
91,2019,3
92,1990,43
92,1991,41
92,1992,41
92,1993,40
92,1994,39
92,1995,36
92,1996,34
92,1997,33
92,1998,33
92,1999,30
92,2000,29
92,2001,28
92,2002,27
92,2003,26
92,2004,25
92,2005,25
92,2006,25
92,2007,24
92,2008,24
92,2009,23
92,2010,22
92,2011,22
92,2012,21
92,2013,19
92,2014,18
92,2015,17
92,2016,15
92,2017,14
92,2018,13
92,2019,13
93,1990,94
93,1991,91
93,1992,87
93,1993,84
93,1994,80
93,1995,77
93,1996,74
93,1997,70
93,1998,67
93,1999,62
93,2000,58
93,2001,54
93,2002,51
93,2003,48
93,2004,48
93,2005,48
93,2006,49
93,2007,49
93,2008,47
93,2009,46
93,2010,45
93,2011,46
93,2012,47
93,2013,48
93,2014,49
93,2015,49
93,2016,50
93,2017,50
93,2018,47
93,2019,44
94,1990,1036
94,1991,988
94,1992,958
94,1993,914
94,1994,862
94,1995,793
94,1996,702
94,1997,625
94,1998,532
94,1999,458
94,2000,400
94,2001,351
94,2002,310
94,2003,277
94,2004,254
94,2005,234
94,2006,218
94,2007,202
94,2008,183
94,2009,163
94,2010,142
94,2011,122
94,2012,107
94,2013,96
94,2014,85
94,2015,77
94,2016,73
94,2017,67
94,2018,66
94,2019,64
95,1990,4665
95,1991,5097
95,1992,5585
95,1993,5987
95,1994,6320
95,1995,6551
95,1996,6571
95,1997,6711
95,1998,6738
95,1999,6551
95,2000,6215
95,2001,5829
95,2002,5583
95,2003,5637
95,2004,5542
95,2005,5454
95,2006,5357
95,2007,5223
95,2008,4930
95,2009,4722
95,2010,4446
95,2011,4113
95,2012,3645
95,2013,3263
95,2014,2930
95,2015,2722
95,2016,2531
95,2017,2426
95,2018,2324
95,2019,2252
96,1990,6
96,1991,6
96,1992,6
96,1993,6
96,1994,5
96,1995,5
96,1996,5
96,1997,4
96,1998,3
96,1999,3
96,2000,3
96,2001,3
96,2002,3
96,2003,3
96,2004,3
96,2005,2
96,2006,2
96,2007,2
96,2008,2
96,2009,2
96,2010,2
96,2011,2
96,2012,2
96,2013,2
96,2014,2
96,2015,2
96,2016,2
96,2017,2
96,2018,1
96,2019,1
97,1990,13
97,1991,7
97,1992,8
97,1993,6
97,1994,7
97,1995,6
97,1996,5
97,1997,6
97,1998,5
97,1999,5
97,2000,5
97,2001,4
97,2002,4
97,2003,5
97,2004,4
97,2005,4
97,2006,4
97,2007,5
97,2008,5
97,2009,6
97,2010,6
97,2011,5
97,2012,5
97,2013,5
97,2014,5
97,2015,5
97,2016,5
97,2017,5
97,2018,4
97,2019,4
98,1990,372
98,1991,348
98,1992,335
98,1993,319
98,1994,308
98,1995,297
98,1996,291
98,1997,296
98,1998,291
98,1999,275
98,2000,246
98,2001,218
98,2002,192
98,2003,168
98,2004,151
98,2005,142
98,2006,132
98,2007,121
98,2008,104
98,2009,93
98,2010,83
98,2011,75
98,2012,72
98,2013,71
98,2014,69
98,2015,63
98,2016,56
98,2017,50
98,2018,50
98,2019,47
99,1990,1653
99,1991,1635
99,1992,1616
99,1993,1654
99,1994,1681
99,1995,1534
99,1996,1477
99,1997,1410
99,1998,1350
99,1999,1279
99,2000,1213
99,2001,1128
99,2002,1058
99,2003,981
99,2004,901
99,2005,832
99,2006,763
99,2007,688
99,2008,644
99,2009,583
99,2010,525
99,2011,475
99,2012,435
99,2013,400
99,2014,365
99,2015,337
99,2016,310
99,2017,286
99,2018,262
99,2019,240
100,1990,6
100,1991,6
100,1992,6
100,1993,6
100,1994,5
100,1995,5
100,1996,4
100,1997,3
100,1998,3
100,1999,3
100,2000,2
100,2001,2
100,2002,2
100,2003,2
100,2004,2
100,2005,2
100,2006,2
100,2007,2
100,2008,1
100,2009,1
100,2010,1
100,2011,1
100,2012,1
100,2013,1
100,2014,1
100,2015,1
100,2016,1
100,2017,1
100,2018,1
100,2019,1
101,1990,52
101,1991,48
101,1992,44
101,1993,47
101,1994,37
101,1995,34
101,1996,30
101,1997,27
101,1998,26
101,1999,25
101,2000,23
101,2001,23
101,2002,21
101,2003,20
101,2004,20
101,2005,19
101,2006,18
101,2007,17
101,2008,16
101,2009,15
101,2010,14
101,2011,14
101,2012,14
101,2013,14
101,2014,14
101,2015,13
101,2016,12
101,2017,11
101,2018,10
101,2019,8
102,1990,420
102,1991,420
102,1992,414
102,1993,408
102,1994,398
102,1995,389
102,1996,382
102,1997,377
102,1998,373
102,1999,374
102,2000,373
102,2001,368
102,2002,359
102,2003,349
102,2004,338
102,2005,318
102,2006,296
102,2007,271
102,2008,244
102,2009,215
102,2010,194
102,2011,179
102,2012,164
102,2013,151
102,2014,143
102,2015,137
102,2016,128
102,2017,119
102,2018,113
102,2019,111
103,1990,1092
103,1991,1196
103,1992,1220
103,1993,1220
103,1994,1262
103,1995,1407
103,1996,1549
103,1997,1584
103,1998,1606
103,1999,1560
103,2000,1462
103,2001,1279
103,2002,1089
103,2003,976
103,2004,886
103,2005,870
103,2006,813
103,2007,741
103,2008,680
103,2009,653
103,2010,617
103,2011,563
103,2012,533
103,2013,485
103,2014,434
103,2015,393
103,2016,350
103,2017,309
103,2018,274
103,2019,259
104,1990,113
104,1991,99
104,1992,85
104,1993,74
104,1994,65
104,1995,56
104,1996,49
104,1997,43
104,1998,39
104,1999,36
104,2000,32
104,2001,30
104,2002,27
104,2003,25
104,2004,22
104,2005,19
104,2006,17
104,2007,15
104,2008,13
104,2009,11
104,2010,10
104,2011,9
104,2012,8
104,2013,8
104,2014,7
104,2015,6
104,2016,6
104,2017,6
104,2018,5
104,2019,5
105,1990,8
105,1991,9
105,1992,9
105,1993,8
105,1994,7
105,1995,6
105,1996,4
105,1997,4
105,1998,4
105,1999,3
105,2000,3
105,2001,3
105,2002,3
105,2003,3
105,2004,3
105,2005,2
105,2006,2
105,2007,2
105,2008,2
105,2009,2
105,2010,2
105,2011,2
105,2012,1
105,2013,1
105,2014,1
105,2015,2
105,2016,2
105,2017,1
105,2018,1
105,2019,1
106,1990,0
106,1991,0
106,1992,0
106,1993,0
106,1994,0
106,1995,0
106,1996,0
106,1997,0
106,1998,0
106,1999,0
106,2000,0
106,2001,0
106,2002,0
106,2003,0
106,2004,0
106,2005,0
106,2006,0
106,2007,0
106,2008,0
106,2009,0
106,2010,0
106,2011,0
106,2012,0
106,2013,0
106,2014,0
106,2015,0
106,2016,0
106,2017,0
106,2018,0
106,2019,0
107,1990,4179
107,1991,4239
107,1992,4243
107,1993,4160
107,1994,4036
107,1995,3887
107,1996,3769
107,1997,3686
107,1998,3641
107,1999,3795
107,2000,3599
107,2001,3413
107,2002,3138
107,2003,2964
107,2004,2872
107,2005,2953
107,2006,3011
107,2007,3145
107,2008,3357
107,2009,3466
107,2010,3418
107,2011,3420
107,2012,3348
107,2013,3163
107,2014,2983
107,2015,2810
107,2016,2635
107,2017,2511
107,2018,2326
107,2019,2179
108,1990,5008
108,1991,5172
108,1992,5071
108,1993,4850
108,1994,4244
108,1995,3935
108,1996,3676
108,1997,3417
108,1998,3195
108,1999,3245
108,2000,2986
108,2001,2906
108,2002,2615
108,2003,2294
108,2004,2020
108,2005,1817
108,2006,1631
108,2007,1403
108,2008,1187
108,2009,1053
108,2010,941
108,2011,895
108,2012,808
108,2013,745
108,2014,727
108,2015,728
108,2016,706
108,2017,671
108,2018,614
108,2019,568
109,1990,140
109,1991,119
109,1992,112
109,1993,102
109,1994,88
109,1995,85
109,1996,68
109,1997,66
109,1998,60
109,1999,57
109,2000,42
109,2001,38
109,2002,36
109,2003,34
109,2004,34
109,2005,36
109,2006,34
109,2007,34
109,2008,36
109,2009,38
109,2010,32
109,2011,33
109,2012,33
109,2013,30
109,2014,33
109,2015,37
109,2016,31
109,2017,31
109,2018,30
109,2019,29
110,1990,11
110,1991,10
110,1992,9
110,1993,8
110,1994,8
110,1995,7
110,1996,6
110,1997,5
110,1998,4
110,1999,3
110,2000,3
110,2001,2
110,2002,2
110,2003,2
110,2004,2
110,2005,1
110,2006,1
110,2007,1
110,2008,1
110,2009,1
110,2010,1
110,2011,1
110,2012,1
110,2013,1
110,2014,1
110,2015,1
110,2016,1
110,2017,1
110,2018,1
110,2019,1
111,1990,4212
111,1991,4190
111,1992,4196
111,1993,4228
111,1994,4279
111,1995,4415
111,1996,4521
111,1997,4298
111,1998,4262
111,1999,4196
111,2000,4088
111,2001,3855
111,2002,3811
111,2003,3561
111,2004,3257
111,2005,3014
111,2006,2833
111,2007,2653
111,2008,2605
111,2009,2494
111,2010,2324
111,2011,2177
111,2012,2083
111,2013,1986
111,2014,1907
111,2015,1882
111,2016,2011
111,2017,2045
111,2018,1993
111,2019,1946
112,1990,0
112,1991,0
112,1992,0
112,1993,0
112,1994,0
112,1995,0
112,1996,0
112,1997,0
112,1998,0
112,1999,0
112,2000,0
112,2001,0
112,2002,0
112,2003,0
112,2004,0
112,2005,0
112,2006,0
112,2007,0
112,2008,0
112,2009,0
112,2010,0
112,2011,0
112,2012,0
112,2013,0
112,2014,0
112,2015,0
112,2016,0
112,2017,0
112,2018,0
112,2019,0
113,1990,1
113,1991,1
113,1992,1
113,1993,1
113,1994,1
113,1995,1
113,1996,1
113,1997,1
113,1998,1
113,1999,1
113,2000,2
113,2001,1
113,2002,1
113,2003,1
113,2004,1
113,2005,1
113,2006,1
113,2007,1
113,2008,1
113,2009,1
113,2010,1
113,2011,1
113,2012,1
113,2013,1
113,2014,0
113,2015,0
113,2016,0
113,2017,0
113,2018,0
113,2019,0
114,1990,553
114,1991,553
114,1992,556
114,1993,558
114,1994,547
114,1995,544
114,1996,585
114,1997,588
114,1998,610
114,1999,613
114,2000,636
114,2001,660
114,2002,674
114,2003,660
114,2004,645
114,2005,663
114,2006,635
114,2007,580
114,2008,524
114,2009,499
114,2010,442
114,2011,402
114,2012,385
114,2013,357
114,2014,304
114,2015,281
114,2016,252
114,2017,234
114,2018,204
114,2019,188
115,1990,10
115,1991,9
115,1992,8
115,1993,7
115,1994,6
115,1995,6
115,1996,6
115,1997,5
115,1998,4
115,1999,4
115,2000,3
115,2001,3
115,2002,3
115,2003,3
115,2004,3
115,2005,2
115,2006,2
115,2007,2
115,2008,2
115,2009,2
115,2010,2
115,2011,2
115,2012,2
115,2013,2
115,2014,2
115,2015,2
115,2016,2
115,2017,1
115,2018,1
115,2019,1
116,1990,7941
116,1991,7122
116,1992,6313
116,1993,5649
116,1994,5022
116,1995,4487
116,1996,4000
116,1997,3550
116,1998,3116
116,1999,2759
116,2000,2482
116,2001,2242
116,2002,2054
116,2003,1897
116,2004,1764
116,2005,1642
116,2006,1483
116,2007,1373
116,2008,1263
116,2009,1172
116,2010,1087
116,2011,1012
116,2012,938
116,2013,872
116,2014,800
116,2015,735
116,2016,669
116,2017,613
116,2018,597
116,2019,571
117,1990,4
117,1991,3
117,1992,3
117,1993,3
117,1994,3
117,1995,2
117,1996,2
117,1997,2
117,1998,2
117,1999,2
117,2000,5
117,2001,1
117,2002,1
117,2003,1
117,2004,1
117,2005,1
117,2006,1
117,2007,1
117,2008,1
117,2009,1
117,2010,1
117,2011,1
117,2012,1
117,2013,1
117,2014,0
117,2015,0
117,2016,0
117,2017,0
117,2018,0
117,2019,0
118,1990,110
118,1991,95
118,1992,87
118,1993,80
118,1994,75
118,1995,68
118,1996,62
118,1997,56
118,1998,51
118,1999,48
118,2000,46
118,2001,45
118,2002,41
118,2003,37
118,2004,33
118,2005,28
118,2006,24
118,2007,21
118,2008,19
118,2009,17
118,2010,15
118,2011,13
118,2012,12
118,2013,11
118,2014,11
118,2015,10
118,2016,9
118,2017,9
118,2018,8
118,2019,7
119,1990,0
119,1991,0
119,1992,0
119,1993,0
119,1994,0
119,1995,0
119,1996,0
119,1997,0
119,1998,0
119,1999,0
119,2000,0
119,2001,0
119,2002,0
119,2003,0
119,2004,0
119,2005,0
119,2006,0
119,2007,0
119,2008,0
119,2009,0
119,2010,0
119,2011,0
119,2012,0
119,2013,0
119,2014,0
119,2015,0
119,2016,0
119,2017,0
119,2018,0
119,2019,0
120,1990,329
120,1991,308
120,1992,288
120,1993,271
120,1994,253
120,1995,233
120,1996,216
120,1997,196
120,1998,177
120,1999,156
120,2000,138
120,2001,120
120,2002,105
120,2003,94
120,2004,84
120,2005,74
120,2006,67
120,2007,62
120,2008,58
120,2009,55
120,2010,53
120,2011,53
120,2012,53
120,2013,52
120,2014,49
120,2015,41
120,2016,37
120,2017,36
120,2018,33
120,2019,30
121,1990,2
121,1991,2
121,1992,2
121,1993,2
121,1994,2
121,1995,2
121,1996,2
121,1997,2
121,1998,2
121,1999,2
121,2000,2
121,2001,2
121,2002,1
121,2003,1
121,2004,1
121,2005,1
121,2006,1
121,2007,1
121,2008,1
121,2009,1
121,2010,1
121,2011,0
121,2012,0
121,2013,0
121,2014,0
121,2015,0
121,2016,0
121,2017,0
121,2018,0
121,2019,0
122,1990,4378
122,1991,4037
122,1992,3738
122,1993,3475
122,1994,3233
122,1995,3028
122,1996,2806
122,1997,2606
122,1998,2421
122,1999,2265
122,2000,2121
122,2001,1990
122,2002,1876
122,2003,1760
122,2004,1656
122,2005,1547
122,2006,1431
122,2007,1309
122,2008,1223
122,2009,1124
122,2010,1006
122,2011,890
122,2012,800
122,2013,715
122,2014,655
122,2015,584
122,2016,521
122,2017,467
122,2018,407
122,2019,357
123,1990,5987
123,1991,5747
123,1992,5767
123,1993,5966
123,1994,6201
123,1995,6431
123,1996,6371
123,1997,6257
123,1998,6054
123,1999,5789
123,2000,5123
123,2001,4702
123,2002,4338
123,2003,4017
123,2004,3773
123,2005,3559
123,2006,3652
123,2007,3462
123,2008,3324
123,2009,3090
123,2010,2767
123,2011,2524
123,2012,2398
123,2013,2248
123,2014,2083
123,2015,1907
123,2016,1763
123,2017,1674
123,2018,1575
123,2019,1585
124,1990,16030
124,1991,15603
124,1992,15072
124,1993,14451
124,1994,13705
124,1995,12981
124,1996,12145
124,1997,11309
124,1998,10571
124,1999,9812
124,2000,8989
124,2001,8088
124,2002,7289
124,2003,6595
124,2004,5981
124,2005,5343
124,2006,4786
124,2007,4238
124,2008,3794
124,2009,3350
124,2010,2915
124,2011,2563
124,2012,2224
124,2013,1955
124,2014,1721
124,2015,1508
124,2016,1380
124,2017,1261
124,2018,1134
124,2019,1042
125,1990,147
125,1991,144
125,1992,139
125,1993,135
125,1994,130
125,1995,125
125,1996,121
125,1997,117
125,1998,124
125,1999,126
125,2000,128
125,2001,127
125,2002,128
125,2003,128
125,2004,128
125,2005,131
125,2006,131
125,2007,130
125,2008,125
125,2009,121
125,2010,120
125,2011,114
125,2012,107
125,2013,108
125,2014,98
125,2015,90
125,2016,87
125,2017,85
125,2018,81
125,2019,76
126,1990,0
126,1991,0
126,1992,0
126,1993,0
126,1994,0
126,1995,0
126,1996,0
126,1997,0
126,1998,0
126,1999,0
126,2000,0
126,2001,0
126,2002,0
126,2003,0
126,2004,0
126,2005,0
126,2006,0
126,2007,0
126,2008,0
126,2009,0
126,2010,0
126,2011,0
126,2012,0
126,2013,0
126,2014,0
126,2015,0
126,2016,0
126,2017,0
126,2018,0
126,2019,0
127,1990,3403
127,1991,3362
127,1992,3057
127,1993,2887
127,1994,2705
127,1995,2519
127,1996,2347
127,1997,2219
127,1998,2106
127,1999,1958
127,2000,1811
127,2001,1674
127,2002,1551
127,2003,1442
127,2004,1333
127,2005,1291
127,2006,1199
127,2007,1065
127,2008,942
127,2009,878
127,2010,742
127,2011,641
127,2012,575
127,2013,545
127,2014,495
127,2015,441
127,2016,390
127,2017,349
127,2018,303
127,2019,275
128,1990,4
128,1991,4
128,1992,3
128,1993,3
128,1994,3
128,1995,3
128,1996,3
128,1997,3
128,1998,3
128,1999,3
128,2000,3
128,2001,3
128,2002,3
128,2003,3
128,2004,3
128,2005,3
128,2006,3
128,2007,3
128,2008,3
128,2009,3
128,2010,2
128,2011,2
128,2012,2
128,2013,2
128,2014,2
128,2015,2
128,2016,2
128,2017,2
128,2018,2
128,2019,2
129,1990,4
129,1991,4
129,1992,3
129,1993,3
129,1994,3
129,1995,2
129,1996,2
129,1997,2
129,1998,2
129,1999,2
129,2000,1
129,2001,1
129,2002,1
129,2003,1
129,2004,1
129,2005,1
129,2006,2
129,2007,2
129,2008,2
129,2009,2
129,2010,2
129,2011,2
129,2012,2
129,2013,2
129,2014,2
129,2015,2
129,2016,1
129,2017,1
129,2018,1
