country_id,Year,number_of_deaths
181,2001,9622
181,2002,9975
181,2003,9810
181,2004,10105
181,2005,10328
181,2006,10720
181,2007,11279
181,2008,12043
181,2009,12375
181,2010,12992
181,2011,13604
181,2012,14046
181,2013,14673
181,2014,15069
181,2015,15185
181,2016,15787
181,2017,16600
181,2018,17312
181,2019,17994
182,1990,11460
182,1991,11891
182,1992,12552
182,1993,13139
182,1994,13883
182,1995,14763
182,1996,15545
182,1997,15753
182,1998,16424
182,1999,17000
182,2000,17813
182,2001,18367
182,2002,18807
182,2003,19291
182,2004,19763
182,2005,20329
182,2006,19856
182,2007,19918
182,2008,19677
182,2009,19508
182,2010,19604
182,2011,20471
182,2012,20595
182,2013,20603
182,2014,21559
182,2015,21593
182,2016,22833
182,2017,23846
182,2018,24820
182,2019,26122
183,1990,1412
183,1991,1531
183,1992,1686
183,1993,1824
183,1994,2034
183,1995,1964
183,1996,1935
183,1997,1999
183,1998,2163
183,1999,2280
183,2000,2382
183,2001,2548
183,2002,2733
183,2003,2954
183,2004,3204
183,2005,3497
183,2006,3772
183,2007,4134
183,2008,4497
183,2009,4823
183,2010,5265
183,2011,5638
183,2012,5935
183,2013,6176
183,2014,6613
183,2015,7109
183,2016,7739
183,2017,8027
183,2018,7945
183,2019,8016
184,1990,6583
184,1991,6764
184,1992,6987
184,1993,7241
184,1994,7501
184,1995,7749
184,1996,8069
184,1997,8504
184,1998,9044
184,1999,9394
184,2000,9629
184,2001,9875
184,2002,10182
184,2003,10574
184,2004,10977
184,2005,11400
184,2006,11940
184,2007,12558
184,2008,13224
184,2009,13879
184,2010,14372
184,2011,14925
184,2012,15613
184,2013,16292
184,2014,16780
184,2015,17306
184,2016,17868
184,2017,18424
184,2018,18769
184,2019,18757
185,1990,23899
185,1991,25563
185,1992,26891
185,1993,28165
185,1994,29642
185,1995,30926
185,1996,32202
185,1997,30820
185,1998,32057
185,1999,34687
185,2000,35069
185,2001,33170
185,2002,33798
185,2003,33795
185,2004,34759
185,2005,35294
185,2006,36203
185,2007,37278
185,2008,38429
185,2009,39271
185,2010,41030
185,2011,42378
185,2012,44093
185,2013,46334
185,2014,49345
185,2015,52259
185,2016,55296
185,2017,57256
185,2018,60883
185,2019,65179
186,1990,731
186,1991,761
186,1992,793
186,1993,830
186,1994,873
186,1995,914
186,1996,959
186,1997,1012
186,1998,1065
186,1999,1102
186,2000,1152
186,2001,1195
186,2002,1245
186,2003,1299
186,2004,1332
186,2005,1381
186,2006,1432
186,2007,1498
186,2008,1589
186,2009,1667
186,2010,1734
186,2011,1787
186,2012,1833
186,2013,1879
186,2014,1947
186,2015,2039
186,2016,2131
186,2017,2235
186,2018,2308
186,2019,2394
187,1990,3
187,1991,3
187,1992,3
187,1993,3
187,1994,3
187,1995,3
187,1996,3
187,1997,3
187,1998,3
187,1999,3
187,2000,3
187,2001,3
187,2002,3
187,2003,3
187,2004,3
187,2005,3
187,2006,3
187,2007,3
187,2008,3
187,2009,3
187,2010,3
187,2011,3
187,2012,3
187,2013,3
187,2014,3
187,2015,3
187,2016,3
187,2017,3
187,2018,3
187,2019,3
188,1990,84
188,1991,86
188,1992,87
188,1993,90
188,1994,93
188,1995,94
188,1996,97
188,1997,103
188,1998,112
188,1999,119
188,2000,122
188,2001,123
188,2002,128
188,2003,132
188,2004,133
188,2005,130
188,2006,131
188,2007,134
188,2008,136
188,2009,138
188,2010,140
188,2011,143
188,2012,145
188,2013,147
188,2014,149
188,2015,152
188,2016,154
188,2017,156
188,2018,157
188,2019,159
189,1990,2114
189,1991,2153
189,1992,2235
189,1993,2370
189,1994,2461
189,1995,2397
189,1996,2513
189,1997,2447
189,1998,2596
189,1999,2663
189,2000,2557
189,2001,2598
189,2002,2562
189,2003,2688
189,2004,2652
189,2005,2633
189,2006,2580
189,2007,2602
189,2008,2721
189,2009,2610
189,2010,2601
189,2011,2565
189,2012,2536
189,2013,2689
189,2014,2827
189,2015,2953
189,2016,3125
189,2017,3235
189,2018,3342
189,2019,3448
190,1990,4374
190,1991,4777
190,1992,5054
190,1993,5352
190,1994,5545
190,1995,6034
190,1996,6339
190,1997,6736
190,1998,7157
190,1999,7512
190,2000,7823
190,2001,8128
190,2002,8454
190,2003,8791
190,2004,9113
190,2005,9422
190,2006,9730
190,2007,10066
190,2008,10437
190,2009,10789
190,2010,11156
190,2011,11448
190,2012,11791
190,2013,12188
190,2014,12569
190,2015,12971
190,2016,13420
190,2017,13872
190,2018,14279
190,2019,14656
191,1990,34839
191,1991,34582
191,1992,34304
191,1993,34347
191,1994,34640
191,1995,34779
191,1996,34767
191,1997,35649
191,1998,36131
191,1999,35671
191,2000,34755
191,2001,36160
191,2002,37947
191,2003,38473
191,2004,39036
191,2005,39842
191,2006,43082
191,2007,48092
191,2008,54624
191,2009,61699
191,2010,65450
191,2011,67020
191,2012,68074
191,2013,70063
191,2014,71649
191,2015,71953
191,2016,72788
191,2017,73478
191,2018,72698
191,2019,72369
192,1990,1220
192,1991,1330
192,1992,1423
192,1993,1683
192,1994,1805
192,1995,1835
192,1996,1949
192,1997,1981
192,1998,1978
192,1999,1972
192,2000,1961
192,2001,2028
192,2002,2215
192,2003,2392
192,2004,2620
192,2005,2854
192,2006,2944
192,2007,3007
192,2008,3011
192,2009,2845
192,2010,2852
192,2011,3022
192,2012,3168
192,2013,3371
192,2014,3589
192,2015,3804
192,2016,4027
192,2017,4239
192,2018,4508
192,2019,4701
193,1990,14
193,1991,15
193,1992,15
193,1993,16
193,1994,16
193,1995,17
193,1996,18
193,1997,19
193,1998,19
193,1999,20
193,2000,20
193,2001,20
193,2002,21
193,2003,21
193,2004,22
193,2005,22
193,2006,23
193,2007,23
193,2008,23
193,2009,24
193,2010,24
193,2011,25
193,2012,25
193,2013,26
193,2014,26
193,2015,26
193,2016,27
193,2017,27
193,2018,28
193,2019,28
194,1990,5244
194,1991,5603
194,1992,5885
194,1993,6231
194,1994,6572
194,1995,6873
194,1996,7181
194,1997,7440
194,1998,7755
194,1999,8017
194,2000,8291
194,2001,8471
194,2002,8596
194,2003,8684
194,2004,8825
194,2005,8897
194,2006,8990
194,2007,9077
194,2008,9147
194,2009,9302
194,2010,9452
194,2011,9670
194,2012,9988
194,2013,10412
194,2014,10760
194,2015,11004
194,2016,11392
194,2017,11632
194,2018,12031
194,2019,12290
195,1990,47460
195,1991,50961
195,1992,54403
195,1993,58280
195,1994,61290
195,1995,65022
195,1996,64465
195,1997,63374
195,1998,61222
195,1999,63903
195,2000,66283
195,2001,66221
195,2002,68269
195,2003,69386
195,2004,71207
195,2005,73430
195,2006,71553
195,2007,73501
195,2008,74044
195,2009,69355
195,2010,68499
195,2011,66276
195,2012,66114
195,2013,65237
195,2014,61540
195,2015,70428
195,2016,68874
195,2017,69090
195,2018,70799
195,2019,70344
196,1990,648
196,1991,698
196,1992,751
196,1993,810
196,1994,888
196,1995,942
196,1996,992
196,1997,1036
196,1998,1074
196,1999,1123
196,2000,1192
196,2001,1232
196,2002,1280
196,2003,1370
196,2004,1495
196,2005,1568
196,2006,1617
196,2007,1642
196,2008,1703
196,2009,1830
196,2010,1984
196,2011,2158
196,2012,2353
196,2013,2532
196,2014,2595
196,2015,2863
196,2016,3151
196,2017,3486
196,2018,3859
196,2019,4276
197,1990,73941
197,1991,73282
197,1992,72470
197,1993,72245
197,1994,70061
197,1995,69634
197,1996,68855
197,1997,68391
197,1998,69039
197,1999,69614
197,2000,68324
197,2001,67869
197,2002,68928
197,2003,69269
197,2004,67570
197,2005,66294
197,2006,65171
197,2007,64450
197,2008,64164
197,2009,62845
197,2010,62704
197,2011,63183
197,2012,65123
197,2013,66974
197,2014,67480
197,2015,68734
197,2016,68584
197,2017,69063
197,2018,72595
197,2019,75454
198,1990,263408
198,1991,253433
198,1992,244954
198,1993,244852
198,1994,243262
198,1995,246213
198,1996,248822
198,1997,252482
198,1998,259547
198,1999,269567
198,2000,275714
198,2001,283539
198,2002,294890
198,2003,304997
198,2004,309809
198,2005,320168
198,2006,327500
198,2007,338307
198,2008,353757
198,2009,362532
198,2010,366707
198,2011,370883
198,2012,373544
198,2013,377774
198,2014,382830
198,2015,391105
198,2016,399515
198,2017,405299
198,2018,422365
198,2019,439379
199,1990,88
199,1991,91
199,1992,95
199,1993,101
199,1994,107
199,1995,109
199,1996,114
199,1997,116
199,1998,120
199,1999,126
199,2000,129
199,2001,134
199,2002,138
199,2003,144
199,2004,150
199,2005,155
199,2006,165
199,2007,195
199,2008,202
199,2009,208
199,2010,214
199,2011,220
199,2012,227
199,2013,233
199,2014,239
199,2015,246
199,2016,249
199,2017,256
199,2018,262
199,2019,267
200,1990,1782
200,1991,1772
200,1992,1786
200,1993,1816
200,1994,1786
200,1995,1807
200,1996,1801
200,1997,1788
200,1998,1858
200,1999,1884
200,2000,1856
200,2001,1867
200,2002,1927
200,2003,1999
200,2004,2039
200,2005,2041
200,2006,2031
200,2007,2139
200,2008,2081
200,2009,2075
200,2010,2132
200,2011,2267
200,2012,2338
200,2013,2401
200,2014,2478
200,2015,2606
200,2016,2783
200,2017,2994
200,2018,3138
200,2019,3283
201,1990,5990
201,1991,6623
201,1992,7504
201,1993,8733
201,1994,9830
201,1995,10598
201,1996,11312
201,1997,11638
201,1998,12141
201,1999,12605
201,2000,13704
201,2001,14688
201,2002,16113
201,2003,17735
201,2004,19388
201,2005,21459
201,2006,22607
201,2007,25094
201,2008,28296
201,2009,30519
201,2010,32096
201,2011,33758
201,2012,35142
201,2013,35766
201,2014,36679
201,2015,37648
201,2016,38808
201,2017,39895
201,2018,40714
201,2019,41043
202,1990,93
202,1991,99
202,1992,106
202,1993,112
202,1994,119
202,1995,122
202,1996,129
202,1997,136
202,1998,142
202,1999,151
202,2000,154
202,2001,164
202,2002,167
202,2003,172
202,2004,183
202,2005,201
202,2006,215
202,2007,231
202,2008,247
202,2009,261
202,2010,276
202,2011,296
202,2012,313
202,2013,331
202,2014,348
202,2015,366
202,2016,384
202,2017,400
202,2018,416
202,2019,432
203,1990,10200
203,1991,10646
203,1992,11047
203,1993,11453
203,1994,12271
203,1995,12493
203,1996,12449
203,1997,12529
203,1998,13352
203,1999,14044
203,2000,14484
203,2001,15144
203,2002,16199
203,2003,17240
203,2004,16932
203,2005,17566
203,2006,18846
203,2007,20065
203,2008,21534
203,2009,22297
203,2010,21927
203,2011,22938
203,2012,24318
203,2013,24821
203,2014,26012
203,2015,27147
203,2016,28753
203,2017,30219
203,2018,31804
203,2019,35108
204,1990,35203
204,1991,35806
204,1992,36504
204,1993,37273
204,1994,38124
204,1995,39082
204,1996,40266
204,1997,41764
204,1998,43464
204,1999,45326
204,2000,47300
204,2001,49747
204,2002,52524
204,2003,55585
204,2004,58737
204,2005,61728
204,2006,64622
204,2007,67724
204,2008,70760
204,2009,73761
204,2010,76440
204,2011,79569
204,2012,82783
204,2013,86070
204,2014,89461
204,2015,92391
204,2016,96071
204,2017,99617
204,2018,103088
204,2019,106478
205,1990,2850
205,1991,2872
205,1992,2907
205,1993,2941
205,1994,2900
205,1995,2936
205,1996,2930
205,1997,2925
205,1998,2945
205,1999,2984
205,2000,2934
205,2001,2915
205,2002,2929
205,2003,2920
205,2004,2851
205,2005,2793
205,2006,2707
205,2007,2673
205,2008,2651
205,2009,2607
205,2010,2589
205,2011,2594
205,2012,2655
205,2013,2714
205,2014,2701
205,2015,2750
205,2016,2770
205,2017,2832
205,2018,2995
205,2019,3158
206,1990,2910089
206,1991,2980426
206,1992,3067244
206,1993,3180096
206,1994,3267456
206,1995,3337764
206,1996,3410876
206,1997,3501680
206,1998,3592685
206,1999,3702770
206,2000,3813228
206,2001,3945096
206,2002,4130702
206,2003,4304177
206,2004,4415124
206,2005,4562010
206,2006,4628394
206,2007,4721782
206,2008,4855359
206,2009,4947201
206,2010,5059340
206,2011,5178003
206,2012,5314341
206,2013,5467331
206,2014,5613219
206,2015,5782270
206,2016,5897121
206,2017,6001404
206,2018,6221343
206,2019,6501398
207,1990,3522
207,1991,3645
207,1992,3783
207,1993,3926
207,1994,4073
207,1995,4218
207,1996,4356
207,1997,4496
207,1998,4624
207,1999,4807
207,2000,4984
207,2001,5230
207,2002,5639
207,2003,6093
207,2004,6572
207,2005,7002
207,2006,7487
207,2007,8022
207,2008,8625
207,2009,9085
207,2010,9384
207,2011,9735
207,2012,10004
207,2013,10282
207,2014,10532
207,2015,11004
207,2016,11815
207,2017,12867
207,2018,13715
207,2019,14467
208,1990,2566
208,1991,2734
208,1992,2885
208,1993,3029
208,1994,3183
208,1995,3337
208,1996,3474
208,1997,3588
208,1998,3701
208,1999,3795
208,2000,3887
208,2001,3943
208,2002,4027
208,2003,4119
208,2004,4206
208,2005,4285
208,2006,4413
208,2007,4484
208,2008,4584
208,2009,4691
208,2010,4864
208,2011,5029
208,2012,5132
208,2013,5254
208,2014,5395
208,2015,5555
208,2016,5732
208,2017,5942
208,2018,6144
208,2019,6353
209,1990,3340
209,1991,3460
209,1992,3668
209,1993,3810
209,1994,3956
209,1995,4129
209,1996,4217
209,1997,4400
209,1998,4774
209,1999,5166
209,2000,5614
209,2001,5843
209,2002,6189
209,2003,6496
209,2004,6842
209,2005,6986
209,2006,7258
209,2007,7555
209,2008,8044
209,2009,8372
209,2010,8520
209,2011,8531
209,2012,8613
209,2013,8717
209,2014,8932
209,2015,9120
209,2016,9300
209,2017,9434
209,2018,9593
209,2019,9797
