country_id,Year,number_of_deaths
1,1990,5174
1,1991,5247
1,1992,5363
1,1993,5522
1,1994,5689
1,1995,5801
1,1996,5934
1,1997,6066
1,1998,6178
1,1999,6288
1,2000,6378
1,2001,6505
1,2002,6488
1,2003,6528
1,2004,6594
1,2005,6636
1,2006,6720
1,2007,6849
1,2008,7026
1,2009,7181
1,2010,7340
1,2011,7572
1,2012,7856
1,2013,8124
1,2014,8429
1,2015,8786
1,2016,9157
1,2017,9586
1,2018,9975
1,2019,10306
2,1990,2752
2,1991,2809
2,1992,2705
2,1993,2603
2,1994,2453
2,1995,2550
2,1996,2674
2,1997,2745
2,1998,2788
2,1999,2795
2,2000,2832
2,2001,2768
2,2002,2898
2,2003,3100
2,2004,3166
2,2005,3108
2,2006,2973
2,2007,2899
2,2008,3011
2,2009,3061
2,2010,3147
2,2011,3302
2,2012,3411
2,2013,3544
2,2014,3741
2,2015,3936
2,2016,4058
2,2017,4183
2,2018,4304
2,2019,4425
3,1990,13780
3,1991,14233
3,1992,14541
3,1993,14827
3,1994,15078
3,1995,15270
3,1996,15364
3,1997,15420
3,1998,15442
3,1999,15611
3,2000,15654
3,2001,15699
3,2002,15762
3,2003,15844
3,2004,15980
3,2005,16144
3,2006,16306
3,2007,16513
3,2008,16733
3,2009,17014
3,2010,17238
3,2011,17595
3,2012,17978
3,2013,18318
3,2014,18740
3,2015,19251
3,2016,19759
3,2017,20376
3,2018,20914
3,2019,21555
4,1990,34
4,1991,35
4,1992,36
4,1993,36
4,1994,37
4,1995,38
4,1996,39
4,1997,40
4,1998,41
4,1999,42
4,2000,43
4,2001,43
4,2002,44
4,2003,45
4,2004,45
4,2005,45
4,2006,46
4,2007,46
4,2008,47
4,2009,48
4,2010,48
4,2011,49
4,2012,49
4,2013,50
4,2014,51
4,2015,52
4,2016,53
4,2017,53
4,2018,54
4,2019,55
5,1990,60
5,1991,63
5,1992,67
5,1993,71
5,1994,72
5,1995,74
5,1996,75
5,1997,76
5,1998,78
5,1999,79
5,2000,81
5,2001,82
5,2002,84
5,2003,87
5,2004,89
5,2005,90
5,2006,92
5,2007,94
5,2008,96
5,2009,98
5,2010,99
5,2011,94
5,2012,92
5,2013,93
5,2014,95
5,2015,97
5,2016,98
5,2017,101
5,2018,104
5,2019,106
6,1990,4507
6,1991,4613
6,1992,4732
6,1993,4916
6,1994,5085
6,1995,5178
6,1996,5151
6,1997,5198
6,1998,5369
6,1999,5484
6,2000,5561
6,2001,5568
6,2002,5440
6,2003,5460
6,2004,5597
6,2005,5536
6,2006,5662
6,2007,5704
6,2008,5792
6,2009,5904
6,2010,6005
6,2011,6158
6,2012,6351
6,2013,6477
6,2014,6489
6,2015,6634
6,2016,6787
6,2017,7007
6,2018,7243
6,2019,7511
7,1990,24
7,1991,25
7,1992,25
7,1993,27
7,1994,27
7,1995,27
7,1996,25
7,1997,25
7,1998,25
7,1999,25
7,2000,25
7,2001,25
7,2002,25
7,2003,26
7,2004,26
7,2005,26
7,2006,27
7,2007,32
7,2008,33
7,2009,30
7,2010,30
7,2011,31
7,2012,31
7,2013,31
7,2014,32
7,2015,33
7,2016,34
7,2017,35
7,2018,36
7,2019,37
8,1990,46415
8,1991,45869
8,1992,46216
8,1993,45708
8,1994,44885
8,1995,45126
8,1996,45556
8,1997,45967
8,1998,46526
8,1999,46945
8,2000,45673
8,2001,45880
8,2002,46722
8,2003,47185
8,2004,46319
8,2005,45836
8,2006,46026
8,2007,47285
8,2008,46398
8,2009,46503
8,2010,46971
8,2011,47324
8,2012,47485
8,2013,47689
8,2014,47575
8,2015,48531
8,2016,50483
8,2017,51077
8,2018,50863
8,2019,51306
9,1990,4243
9,1991,4532
9,1992,4942
9,1993,5167
9,1994,4978
9,1995,4927
9,1996,4988
9,1997,4793
9,1998,4674
9,1999,4759
9,2000,4722
9,2001,4839
9,2002,4954
9,2003,5014
9,2004,4978
9,2005,5060
9,2006,5155
9,2007,5053
9,2008,5091
9,2009,5044
9,2010,4980
9,2011,4955
9,2012,4840
9,2013,4686
9,2014,4716
9,2015,4798
9,2016,4774
9,2017,4807
9,2018,4829
9,2019,4864
10,1990,24759
10,1991,24211
10,1992,24109
10,1993,23651
10,1994,23606
10,1995,23090
10,1996,22860
10,1997,22294
10,1998,21643
10,1999,20985
10,2000,20466
10,2001,20046
10,2002,19775
10,2003,19199
10,2004,18866
10,2005,18455
10,2006,18235
10,2007,18373
10,2008,18357
10,2009,18062
10,2010,17852
10,2011,17884
10,2012,17730
10,2013,17766
10,2014,18048
10,2015,18188
10,2016,18038
10,2017,18236
10,2018,18736
10,2019,18999
11,1990,12730
11,1991,12714
11,1992,12619
11,1993,12511
11,1994,12296
11,1995,12297
11,1996,12243
11,1997,12075
11,1998,11963
11,1999,11804
11,2000,11646
11,2001,11449
11,2002,11565
11,2003,11637
11,2004,11535
11,2005,11521
11,2006,11408
11,2007,11520
11,2008,11560
11,2009,11848
11,2010,11889
11,2011,11923
11,2012,12059
11,2013,12144
11,2014,12180
11,2015,12371
11,2016,12282
11,2017,12203
11,2018,12172
11,2019,12314
12,1990,6927
12,1991,7278
12,1992,7730
12,1993,8068
12,1994,8358
12,1995,8500
12,1996,8521
12,1997,8355
12,1998,8252
12,1999,8226
12,2000,8224
12,2001,8233
12,2002,8403
12,2003,8655
12,2004,8788
12,2005,9137
12,2006,9317
12,2007,9391
12,2008,9753
12,2009,9998
12,2010,10240
12,2011,10613
12,2012,10901
12,2013,11056
12,2014,11229
12,2015,11457
12,2016,11795
12,2017,12229
12,2018,12208
12,2019,12497
13,1990,93
13,1991,92
13,1992,92
13,1993,93
13,1994,95
13,1995,96
13,1996,99
13,1997,97
13,1998,98
13,1999,102
13,2000,99
13,2001,103
13,2002,101
13,2003,101
13,2004,104
13,2005,103
13,2006,107
13,2007,107
13,2008,111
13,2009,116
13,2010,119
13,2011,122
13,2012,124
13,2013,125
13,2014,130
13,2015,136
13,2016,141
13,2017,145
13,2018,150
13,2019,155
14,1990,311
14,1991,321
14,1992,324
14,1993,322
14,1994,327
14,1995,336
14,1996,342
14,1997,345
14,1998,349
14,1999,345
14,2000,316
14,2001,291
14,2002,327
14,2003,360
14,2004,363
14,2005,361
14,2006,357
14,2007,355
14,2008,356
14,2009,359
14,2010,365
14,2011,365
14,2012,364
14,2013,363
14,2014,371
14,2015,395
14,2016,421
14,2017,457
14,2018,497
14,2019,545
15,1990,87248
15,1991,80025
15,1992,79353
15,1993,78474
15,1994,77515
15,1995,78472
15,1996,77380
15,1997,76092
15,1998,75334
15,1999,74737
15,2000,76854
15,2001,76996
15,2002,78795
15,2003,81211
15,2004,82303
15,2005,84803
15,2006,88159
15,2007,89673
15,2008,89227
15,2009,89154
15,2010,89731
15,2011,85130
15,2012,81879
15,2013,83178
15,2014,87284
15,2015,88215
15,2016,91417
15,2017,98534
15,2018,102094
15,2019,105712
16,1990,135
16,1991,133
16,1992,136
16,1993,137
16,1994,139
16,1995,137
16,1996,136
16,1997,136
16,1998,131
16,1999,123
16,2000,122
16,2001,119
16,2002,125
16,2003,131
16,2004,133
16,2005,130
16,2006,132
16,2007,132
16,2008,131
16,2009,125
16,2010,126
16,2011,127
16,2012,129
16,2013,131
16,2014,134
16,2015,137
16,2016,139
16,2017,142
16,2018,147
16,2019,157
17,1990,20601
17,1991,21564
17,1992,22490
17,1993,24920
17,1994,25213
17,1995,26260
17,1996,26113
17,1997,26459
17,1998,26939
17,1999,27471
17,2000,25883
17,2001,27153
17,2002,28272
17,2003,27252
17,2004,26414
17,2005,26824
17,2006,25558
17,2007,23947
17,2008,23936
17,2009,23829
17,2010,24210
17,2011,24397
17,2012,21450
17,2013,20879
17,2014,20565
17,2015,20137
17,2016,20064
17,2017,20423
17,2018,20236
17,2019,20509
18,1990,23940
18,1991,23751
18,1992,23721
18,1993,23798
18,1994,23534
18,1995,23584
18,1996,23337
18,1997,23121
18,1998,22978
18,1999,22784
18,2000,22486
18,2001,22102
18,2002,22025
18,2003,21670
18,2004,21021
18,2005,20713
18,2006,20122
18,2007,19933
18,2008,19729
18,2009,19893
18,2010,19886
18,2011,19839
18,2012,20021
18,2013,19888
18,2014,19420
18,2015,19481
18,2016,19218
18,2017,19326
18,2018,19421
18,2019,19616
19,1990,56
19,1991,55
19,1992,56
19,1993,58
19,1994,61
19,1995,64
19,1996,69
19,1997,77
19,1998,85
19,1999,91
19,2000,93
19,2001,85
19,2002,80
19,2003,80
19,2004,81
19,2005,81
19,2006,82
19,2007,83
19,2008,83
19,2009,86
19,2010,90
19,2011,92
19,2012,94
19,2013,99
19,2014,106
19,2015,113
19,2016,118
19,2017,123
19,2018,132
19,2019,138
20,1990,1516
20,1991,1528
20,1992,1529
20,1993,1529
20,1994,1544
20,1995,1553
20,1996,1571
20,1997,1564
20,1998,1569
20,1999,1571
20,2000,1586
20,2001,1588
20,2002,1604
20,2003,1609
20,2004,1610
20,2005,1608
20,2006,1629
20,2007,1642
20,2008,1690
20,2009,1744
20,2010,1785
20,2011,1831
20,2012,1862
20,2013,1895
20,2014,1912
20,2015,1931
20,2016,1935
20,2017,1946
20,2018,1933
20,2019,1938
21,1990,58
21,1991,56
21,1992,54
21,1993,54
21,1994,53
21,1995,51
21,1996,52
21,1997,50
21,1998,49
21,1999,49
21,2000,49
21,2001,48
21,2002,48
21,2003,48
21,2004,48
21,2005,48
21,2006,49
21,2007,50
21,2008,50
21,2009,51
21,2010,51
21,2011,52
21,2012,53
21,2013,55
21,2014,56
21,2015,57
21,2016,58
21,2017,59
21,2018,60
21,2019,61
22,1990,209
22,1991,212
22,1992,216
22,1993,219
22,1994,223
22,1995,226
22,1996,226
22,1997,232
22,1998,236
22,1999,237
22,2000,245
22,2001,249
22,2002,252
22,2003,258
22,2004,262
22,2005,266
22,2006,271
22,2007,276
22,2008,280
22,2009,286
22,2010,290
22,2011,294
22,2012,298
22,2013,301
22,2014,305
22,2015,310
22,2016,315
22,2017,320
22,2018,326
22,2019,332
23,1990,2979
23,1991,2916
23,1992,2846
23,1993,2806
23,1994,2733
23,1995,2717
23,1996,2669
23,1997,2678
23,1998,2666
23,1999,2659
23,2000,2637
23,2001,2607
23,2002,2584
23,2003,2573
23,2004,2550
23,2005,2551
23,2006,2570
23,2007,2589
23,2008,2626
23,2009,2672
23,2010,2727
23,2011,2803
23,2012,2877
23,2013,2955
23,2014,3036
23,2015,3114
23,2016,3203
23,2017,3301
23,2018,3418
23,2019,3529
24,1990,6205
24,1991,6880
24,1992,6946
24,1993,7152
24,1994,7252
24,1995,7310
24,1996,7254
24,1997,7184
24,1998,6887
24,1999,6936
24,2000,7160
24,2001,7358
24,2002,7564
24,2003,7649
24,2004,7625
24,2005,7990
24,2006,7878
24,2007,8342
24,2008,7981
24,2009,8092
24,2010,8122
24,2011,8230
24,2012,8197
24,2013,8347
24,2014,8450
24,2015,8685
24,2016,8588
24,2017,8602
24,2018,8686
24,2019,8700
25,1990,924
25,1991,980
25,1992,1051
25,1993,1129
25,1994,1227
25,1995,1329
25,1996,1426
25,1997,1507
25,1998,1580
25,1999,1632
25,2000,1680
25,2001,1714
25,2002,1729
25,2003,1704
25,2004,1645
25,2005,1570
25,2006,1529
25,2007,1458
25,2008,1441
25,2009,1433
25,2010,1439
25,2011,1445
25,2012,1445
25,2013,1450
25,2014,1458
25,2015,1475
25,2016,1488
25,2017,1521
25,2018,1556
25,2019,1588
26,1990,150020
26,1991,148884
26,1992,151624
26,1993,157890
26,1994,159256
26,1995,160568
26,1996,163217
26,1997,162754
26,1998,165701
26,1999,166782
26,2000,166827
26,2001,167379
26,2002,168162
26,2003,169253
26,2004,170151
26,2005,166779
26,2006,167392
26,2007,167648
26,2008,168314
26,2009,169390
26,2010,170142
26,2011,170576
26,2012,168828
26,2013,168754
26,2014,167745
26,2015,168590
26,2016,171728
26,2017,168905
26,2018,168852
26,2019,170120
27,1990,204
27,1991,201
27,1992,201
27,1993,199
27,1994,190
27,1995,186
27,1996,181
27,1997,183
27,1998,189
27,1999,191
27,2000,191
27,2001,188
27,2002,192
27,2003,199
27,2004,201
27,2005,204
27,2006,204
27,2007,200
27,2008,199
27,2009,204
27,2010,209
27,2011,210
27,2012,212
27,2013,220
27,2014,227
27,2015,233
27,2016,240
27,2017,250
27,2018,259
27,2019,267
28,1990,26511
28,1991,26346
28,1992,27106
28,1993,27645
28,1994,28474
28,1995,28777
28,1996,28893
28,1997,29570
28,1998,28644
28,1999,27213
28,2000,26940
28,2001,26284
28,2002,25778
28,2003,25450
28,2004,25277
28,2005,25411
28,2006,25244
28,2007,24465
28,2008,23756
28,2009,23223
28,2010,22761
28,2011,22386
28,2012,21775
28,2013,21323
28,2014,21781
28,2015,21449
28,2016,21331
28,2017,21074
28,2018,20917
28,2019,20639
29,1990,1932
29,1991,1920
29,1992,1936
29,1993,1970
29,1994,2000
29,1995,2033
29,1996,2027
29,1997,2040
29,1998,2052
29,1999,2060
29,2000,2088
29,2001,2068
29,2002,2067
29,2003,2079
29,2004,2113
29,2005,2150
29,2006,2172
29,2007,2214
29,2008,2245
29,2009,2302
29,2010,2375
29,2011,2432
29,2012,2515
29,2013,2598
29,2014,2685
29,2015,2754
29,2016,2847
29,2017,2924
29,2018,2981
29,2019,2990
30,1990,3566
30,1991,3560
30,1992,3542
30,1993,3559
30,1994,3534
30,1995,3520
30,1996,3438
30,1997,3311
30,1998,3169
30,1999,2999
30,2000,2887
30,2001,2712
30,2002,2594
30,2003,2494
30,2004,2426
30,2005,2386
30,2006,2323
30,2007,2272
30,2008,2232
30,2009,2199
30,2010,2221
30,2011,2248
30,2012,2288
30,2013,2321
30,2014,2361
30,2015,2416
30,2016,2472
30,2017,2556
30,2018,2677
30,2019,2779
31,1990,8999
31,1991,9021
31,1992,9096
31,1993,9248
31,1994,9456
31,1995,9698
31,1996,9886
31,1997,10128
31,1998,10418
31,1999,10667
31,2000,10893
31,2001,11085
31,2002,11271
31,2003,11495
31,2004,11763
31,2005,12005
31,2006,12241
31,2007,12584
31,2008,12954
31,2009,13355
31,2010,13782
31,2011,14156
31,2012,14422
31,2013,14669
31,2014,14904
31,2015,15156
31,2016,15427
31,2017,15725
31,2018,16103
31,2019,16459
32,1990,2702
32,1991,2798
32,1992,2915
32,1993,3068
32,1994,3188
32,1995,3328
32,1996,3473
32,1997,3633
32,1998,3806
32,1999,3955
32,2000,4129
32,2001,4235
32,2002,4329
32,2003,4413
32,2004,4477
32,2005,4578
32,2006,4692
32,2007,4774
32,2008,4866
32,2009,4961
32,2010,5041
32,2011,5143
32,2012,5252
32,2013,5316
32,2014,5352
32,2015,5358
32,2016,5345
32,2017,5356
32,2018,5403
32,2019,5414
33,1990,50590
33,1991,50453
33,1992,50425
33,1993,50986
33,1994,50885
33,1995,51099
33,1996,50798
33,1997,50480
33,1998,50212
33,1999,49591
33,2000,48676
33,2001,48154
33,2002,48010
33,2003,47909
33,2004,47551
33,2005,47344
33,2006,46922
33,2007,47115
33,2008,46978
33,2009,46450
33,2010,45705
33,2011,45324
33,2012,45496
33,2013,45557
33,2014,45986
33,2015,45893
33,2016,46263
33,2017,46759
33,2018,48652
33,2019,49646
34,1990,116
34,1991,118
34,1992,119
34,1993,121
34,1994,122
34,1995,122
34,1996,126
34,1997,131
34,1998,129
34,1999,128
34,2000,126
34,2001,126
34,2002,125
34,2003,124
34,2004,123
34,2005,123
34,2006,111
34,2007,107
34,2008,107
34,2009,107
34,2010,107
34,2011,109
34,2012,110
34,2013,111
34,2014,111
34,2015,113
34,2016,117
34,2017,122
34,2018,158
34,2019,157
35,1990,1522
35,1991,1566
35,1992,1589
35,1993,1623
35,1994,1658
35,1995,1679
35,1996,1724
35,1997,1733
35,1998,1756
35,1999,1776
35,2000,1772
35,2001,1779
35,2002,1789
35,2003,1787
35,2004,1784
35,2005,1786
35,2006,1790
35,2007,1781
35,2008,1767
35,2009,1775
35,2010,1805
35,2011,1823
35,2012,1816
35,2013,1840
35,2014,1851
35,2015,1870
35,2016,1896
35,2017,1924
35,2018,1949
35,2019,1975
36,1990,1810
36,1991,1821
36,1992,1868
36,1993,1931
36,1994,1986
36,1995,2028
36,1996,2134
36,1997,2214
36,1998,2272
36,1999,2335
36,2000,2380
36,2001,2433
36,2002,2492
36,2003,2550
36,2004,2580
36,2005,2576
36,2006,2596
36,2007,2636
36,2008,2679
36,2009,2726
36,2010,2761
36,2011,2805
36,2012,2840
36,2013,2850
36,2014,2873
36,2015,2892
36,2016,2909
36,2017,2932
36,2018,2960
36,2019,2973
37,1990,9379
37,1991,9006
37,1992,8767
37,1993,8847
37,1994,8893
37,1995,9076
37,1996,9071
37,1997,8890
37,1998,8889
37,1999,8935
37,2000,8805
37,2001,9056
37,2002,9066
37,2003,9254
37,2004,9354
37,2005,9350
37,2006,9394
37,2007,9548
37,2008,9547
37,2009,9936
37,2010,10203
37,2011,10239
37,2012,10329
37,2013,10480
37,2014,10491
37,2015,10589
37,2016,10497
37,2017,10789
37,2018,10992
37,2019,11179
38,1990,1531775
38,1991,1581921
38,1992,1630883
38,1993,1675896
38,1994,1709262
38,1995,1749745
38,1996,1786638
38,1997,1814060
38,1998,1853196
38,1999,1907349
38,2000,1983144
38,2001,2024758
38,2002,2068850
38,2003,2107191
38,2004,2164624
38,2005,2169176
38,2006,2106667
38,2007,2085109
38,2008,2103671
38,2009,2134859
38,2010,2173614
38,2011,2187252
38,2012,2190880
38,2013,2191240
38,2014,2200567
38,2015,2218343
38,2016,2264059
38,2017,2299693
38,2018,2344284
38,2019,2418665
39,1990,15278
39,1991,15966
39,1992,16074
39,1993,15947
39,1994,15925
39,1995,15867
39,1996,16096
39,1997,15318
39,1998,14983
39,1999,15281
39,2000,15222
39,2001,15352
39,2002,17165
39,2003,16070
39,2004,16056
39,2005,15445
39,2006,15824
39,2007,15519
39,2008,15760
39,2009,16496
39,2010,16425
39,2011,15894
39,2012,15953
39,2013,15968
39,2014,15808
39,2015,16256
39,2016,16570
39,2017,16775
39,2018,17061
39,2019,17296
40,1990,196
40,1991,198
40,1992,208
40,1993,212
40,1994,220
40,1995,225
40,1996,231
40,1997,232
40,1998,226
40,1999,221
40,2000,224
40,2001,222
40,2002,221
40,2003,215
40,2004,208
40,2005,213
40,2006,207
40,2007,219
40,2008,223
40,2009,218
40,2010,216
40,2011,222
40,2012,226
40,2013,229
40,2014,243
40,2015,246
40,2016,248
40,2017,250
40,2018,248
40,2019,250
41,1990,1020
41,1991,1015
41,1992,1025
41,1993,1039
41,1994,1070
41,1995,1085
41,1996,1095
41,1997,1107
41,1998,1075
41,1999,1061
41,2000,1026
41,2001,987
41,2002,952
41,2003,954
41,2004,944
41,2005,930
41,2006,936
41,2007,955
41,2008,977
41,2009,996
41,2010,1006
41,2011,1031
41,2012,1078
41,2013,1121
41,2014,1167
41,2015,1209
41,2016,1254
41,2017,1305
41,2018,1367
41,2019,1433
42,1990,18
42,1991,18
42,1992,18
42,1993,18
42,1994,18
42,1995,18
42,1996,18
42,1997,18
42,1998,18
42,1999,18
42,2000,18
42,2001,19
42,2002,19
42,2003,19
42,2004,19
42,2005,19
42,2006,18
42,2007,18
42,2008,18
42,2009,18
42,2010,19
42,2011,19
42,2012,20
42,2013,20
42,2014,20
42,2015,20
42,2016,21
42,2017,21
42,2018,21
42,2019,21
43,1990,1328
43,1991,1352
43,1992,1397
43,1993,1400
43,1994,1480
43,1995,1550
43,1996,1502
43,1997,1538
43,1998,1556
43,1999,1616
43,2000,1570
43,2001,1590
43,2002,1539
43,2003,1570
43,2004,1604
43,2005,1507
43,2006,1608
43,2007,1480
43,2008,1548
43,2009,1552
43,2010,1789
43,2011,1738
43,2012,1759
43,2013,1805
43,2014,1847
43,2015,1937
43,2016,2029
43,2017,2050
43,2018,2104
43,2019,2118
44,1990,3164
44,1991,3343
44,1992,3575
44,1993,3840
44,1994,4118
44,1995,4388
44,1996,4567
44,1997,4700
44,1998,4855
44,1999,5014
44,2000,5188
44,2001,5294
44,2002,5392
44,2003,5517
44,2004,5642
44,2005,5689
44,2006,5728
44,2007,5735
44,2008,5741
44,2009,5818
44,2010,5922
44,2011,6026
44,2012,6140
44,2013,6328
44,2014,6426
44,2015,6468
44,2016,6377
44,2017,6366
44,2018,6492
44,2019,6481
45,1990,13012
45,1991,12642
45,1992,12559
45,1993,12484
45,1994,12286
45,1995,12259
45,1996,12299
45,1997,12407
45,1998,12055
45,1999,11753
45,2000,11155
45,2001,10863
45,2002,10817
45,2003,10967
45,2004,10468
45,2005,10606
45,2006,10277
45,2007,10386
45,2008,10530
45,2009,10188
45,2010,9994
45,2011,9864
45,2012,9859
45,2013,9485
45,2014,9586
45,2015,9927
45,2016,9436
45,2017,9533
45,2018,9545
45,2019,9640
46,1990,14466
46,1991,14556
46,1992,15020
46,1993,15500
46,1994,15714
46,1995,15712
46,1996,15771
46,1997,15807
46,1998,16029
46,1999,16218
46,2000,16001
46,2001,16272
46,2002,15677
46,2003,16175
46,2004,16600
46,2005,17173
46,2006,16671
46,2007,16981
46,2008,17361
46,2009,17717
46,2010,18109
46,2011,17308
46,2012,17966
46,2013,18295
46,2014,18734
46,2015,19492
46,2016,19610
46,2017,20399
46,2018,20540
46,2019,19990
47,1990,993
47,1991,1049
47,1992,1090
47,1993,1104
47,1994,1100
47,1995,1116
47,1996,1127
47,1997,1145
47,1998,1163
47,1999,1170
47,2000,1169
47,2001,1159
47,2002,1167
47,2003,1166
47,2004,1192
47,2005,1234
47,2006,1269
47,2007,1298
47,2008,1288
47,2009,1297
47,2010,1286
47,2011,1270
47,2012,1277
47,2013,1306
47,2014,1345
47,2015,1386
47,2016,1403
47,2017,1423
47,2018,1477
47,2019,1535
48,1990,29123
48,1991,27644
48,1992,27028
48,1993,25924
48,1994,25680
48,1995,25696
48,1996,24780
48,1997,24616
48,1998,23523
48,1999,23145
48,2000,22925
48,2001,22351
48,2002,22324
48,2003,22832
48,2004,22119
48,2005,21928
48,2006,21235
48,2007,21219
48,2008,21298
48,2009,21191
48,2010,21162
48,2011,21099
48,2012,20910
48,2013,20750
48,2014,20226
48,2015,20408
48,2016,20287
48,2017,20439
48,2018,20770
48,2019,20716
49,1990,11791
49,1991,11879
49,1992,11901
49,1993,11822
49,1994,11934
49,1995,12146
49,1996,12441
49,1997,12250
49,1998,12300
49,1999,12302
49,2000,12364
49,2001,12394
49,2002,12209
49,2003,12425
49,2004,12286
49,2005,12142
49,2006,12245
49,2007,12350
49,2008,12642
49,2009,12831
49,2010,12972
49,2011,13277
49,2012,13554
49,2013,13720
49,2014,13949
49,2015,14081
49,2016,14330
49,2017,14675
49,2018,15217
49,2019,15717
50,1990,17462
50,1991,17338
50,1992,17458
50,1993,17589
50,1994,17612
50,1995,17531
50,1996,17141
50,1997,16682
50,1998,16202
50,1999,16198
50,2000,15697
50,2001,15704
50,2002,15623
50,2003,15304
50,2004,14931
50,2005,14541
50,2006,14442
50,2007,14304
50,2008,14049
50,2009,13975
50,2010,13753
50,2011,13375
50,2012,13148
50,2013,12959
50,2014,12683
50,2015,12528
50,2016,12554
50,2017,12589
50,2018,12665
50,2019,12728
51,1990,142
51,1991,150
51,1992,161
51,1993,176
51,1994,183
51,1995,198
51,1996,208
51,1997,215
51,1998,228
51,1999,236
51,2000,245
51,2001,253
51,2002,261
51,2003,264
51,2004,280
51,2005,287
51,2006,294
51,2007,307
51,2008,318
51,2009,326
51,2010,340
51,2011,355
51,2012,369
51,2013,384
51,2014,393
51,2015,411
51,2016,426
51,2017,448
51,2018,470
51,2019,491
52,1990,46
52,1991,46
52,1992,45
52,1993,44
52,1994,43
52,1995,43
52,1996,42
52,1997,41
52,1998,39
52,1999,39
52,2000,38
52,2001,38
52,2002,38
52,2003,38
52,2004,37
52,2005,36
52,2006,36
52,2007,36
52,2008,36
52,2009,36
52,2010,36
52,2011,37
