country_id,Year,number_of_deaths
124,1998,6360
124,1999,6400
124,2000,6431
124,2001,6461
124,2002,6479
124,2003,6494
124,2004,6562
124,2005,6555
124,2006,6592
124,2007,6569
124,2008,6557
124,2009,6614
124,2010,6630
124,2011,6721
124,2012,6767
124,2013,6902
124,2014,6993
124,2015,7120
124,2016,7251
124,2017,7380
124,2018,7514
124,2019,7660
125,1990,259
125,1991,267
125,1992,277
125,1993,286
125,1994,299
125,1995,314
125,1996,327
125,1997,344
125,1998,362
125,1999,382
125,2000,402
125,2001,407
125,2002,417
125,2003,418
125,2004,412
125,2005,405
125,2006,393
125,2007,383
125,2008,377
125,2009,375
125,2010,376
125,2011,373
125,2012,377
125,2013,385
125,2014,396
125,2015,409
125,2016,420
125,2017,432
125,2018,443
125,2019,452
126,1990,3
126,1991,3
126,1992,3
126,1993,3
126,1994,3
126,1995,3
126,1996,3
126,1997,4
126,1998,4
126,1999,4
126,2000,4
126,2001,4
126,2002,4
126,2003,4
126,2004,4
126,2005,4
126,2006,4
126,2007,4
126,2008,4
126,2009,4
126,2010,4
126,2011,4
126,2012,4
126,2013,4
126,2014,3
126,2015,3
126,2016,3
126,2017,3
126,2018,3
126,2019,3
127,1990,2550
127,1991,2614
127,1992,2664
127,1993,2767
127,1994,2832
127,1995,2899
127,1996,2941
127,1997,3036
127,1998,3129
127,1999,3217
127,2000,3324
127,2001,3387
127,2002,3447
127,2003,3524
127,2004,3644
127,2005,3773
127,2006,3932
127,2007,4102
127,2008,4256
127,2009,4423
127,2010,4595
127,2011,4817
127,2012,5001
127,2013,5190
127,2014,5307
127,2015,5489
127,2016,5646
127,2017,5842
127,2018,6053
127,2019,6246
128,1990,6827
128,1991,6648
128,1992,6518
128,1993,6551
128,1994,6359
128,1995,6306
128,1996,6278
128,1997,6154
128,1998,6095
128,1999,6072
128,2000,5964
128,2001,5839
128,2002,5750
128,2003,5624
128,2004,5304
128,2005,5104
128,2006,4926
128,2007,4739
128,2008,4647
128,2009,4544
128,2010,4498
128,2011,4467
128,2012,4501
128,2013,4481
128,2014,4447
128,2015,4561
128,2016,4657
128,2017,4789
128,2018,4905
128,2019,5021
129,1990,1456
129,1991,1442
129,1992,1461
129,1993,1469
129,1994,1443
129,1995,1471
129,1996,1464
129,1997,1445
129,1998,1413
129,1999,1435
129,2000,1414
129,2001,1430
129,2002,1435
129,2003,1412
129,2004,1393
129,2005,1357
129,2006,1341
129,2007,1339
129,2008,1328
129,2009,1306
129,2010,1293
129,2011,1309
129,2012,1304
129,2013,1282
129,2014,1302
129,2015,1308
129,2016,1327
129,2017,1348
129,2018,1420
129,2019,1451
130,1990,363
130,1991,418
130,1992,427
130,1993,451
130,1994,472
130,1995,601
130,1996,632
130,1997,607
130,1998,600
130,1999,615
130,2000,618
130,2001,648
130,2002,684
130,2003,707
130,2004,726
130,2005,762
130,2006,723
130,2007,770
130,2008,797
130,2009,809
130,2010,817
130,2011,853
130,2012,884
130,2013,917
130,2014,952
130,2015,964
130,2016,1015
130,2017,1032
130,2018,1069
130,2019,1094
131,1990,582
131,1991,584
131,1992,598
131,1993,613
131,1994,619
131,1995,635
131,1996,634
131,1997,650
131,1998,666
131,1999,682
131,2000,703
131,2001,725
131,2002,745
131,2003,771
131,2004,777
131,2005,800
131,2006,816
131,2007,837
131,2008,852
131,2009,878
131,2010,909
131,2011,952
131,2012,984
131,2013,1017
131,2014,1057
131,2015,1156
131,2016,1213
131,2017,1277
131,2018,1331
131,2019,1364
132,1990,9617
132,1991,9747
132,1992,9931
132,1993,10084
132,1994,10214
132,1995,10276
132,1996,10569
132,1997,10855
132,1998,11162
132,1999,11432
132,2000,11634
132,2001,11693
132,2002,11789
132,2003,11701
132,2004,11617
132,2005,11481
132,2006,11410
132,2007,11308
132,2008,11355
132,2009,11537
132,2010,11719
132,2011,12063
132,2012,12428
132,2013,12642
132,2014,12747
132,2015,13313
132,2016,13431
132,2017,13702
132,2018,13962
132,2019,14294
133,1990,1
133,1991,1
133,1992,1
133,1993,1
133,1994,1
133,1995,1
133,1996,1
133,1997,1
133,1998,1
133,1999,1
133,2000,1
133,2001,1
133,2002,1
133,2003,1
133,2004,1
133,2005,1
133,2006,1
133,2007,1
133,2008,1
133,2009,1
133,2010,1
133,2011,1
133,2012,1
133,2013,1
133,2014,1
133,2015,1
133,2016,1
133,2017,1
133,2018,1
133,2019,1
134,1990,4228
134,1991,4392
134,1992,4567
134,1993,4757
134,1994,4965
134,1995,5116
134,1996,5244
134,1997,5401
134,1998,5547
134,1999,5715
134,2000,5929
134,2001,6182
134,2002,6415
134,2003,6688
134,2004,7010
134,2005,7319
134,2006,7619
134,2007,7914
134,2008,8202
134,2009,8474
134,2010,8724
134,2011,8972
134,2012,9178
134,2013,9396
134,2014,9575
134,2015,9791
134,2016,9958
134,2017,10190
134,2018,10425
134,2019,10660
135,1990,1120
135,1991,1129
135,1992,1211
135,1993,1249
135,1994,1266
135,1995,1302
135,1996,1333
135,1997,1353
135,1998,1382
135,1999,1380
135,2000,1382
135,2001,1413
135,2002,1453
135,2003,1440
135,2004,1410
135,2005,1421
135,2006,1441
135,2007,1455
135,2008,1408
135,2009,1410
135,2010,1403
135,2011,1389
135,2012,1408
135,2013,1389
135,2014,1427
135,2015,1464
135,2016,1482
135,2017,1504
135,2018,1523
135,2019,1543
136,1990,1480
136,1991,1444
136,1992,1409
136,1993,1429
136,1994,1382
136,1995,1376
136,1996,1314
136,1997,1279
136,1998,1247
136,1999,1225
136,2000,1154
136,2001,1082
136,2002,1059
136,2003,1011
136,2004,975
136,2005,936
136,2006,916
136,2007,898
136,2008,871
136,2009,840
136,2010,824
136,2011,799
136,2012,807
136,2013,797
136,2014,776
136,2015,785
136,2016,787
136,2017,819
136,2018,863
136,2019,887
137,1990,5
137,1991,5
137,1992,5
137,1993,5
137,1994,5
137,1995,5
137,1996,6
137,1997,6
137,1998,7
137,1999,7
137,2000,8
137,2001,8
137,2002,9
137,2003,9
137,2004,9
137,2005,10
137,2006,10
137,2007,11
137,2008,11
137,2009,12
137,2010,12
137,2011,13
137,2012,13
137,2013,13
137,2014,14
137,2015,14
137,2016,15
137,2017,15
137,2018,15
137,2019,15
138,1990,3817
138,1991,3723
138,1992,3683
138,1993,3637
138,1994,3533
138,1995,3441
138,1996,3341
138,1997,3261
138,1998,3207
138,1999,3118
138,2000,3006
138,2001,2906
138,2002,2820
138,2003,2662
138,2004,2518
138,2005,2408
138,2006,2353
138,2007,2318
138,2008,2254
138,2009,2184
138,2010,2126
138,2011,2124
138,2012,2067
138,2013,2018
138,2014,1938
138,2015,1898
138,2016,1883
138,2017,1840
138,2018,1892
138,2019,1912
139,1990,831
139,1991,851
139,1992,868
139,1993,878
139,1994,893
139,1995,911
139,1996,939
139,1997,959
139,1998,964
139,1999,962
139,2000,964
139,2001,966
139,2002,981
139,2003,968
139,2004,927
139,2005,941
139,2006,994
139,2007,1003
139,2008,972
139,2009,914
139,2010,946
139,2011,992
139,2012,1020
139,2013,1030
139,2014,1026
139,2015,1060
139,2016,1088
139,2017,1102
139,2018,1055
139,2019,1049
140,1990,30135
140,1991,31645
140,1992,33329
140,1993,35031
140,1994,36967
140,1995,39297
140,1996,40921
140,1997,42454
140,1998,43387
140,1999,44583
140,2000,46192
140,2001,47903
140,2002,49356
140,2003,50689
140,2004,51927
140,2005,53225
140,2006,54315
140,2007,55154
140,2008,56371
140,2009,57546
140,2010,58919
140,2011,60165
140,2012,61500
140,2013,63524
140,2014,65014
140,2015,66561
140,2016,68031
140,2017,69528
140,2018,71029
140,2019,72485
141,1990,5
141,1991,5
141,1992,5
141,1993,5
141,1994,6
141,1995,6
141,1996,6
141,1997,6
141,1998,7
141,1999,7
141,2000,7
141,2001,7
141,2002,7
141,2003,8
141,2004,8
141,2005,8
141,2006,8
141,2007,8
141,2008,8
141,2009,8
141,2010,8
141,2011,8
141,2012,8
141,2013,9
141,2014,9
141,2015,9
141,2016,9
141,2017,9
141,2018,10
141,2019,10
142,1990,854
142,1991,863
142,1992,868
142,1993,876
142,1994,882
142,1995,892
142,1996,904
142,1997,912
142,1998,916
142,1999,918
142,2000,929
142,2001,943
142,2002,961
142,2003,969
142,2004,978
142,2005,982
142,2006,992
142,2007,990
142,2008,998
142,2009,1009
142,2010,1033
142,2011,1055
142,2012,1037
142,2013,1052
142,2014,1127
142,2015,1193
142,2016,1237
142,2017,1286
142,2018,1329
142,2019,1378
143,1990,320
143,1991,322
143,1992,338
143,1993,358
143,1994,357
143,1995,366
143,1996,367
143,1997,386
143,1998,378
143,1999,369
143,2000,360
143,2001,371
143,2002,386
143,2003,410
143,2004,420
143,2005,438
143,2006,450
143,2007,448
143,2008,460
143,2009,473
143,2010,482
143,2011,488
143,2012,495
143,2013,502
143,2014,503
143,2015,497
143,2016,500
143,2017,512
143,2018,513
143,2019,522
144,1990,689
144,1991,711
144,1992,733
144,1993,750
144,1994,770
144,1995,796
144,1996,828
144,1997,865
144,1998,910
144,1999,957
144,2000,1004
144,2001,1059
144,2002,1125
144,2003,1195
144,2004,1268
144,2005,1341
144,2006,1402
144,2007,1469
144,2008,1523
144,2009,1575
144,2010,1654
144,2011,1723
144,2012,1781
144,2013,1825
144,2014,1882
144,2015,1960
144,2016,2010
144,2017,2083
144,2018,2172
144,2019,2247
145,1990,546
145,1991,524
145,1992,563
145,1993,584
145,1994,600
145,1995,615
145,1996,628
145,1997,596
145,1998,594
145,1999,596
145,2000,590
145,2001,584
145,2002,594
145,2003,626
145,2004,675
145,2005,698
145,2006,732
145,2007,741
145,2008,769
145,2009,827
145,2010,866
145,2011,869
145,2012,880
145,2013,918
145,2014,914
145,2015,946
145,2016,1016
145,2017,1037
145,2018,1057
145,2019,1082
146,1990,3149
146,1991,2891
146,1992,3167
146,1993,3249
146,1994,3284
146,1995,3374
146,1996,3224
146,1997,3213
146,1998,3226
146,1999,3010
146,2000,3071
146,2001,2972
146,2002,2986
146,2003,3064
146,2004,2999
146,2005,2984
146,2006,2939
146,2007,2878
146,2008,2948
146,2009,3381
146,2010,3555
146,2011,3611
146,2012,3656
146,2013,3698
146,2014,3650
146,2015,3658
146,2016,3758
146,2017,3898
146,2018,4038
146,2019,4184
147,1990,4489
147,1991,4425
147,1992,4577
147,1993,4770
147,1994,5030
147,1995,5326
147,1996,5776
147,1997,6199
147,1998,6854
147,1999,7706
147,2000,8638
147,2001,9503
147,2002,10219
147,2003,10592
147,2004,11005
147,2005,11591
147,2006,11921
147,2007,12145
147,2008,12671
147,2009,13157
147,2010,13563
147,2011,14022
147,2012,14556
147,2013,14959
147,2014,15377
147,2015,15921
147,2016,16228
147,2017,16525
147,2018,16846
147,2019,17153
148,1990,41988
148,1991,43693
148,1992,42609
148,1993,40984
148,1994,40333
148,1995,40050
148,1996,38514
148,1997,37374
148,1998,35514
148,1999,34738
148,2000,32407
148,2001,31107
148,2002,30039
148,2003,29484
148,2004,29251
148,2005,28975
148,2006,28844
148,2007,28819
148,2008,28610
148,2009,28476
148,2010,27670
148,2011,27449
148,2012,27833
148,2013,27639
148,2014,27095
148,2015,27884
148,2016,27747
148,2017,28161
148,2018,28789
148,2019,29255
149,1990,5065
149,1991,5084
149,1992,4976
149,1993,4997
149,1994,4788
149,1995,4808
149,1996,4838
149,1997,4757
149,1998,4737
149,1999,4731
149,2000,4622
149,2001,4593
149,2002,4583
149,2003,4554
149,2004,4342
