country_id,Year,number_of_deaths
63,2018,26178
63,2019,25418
64,1990,61
64,1991,61
64,1992,62
64,1993,62
64,1994,62
64,1995,63
64,1996,64
64,1997,64
64,1998,63
64,1999,65
64,2000,67
64,2001,66
64,2002,68
64,2003,74
64,2004,74
64,2005,78
64,2006,81
64,2007,85
64,2008,89
64,2009,89
64,2010,91
64,2011,93
64,2012,93
64,2013,93
64,2014,94
64,2015,95
64,2016,97
64,2017,97
64,2018,97
64,2019,98
65,1990,120
65,1991,123
65,1992,124
65,1993,122
65,1994,116
65,1995,117
65,1996,121
65,1997,106
65,1998,103
65,1999,104
65,2000,104
65,2001,98
65,2002,102
65,2003,107
65,2004,106
65,2005,106
65,2006,111
65,2007,115
65,2008,111
65,2009,110
65,2010,119
65,2011,118
65,2012,122
65,2013,121
65,2014,121
65,2015,122
65,2016,122
65,2017,121
65,2018,121
65,2019,120
66,1990,4944
66,1991,5752
66,1992,6272
66,1993,6588
66,1994,6858
66,1995,6679
66,1996,5521
66,1997,3434
66,1998,3107
66,1999,3033
66,2000,2984
66,2001,2937
66,2002,2930
66,2003,2862
66,2004,2809
66,2005,2671
66,2006,2671
66,2007,2555
66,2008,2515
66,2009,2430
66,2010,2372
66,2011,2304
66,2012,2328
66,2013,2359
66,2014,2250
66,2015,2327
66,2016,2302
66,2017,2311
66,2018,2321
66,2019,2328
67,1990,195
67,1991,255
67,1992,336
67,1993,441
67,1994,573
67,1995,727
67,1996,898
67,1997,1085
67,1998,1280
67,1999,1477
67,2000,1668
67,2001,1824
67,2002,1939
67,2003,2020
67,2004,1977
67,2005,1761
67,2006,1637
67,2007,1697
67,2008,1766
67,2009,1747
67,2010,1709
67,2011,1687
67,2012,1559
67,2013,1359
67,2014,1268
67,2015,1260
67,2016,1226
67,2017,1189
67,2018,1145
67,2019,1121
68,1990,48
68,1991,60
68,1992,78
68,1993,100
68,1994,131
68,1995,176
68,1996,226
68,1997,290
68,1998,366
68,1999,451
68,2000,536
68,2001,625
68,2002,715
68,2003,802
68,2004,883
68,2005,927
68,2006,963
68,2007,1014
68,2008,1044
68,2009,1064
68,2010,1031
68,2011,946
68,2012,910
68,2013,955
68,2014,1026
68,2015,1066
68,2016,1083
68,2017,1078
68,2018,1071
68,2019,1066
69,1990,372
69,1991,365
69,1992,350
69,1993,326
69,1994,314
69,1995,289
69,1996,260
69,1997,253
69,1998,227
69,1999,216
69,2000,205
69,2001,209
69,2002,217
69,2003,217
69,2004,209
69,2005,208
69,2006,210
69,2007,214
69,2008,227
69,2009,246
69,2010,254
69,2011,263
69,2012,285
69,2013,276
69,2014,285
69,2015,279
69,2016,264
69,2017,255
69,2018,248
69,2019,241
70,1990,4828
70,1991,4983
70,1992,5025
70,1993,5230
70,1994,5257
70,1995,5042
70,1996,4659
70,1997,4026
70,1998,3861
70,1999,3924
70,2000,3974
70,2001,3967
70,2002,3976
70,2003,3932
70,2004,3825
70,2005,3727
70,2006,3634
70,2007,3534
70,2008,3466
70,2009,3384
70,2010,3272
70,2011,3199
70,2012,3097
70,2013,3060
70,2014,2992
70,2015,3044
70,2016,3021
70,2017,3016
70,2018,3014
70,2019,3020
71,1990,2794
71,1991,3567
71,1992,4531
71,1993,5673
71,1994,6995
71,1995,8469
71,1996,10063
71,1997,11729
71,1998,13383
71,1999,14976
71,2000,16441
71,2001,17772
71,2002,18893
71,2003,19776
71,2004,20302
71,2005,20528
71,2006,20526
71,2007,20244
71,2008,19613
71,2009,18846
71,2010,18078
71,2011,17010
71,2012,16193
71,2013,16203
71,2014,16375
71,2015,16327
71,2016,16210
71,2017,16038
71,2018,15454
71,2019,14995
72,1990,382
72,1991,381
72,1992,393
72,1993,387
72,1994,379
72,1995,371
72,1996,367
72,1997,356
72,1998,363
72,1999,360
72,2000,350
72,2001,332
72,2002,338
72,2003,327
72,2004,319
72,2005,313
72,2006,313
72,2007,327
72,2008,323
72,2009,328
72,2010,332
72,2011,336
72,2012,349
72,2013,348
72,2014,353
72,2015,353
72,2016,351
72,2017,349
72,2018,357
72,2019,358
73,1990,5
73,1991,6
73,1992,6
73,1993,6
73,1994,7
73,1995,7
73,1996,7
73,1997,6
73,1998,6
73,1999,6
73,2000,6
73,2001,6
73,2002,6
73,2003,6
73,2004,5
73,2005,5
73,2006,5
73,2007,5
73,2008,5
73,2009,5
73,2010,5
73,2011,5
73,2012,5
73,2013,5
73,2014,5
73,2015,5
73,2016,4
73,2017,4
73,2018,4
73,2019,4
74,1990,14
74,1991,12
74,1992,12
74,1993,13
74,1994,14
74,1995,14
74,1996,14
74,1997,14
74,1998,14
74,1999,14
74,2000,14
74,2001,15
74,2002,15
74,2003,15
74,2004,15
74,2005,14
74,2006,14
74,2007,14
74,2008,14
74,2009,14
74,2010,14
74,2011,14
74,2012,14
74,2013,14
74,2014,15
74,2015,16
74,2016,15
74,2017,15
74,2018,14
74,2019,14
75,1990,4
75,1991,5
75,1992,5
75,1993,6
75,1994,6
75,1995,7
75,1996,7
75,1997,7
75,1998,7
75,1999,7
75,2000,7
75,2001,8
75,2002,8
75,2003,8
75,2004,8
75,2005,8
75,2006,8
75,2007,8
75,2008,8
75,2009,9
75,2010,9
75,2011,9
75,2012,10
75,2013,10
75,2014,10
75,2015,11
75,2016,11
75,2017,11
75,2018,11
75,2019,11
76,1990,544
76,1991,595
76,1992,633
76,1993,684
76,1994,713
76,1995,724
76,1996,744
76,1997,846
76,1998,913
76,1999,1023
76,2000,1055
76,2001,1114
76,2002,1275
76,2003,1370
76,2004,1497
76,2005,1587
76,2006,1654
76,2007,1613
76,2008,1630
76,2009,1653
76,2010,1639
76,2011,1653
76,2012,1603
76,2013,1554
76,2014,1636
76,2015,1578
76,2016,1670
76,2017,1705
76,2018,1744
76,2019,1792
77,1990,966
77,1991,1072
77,1992,1206
77,1993,1373
77,1994,1581
77,1995,1824
77,1996,2099
77,1997,2392
77,1998,2728
77,1999,3082
77,2000,3420
77,2001,3749
77,2002,4048
77,2003,4337
77,2004,4608
77,2005,4756
77,2006,4712
77,2007,4719
77,2008,4712
77,2009,4470
77,2010,4228
77,2011,4153
77,2012,4186
77,2013,4458
77,2014,4767
77,2015,4943
77,2016,5045
77,2017,4997
77,2018,4833
77,2019,4695
78,1990,125
78,1991,145
78,1992,175
78,1993,214
78,1994,265
78,1995,330
78,1996,408
78,1997,498
78,1998,598
78,1999,704
78,2000,813
78,2001,920
78,2002,1024
78,2003,1121
78,2004,1210
78,2005,1285
78,2006,1322
78,2007,1304
78,2008,1243
78,2009,1202
78,2010,1192
78,2011,1158
78,2012,1110
78,2013,1128
78,2014,1167
78,2015,1155
78,2016,1109
78,2017,1093
78,2018,1070
78,2019,1034
79,1990,126
79,1991,104
79,1992,111
79,1993,154
79,1994,175
79,1995,196
79,1996,255
79,1997,213
79,1998,228
79,1999,256
79,2000,302
79,2001,370
79,2002,377
79,2003,341
79,2004,324
79,2005,308
79,2006,286
79,2007,273
79,2008,250
79,2009,231
79,2010,228
79,2011,239
79,2012,247
79,2013,224
79,2014,225
79,2015,221
79,2016,219
79,2017,218
79,2018,217
79,2019,214
80,1990,2449
80,1991,3249
80,1992,4206
80,1993,5239
80,1994,6276
80,1995,7235
80,1996,8075
80,1997,8784
80,1998,9339
80,1999,9779
80,2000,10098
80,2001,10297
80,2002,10371
80,2003,10381
80,2004,10329
80,2005,10085
80,2006,9476
80,2007,8804
80,2008,8252
80,2009,7858
80,2010,7804
80,2011,7769
80,2012,7448
80,2013,7087
80,2014,6868
80,2015,6711
80,2016,6270
80,2017,5721
80,2018,5532
80,2019,5570
81,1990,211
81,1991,221
81,1992,255
81,1993,267
81,1994,279
81,1995,322
81,1996,343
81,1997,360
81,1998,374
81,1999,386
81,2000,398
81,2001,415
81,2002,431
81,2003,430
81,2004,370
81,2005,329
81,2006,324
81,2007,328
81,2008,336
81,2009,347
81,2010,360
81,2011,376
81,2012,390
81,2013,401
81,2014,413
81,2015,424
81,2016,436
81,2017,448
81,2018,462
81,2019,476
82,1990,848
82,1991,876
82,1992,894
82,1993,952
82,1994,898
82,1995,896
82,1996,837
82,1997,826
82,1998,803
82,1999,799
82,2000,747
82,2001,703
82,2002,679
82,2003,661
82,2004,650
82,2005,631
82,2006,609
82,2007,618
82,2008,579
82,2009,597
82,2010,583
82,2011,588
82,2012,585
82,2013,554
82,2014,568
82,2015,566
82,2016,537
82,2017,542
82,2018,540
82,2019,530
83,1990,7
83,1991,7
83,1992,7
83,1993,7
83,1994,8
83,1995,8
83,1996,7
83,1997,7
83,1998,6
83,1999,6
83,2000,6
83,2001,6
83,2002,6
83,2003,6
83,2004,6
83,2005,6
83,2006,5
83,2007,5
83,2008,5
83,2009,5
83,2010,5
83,2011,5
83,2012,5
83,2013,5
83,2014,6
83,2015,6
83,2016,6
83,2017,6
83,2018,6
83,2019,6
84,1990,30411
84,1991,31075
84,1992,32793
84,1993,34257
84,1994,37343
84,1995,41468
84,1996,48539
84,1997,58426
84,1998,69600
84,1999,81869
84,2000,94411
84,2001,107149
84,2002,119009
84,2003,127281
84,2004,135774
84,2005,141125
84,2006,144127
84,2007,142351
84,2008,137955
84,2009,129498
84,2010,120822
84,2011,113189
84,2012,105661
84,2013,101332
84,2014,94655
84,2015,88879
84,2016,83701
84,2017,79182
84,2018,78030
84,2019,78979
85,1990,5994
85,1991,6080
85,1992,6186
85,1993,6349
85,1994,6514
85,1995,6720
85,1996,6955
85,1997,7187
85,1998,7436
85,1999,7690
85,2000,7975
85,2001,8256
85,2002,8515
85,2003,8816
85,2004,9152
85,2005,9534
85,2006,9896
85,2007,10075
85,2008,10160
85,2009,10341
85,2010,10638
85,2011,11059
85,2012,11412
85,2013,11674
85,2014,11870
85,2015,11999
85,2016,12081
85,2017,12141
85,2018,12354
85,2019,12603
86,1990,435
86,1991,441
86,1992,449
86,1993,455
86,1994,464
86,1995,472
86,1996,477
86,1997,484
86,1998,493
86,1999,504
86,2000,516
86,2001,532
86,2002,545
86,2003,562
86,2004,582
86,2005,603
86,2006,625
86,2007,645
86,2008,670
86,2009,698
86,2010,731
86,2011,776
86,2012,823
86,2013,872
86,2014,922
86,2015,974
86,2016,1018
86,2017,1059
86,2018,1101
86,2019,1154
87,1990,130
87,1991,136
87,1992,144
87,1993,150
87,1994,156
87,1995,162
87,1996,168
87,1997,174
87,1998,178
87,1999,182
87,2000,186
87,2001,191
87,2002,197
87,2003,205
87,2004,210
87,2005,214
87,2006,218
87,2007,225
87,2008,239
87,2009,247
87,2010,261
87,2011,276
87,2012,292
87,2013,308
87,2014,320
87,2015,323
87,2016,329
87,2017,336
87,2018,346
87,2019,354
88,1990,97
88,1991,101
88,1992,113
88,1993,117
88,1994,114
88,1995,130
88,1996,117
88,1997,102
88,1998,99
88,1999,105
88,2000,92
88,2001,96
88,2002,95
88,2003,100
88,2004,99
88,2005,97
88,2006,95
88,2007,105
88,2008,111
88,2009,112
88,2010,110
88,2011,115
88,2012,116
88,2013,115
88,2014,113
88,2015,115
88,2016,113
88,2017,112
88,2018,112
88,2019,111
89,1990,104
89,1991,114
89,1992,120
89,1993,138
89,1994,123
89,1995,138
89,1996,124
89,1997,130
89,1998,133
89,1999,129
89,2000,130
89,2001,135
89,2002,133
89,2003,137
89,2004,133
89,2005,137
89,2006,139
89,2007,159
89,2008,149
89,2009,154
89,2010,151
89,2011,164
89,2012,170
89,2013,175
89,2014,172
89,2015,180
89,2016,177
89,2017,177
89,2018,179
89,2019,180
90,1990,2405
90,1991,2957
90,1992,3433
90,1993,3968
90,1994,4418
90,1995,4670
90,1996,4403
90,1997,2998
90,1998,2179
90,1999,1977
90,2000,1903
90,2001,1932
90,2002,2002
90,2003,2437
90,2004,2338
90,2005,2344
90,2006,2286
90,2007,2367
90,2008,2351
90,2009,2320
90,2010,2297
90,2011,2302
90,2012,2359
90,2013,2279
90,2014,2218
90,2015,2251
90,2016,2237
90,2017,2197
90,2018,2189
90,2019,2171
91,1990,296
91,1991,311
91,1992,330
91,1993,354
91,1994,378
91,1995,395
91,1996,443
91,1997,492
91,1998,545
91,1999,616
91,2000,736
91,2001,776
91,2002,713
91,2003,651
91,2004,665
91,2005,454
91,2006,562
91,2007,567
91,2008,575
91,2009,535
91,2010,677
91,2011,584
91,2012,589
91,2013,581
91,2014,592
91,2015,591
91,2016,584
91,2017,580
91,2018,575
91,2019,575
92,1990,3518
92,1991,3523
92,1992,3529
92,1993,3519
92,1994,3513
92,1995,3637
92,1996,3644
92,1997,3678
92,1998,3706
92,1999,3747
92,2000,3754
92,2001,3773
92,2002,3791
92,2003,3851
92,2004,3925
92,2005,4014
92,2006,4069
92,2007,4122
92,2008,4151
92,2009,4183
92,2010,4310
92,2011,4426
92,2012,4456
92,2013,4495
92,2014,4514
92,2015,4521
92,2016,4540
92,2017,4514
92,2018,4497
92,2019,4499
93,1990,28
93,1991,29
93,1992,29
93,1993,31
93,1994,31
93,1995,33
93,1996,35
93,1997,35
93,1998,36
93,1999,37
93,2000,38
93,2001,39
93,2002,41
93,2003,42
93,2004,46
93,2005,46
93,2006,46
93,2007,45
93,2008,45
93,2009,46
93,2010,49
93,2011,53
93,2012,58
93,2013,61
93,2014,66
93,2015,69
93,2016,74
93,2017,77
93,2018,81
93,2019,84
94,1990,934
94,1991,863
94,1992,881
94,1993,897
94,1994,928
94,1995,961
94,1996,971
94,1997,947
94,1998,907
94,1999,885
94,2000,871
94,2001,883
94,2002,907
94,2003,945
94,2004,1001
94,2005,1049
94,2006,1073
94,2007,1071
94,2008,1069
94,2009,1061
94,2010,1063
94,2011,1049
94,2012,1027
94,2013,959
94,2014,924
94,2015,914
94,2016,902
94,2017,904
94,2018,902
94,2019,914
95,1990,14175
95,1991,21202
95,1992,29946
95,1993,40019
95,1994,50843
95,1995,61715
95,1996,71964
95,1997,81162
95,1998,88915
95,1999,95067
95,2000,99721
95,2001,102855
95,2002,104846
95,2003,105585
95,2004,103367
95,2005,98363
95,2006,90914
95,2007,83266
95,2008,77234
95,2009,71235
95,2010,66410
95,2011,62154
95,2012,58735
95,2013,57288
95,2014,55753
95,2015,52164
95,2016,48079
95,2017,45266
95,2018,44463
95,2019,44890
96,1990,19
96,1991,20
96,1992,20
96,1993,21
96,1994,20
96,1995,21
96,1996,21
96,1997,21
96,1998,22
96,1999,22
96,2000,22
96,2001,22
96,2002,23
96,2003,23
96,2004,23
96,2005,23
96,2006,24
96,2007,25
96,2008,25
96,2009,26
96,2010,27
96,2011,27
96,2012,28
96,2013,28
96,2014,28
96,2015,29
96,2016,29
96,2017,29
96,2018,30
96,2019,30
97,1990,10
97,1991,9
97,1992,9
97,1993,10
97,1994,9
97,1995,10
97,1996,9
97,1997,9
97,1998,9
97,1999,10
97,2000,10
97,2001,10
97,2002,11
97,2003,12
97,2004,12
97,2005,14
97,2006,13
97,2007,15
97,2008,16
97,2009,17
97,2010,16
97,2011,16
97,2012,17
97,2013,16
97,2014,18
97,2015,17
97,2016,18
97,2017,20
97,2018,21
97,2019,23
98,1990,235
98,1991,250
98,1992,246
98,1993,251
98,1994,261
98,1995,266
98,1996,258
98,1997,251
98,1998,251
98,1999,244
98,2000,231
98,2001,234
98,2002,233
98,2003,241
98,2004,245
98,2005,249
98,2006,259
98,2007,264
98,2008,265
98,2009,266
98,2010,266
98,2011,280
98,2012,285
98,2013,298
98,2014,302
98,2015,307
98,2016,298
98,2017,298
98,2018,299
98,2019,303
99,1990,214
99,1991,216
99,1992,218
99,1993,221
99,1994,223
99,1995,225
99,1996,227
99,1997,230
99,1998,233
99,1999,240
99,2000,249
99,2001,267
99,2002,288
99,2003,316
99,2004,348
99,2005,382
99,2006,413
99,2007,444
99,2008,474
99,2009,499
99,2010,530
99,2011,566
99,2012,591
99,2013,604
99,2014,608
99,2015,606
99,2016,599
99,2017,587
99,2018,571
99,2019,557
100,1990,190
100,1991,186
100,1992,191
100,1993,203
100,1994,209
100,1995,196
100,1996,165
100,1997,160
100,1998,167
100,1999,166
100,2000,163
100,2001,165
100,2002,165
100,2003,176
100,2004,168
100,2005,170
100,2006,181
100,2007,170
100,2008,173
100,2009,159
100,2010,172
100,2011,165
100,2012,167
100,2013,177
100,2014,172
100,2015,173
100,2016,168
100,2017,164
100,2018,162
100,2019,159
101,1990,66
101,1991,69
101,1992,72
101,1993,75
101,1994,77
101,1995,79
101,1996,81
101,1997,82
101,1998,84
101,1999,85
101,2000,86
101,2001,86
101,2002,85
101,2003,85
101,2004,84
101,2005,83
101,2006,84
101,2007,84
101,2008,85
101,2009,85
101,2010,87
101,2011,89
101,2012,91
101,2013,92
101,2014,93
101,2015,94
101,2016,95
101,2017,96
101,2018,97
101,2019,98
102,1990,506
102,1991,766
102,1992,1165
102,1993,1743
102,1994,2534
102,1995,3552
102,1996,4790
102,1997,6213
102,1998,7780
102,1999,9403
102,2000,10999
102,2001,12348
102,2002,13593
102,2003,14809
102,2004,15760
102,2005,16003
102,2006,15422
102,2007,13693
102,2008,12005
102,2009,11281
102,2010,10682
102,2011,10814
102,2012,11476
102,2013,11993
102,2014,12332
102,2015,12135
102,2016,11276
102,2017,10435
102,2018,10177
102,2019,10173
103,1990,236
103,1991,282
103,1992,347
103,1993,432
103,1994,539
103,1995,665
103,1996,818
103,1997,993
103,1998,1175
103,1999,1349
103,2000,1521
103,2001,1683
103,2002,1844
103,2003,1973
103,2004,2089
103,2005,2183
103,2006,2163
103,2007,2131
103,2008,2175
103,2009,2165
103,2010,2098
103,2011,2055
103,2012,2090
103,2013,2138
103,2014,2173
103,2015,2203
103,2016,2172
103,2017,2025
103,2018,1827
103,2019,1747
104,1990,50
104,1991,51
104,1992,51
104,1993,52
104,1994,53
104,1995,54
104,1996,55
104,1997,58
104,1998,61
104,1999,64
104,2000,67
104,2001,69
104,2002,72
104,2003,73
104,2004,75
104,2005,79
104,2006,84
104,2007,98
104,2008,103
104,2009,112
104,2010,113
104,2011,119
104,2012,124
104,2013,129
104,2014,135
104,2015,141
104,2016,148
104,2017,154
104,2018,161
104,2019,166
105,1990,259
105,1991,263
105,1992,246
105,1993,252
105,1994,255
105,1995,252
105,1996,237
105,1997,228
105,1998,232
105,1999,233
105,2000,228
105,2001,236
105,2002,234
105,2003,237
105,2004,239
105,2005,236
105,2006,233
105,2007,253
105,2008,258
105,2009,235
105,2010,234
105,2011,225
105,2012,214
105,2013,210
105,2014,207
105,2015,208
105,2016,203
105,2017,198
105,2018,192
105,2019,188
106,1990,17
106,1991,18
106,1992,19
106,1993,20
106,1994,20
106,1995,19
106,1996,18
106,1997,15
106,1998,14
106,1999,14
106,2000,14
106,2001,13
106,2002,13
106,2003,13
106,2004,12
106,2005,12
106,2006,12
106,2007,12
106,2008,12
106,2009,12
106,2010,12
106,2011,12
106,2012,12
106,2013,12
106,2014,12
106,2015,12
106,2016,12
106,2017,12
106,2018,12
106,2019,12
107,1990,875
107,1991,891
107,1992,914
107,1993,947
107,1994,931
107,1995,958
107,1996,1008
107,1997,1101
107,1998,1191
107,1999,1271
107,2000,1394
107,2001,1526
107,2002,1706
107,2003,1871
107,2004,2033
107,2005,2162
107,2006,2292
107,2007,2428
107,2008,2582
107,2009,2727
107,2010,2860
107,2011,2983
107,2012,3112
107,2013,3246
107,2014,3371
107,2015,3489
107,2016,3612
107,2017,3738
107,2018,3842
107,2019,3906
108,1990,11342
108,1991,15102
108,1992,19366
108,1993,24259
108,1994,29313
108,1995,33947
108,1996,38474
108,1997,42938
108,1998,46899
108,1999,50220
108,2000,52905
108,2001,54952
108,2002,56437
108,2003,57434
108,2004,57893
108,2005,56459
108,2006,52560
108,2007,47061
108,2008,40568
108,2009,35250
108,2010,32049
108,2011,28752
108,2012,24090
108,2013,20402
108,2014,18676
108,2015,17778
108,2016,16864
108,2017,15576
108,2018,14229
108,2019,13517
109,1990,674
109,1991,685
109,1992,718
109,1993,766
109,1994,805
109,1995,874
109,1996,901
109,1997,938
109,1998,983
109,1999,1093
109,2000,1097
109,2001,1149
109,2002,1228
109,2003,1281
109,2004,1296
109,2005,1318
109,2006,1342
109,2007,1359
109,2008,1393
109,2009,1439
109,2010,1505
109,2011,1617
109,2012,1724
109,2013,1789
109,2014,1869
109,2015,1896
109,2016,1916
109,2017,1836
109,2018,1762
109,2019,1806
110,1990,6
110,1991,6
110,1992,6
110,1993,6
110,1994,6
110,1995,6
110,1996,6
110,1997,6
110,1998,6
110,1999,6
110,2000,6
110,2001,6
110,2002,5
110,2003,5
110,2004,5
110,2005,5
110,2006,5
110,2007,5
110,2008,5
110,2009,5
110,2010,5
110,2011,5
110,2012,5
110,2013,6
110,2014,6
110,2015,6
110,2016,6
110,2017,6
110,2018,7
110,2019,7
111,1990,1026
111,1991,1218
111,1992,1473
111,1993,1787
111,1994,2170
111,1995,2619
111,1996,3103
111,1997,3615
111,1998,4130
111,1999,4633
111,2000,5104
111,2001,5510
111,2002,5836
111,2003,6034
111,2004,6032
111,2005,6075
111,2006,5880
111,2007,5382
111,2008,5082
111,2009,4913
111,2010,4784
111,2011,4650
111,2012,4778
111,2013,5336
111,2014,5813
111,2015,5832
111,2016,5575
111,2017,5248
111,2018,4892
111,2019,4722
112,1990,10
112,1991,10
112,1992,11
112,1993,11
112,1994,11
112,1995,11
112,1996,11
112,1997,9
112,1998,9
112,1999,9
112,2000,9
112,2001,9
112,2002,9
112,2003,9
112,2004,9
112,2005,9
112,2006,9
112,2007,9
112,2008,9
112,2009,9
112,2010,9
112,2011,9
112,2012,9
112,2013,9
112,2014,9
112,2015,10
112,2016,10
112,2017,9
112,2018,9
112,2019,9
113,1990,2
113,1991,3
113,1992,3
113,1993,3
113,1994,3
113,1995,3
113,1996,3
113,1997,4
113,1998,4
113,1999,4
113,2000,4
113,2001,4
113,2002,4
113,2003,4
113,2004,5
113,2005,5
113,2006,5
113,2007,5
113,2008,5
113,2009,5
113,2010,5
113,2011,6
113,2012,6
113,2013,6
113,2014,6
113,2015,6
113,2016,7
113,2017,7
113,2018,7
113,2019,8
114,1990,200
114,1991,205
114,1992,210
114,1993,213
114,1994,210
114,1995,208
114,1996,208
114,1997,206
114,1998,206
114,1999,203
114,2000,203
114,2001,205
114,2002,206
114,2003,205
114,2004,209
114,2005,207
114,2006,206
114,2007,199
114,2008,195
114,2009,200
114,2010,201
114,2011,205
114,2012,212
114,2013,216
114,2014,213
114,2015,215
114,2016,215
114,2017,221
114,2018,222
114,2019,223
115,1990,49
115,1991,45
115,1992,49
115,1993,49
115,1994,51
115,1995,48
115,1996,48
115,1997,44
115,1998,46
115,1999,47
115,2000,56
115,2001,54
115,2002,55
115,2003,60
115,2004,62
115,2005,65
115,2006,73
115,2007,87
115,2008,87
115,2009,76
115,2010,100
115,2011,94
115,2012,110
115,2013,127
115,2014,132
115,2015,116
115,2016,146
115,2017,128
115,2018,124
115,2019,121
116,1990,7443
116,1991,7864
116,1992,8483
116,1993,9137
116,1994,9419
116,1995,9993
116,1996,10362
116,1997,10170
116,1998,10198
116,1999,10250
116,2000,9993
116,2001,10115
116,2002,10205
116,2003,10293
116,2004,10287
116,2005,10338
116,2006,10424
116,2007,10546
116,2008,10832
116,2009,10858
116,2010,10532
116,2011,10490
116,2012,10439
116,2013,10509
116,2014,10496
116,2015,10498
116,2016,10413
116,2017,10645
116,2018,10770
116,2019,10872
117,1990,7
117,1991,8
117,1992,8
117,1993,8
117,1994,9
117,1995,9
117,1996,9
117,1997,9
117,1998,9
117,1999,9
117,2000,9
117,2001,10
117,2002,10
117,2003,10
117,2004,10
117,2005,11
117,2006,12
117,2007,13
117,2008,15
117,2009,17
117,2010,19
117,2011,21
117,2012,23
117,2013,26
117,2014,29
117,2015,33
117,2016,36
117,2017,39
117,2018,43
117,2019,46
118,1990,297
118,1991,298
118,1992,274
118,1993,280
118,1994,296
118,1995,297
118,1996,286
118,1997,262
118,1998,260
118,1999,276
118,2000,295
118,2001,292
118,2002,304
118,2003,316
118,2004,331
118,2005,344
118,2006,352
118,2007,359
118,2008,358
118,2009,350
118,2010,358
118,2011,332
118,2012,322
118,2013,320
118,2014,332
118,2015,336
118,2016,322
118,2017,322
118,2018,319
118,2019,320
119,1990,2
119,1991,2
119,1992,2
119,1993,2
119,1994,2
119,1995,2
119,1996,2
119,1997,2
119,1998,2
119,1999,2
119,2000,2
119,2001,2
119,2002,2
119,2003,2
119,2004,2
119,2005,2
119,2006,2
119,2007,2
119,2008,2
119,2009,2
119,2010,2
119,2011,2
119,2012,2
119,2013,2
119,2014,2
119,2015,2
119,2016,2
119,2017,2
119,2018,2
119,2019,2
120,1990,111
120,1991,115
120,1992,119
120,1993,123
120,1994,125
120,1995,130
120,1996,134
120,1997,138
120,1998,138
120,1999,141
120,2000,141
120,2001,140
120,2002,138
120,2003,138
120,2004,137
120,2005,138
120,2006,141
120,2007,141
120,2008,141
120,2009,145
120,2010,149
120,2011,153
120,2012,155
120,2013,156
120,2014,156
120,2015,160
120,2016,166
120,2017,172
120,2018,177
120,2019,183
121,1990,18
121,1991,18
121,1992,19
121,1993,20
121,1994,21
121,1995,22
121,1996,23
121,1997,25
121,1998,25
121,1999,26
121,2000,27
121,2001,28
121,2002,28
121,2003,28
121,2004,29
121,2005,28
121,2006,28
121,2007,28
121,2008,27
121,2009,27
121,2010,26
121,2011,26
121,2012,26
121,2013,26
121,2014,26
121,2015,26
121,2016,25
121,2017,25
121,2018,25
121,2019,24
122,1990,727
122,1991,757
122,1992,794
122,1993,834
122,1994,870
122,1995,906
122,1996,944
122,1997,990
122,1998,1017
122,1999,1069
122,2000,1108
122,2001,1168
122,2002,1235
122,2003,1299
122,2004,1338
122,2005,1369
122,2006,1415
122,2007,1475
122,2008,1518
122,2009,1545
122,2010,1580
122,2011,1624
122,2012,1648
122,2013,1644
122,2014,1626
122,2015,1613
122,2016,1598
122,2017,1583
122,2018,1583
122,2019,1587
123,1990,2526
123,1991,3255
123,1992,4336
123,1993,5965
123,1994,8224
123,1995,11013
123,1996,14298
123,1997,18139
123,1998,22480
123,1999,27250
123,2000,32351
123,2001,37575
123,2002,42882
123,2003,47870
123,2004,52392
123,2005,56044
123,2006,57615
123,2007,56126
123,2008,53961
123,2009,54666
123,2010,56817
123,2011,59365
123,2012,63186
123,2013,63687
123,2014,59579
123,2015,55453
123,2016,52999
123,2017,52417
123,2018,53574
123,2019,54375
124,1990,2137
124,1991,2225
124,1992,2462
124,1993,2902
124,1994,3346
124,1995,3907
124,1996,4556
124,1997,5270
124,1998,6065
124,1999,6919
124,2000,7896
124,2001,8961
124,2002,10065
124,2003,11180
124,2004,12222
124,2005,13122
124,2006,13805
124,2007,14157
124,2008,14240
124,2009,14164
124,2010,13903
124,2011,13374
124,2012,12577
124,2013,11624
124,2014,10551
124,2015,9407
124,2016,8209
124,2017,7105
124,2018,6230
124,2019,5599
125,1990,251
125,1991,379
125,1992,580
125,1993,880
125,1994,1307
125,1995,1878
125,1996,2597
125,1997,3456
125,1998,4420
125,1999,5440
125,2000,6464
125,2001,7429
125,2002,8299
125,2003,8974
125,2004,9045
125,2005,8397
125,2006,7248
125,2007,5846
125,2008,4865
125,2009,4581
125,2010,4386
125,2011,4007
125,2012,3693
125,2013,3636
125,2014,3886
125,2015,4083
125,2016,4090
125,2017,3975
125,2018,3665
125,2019,3465
126,1990,1
126,1991,1
126,1992,1
126,1993,1
126,1994,1
126,1995,1
126,1996,1
126,1997,1
126,1998,1
126,1999,1
126,2000,1
126,2001,1
126,2002,1
126,2003,1
126,2004,1
126,2005,1
126,2006,1
126,2007,1
126,2008,1
126,2009,1
126,2010,1
126,2011,1
126,2012,1
126,2013,1
126,2014,1
126,2015,1
126,2016,1
126,2017,1
126,2018,1
126,2019,1
127,1990,886
127,1991,882
127,1992,876
127,1993,872
127,1994,857
127,1995,838
127,1996,817
127,1997,805
