country_id,Year,number_of_deaths
64,2017,12
64,2018,12
64,2019,11
65,1990,28
65,1991,28
65,1992,29
65,1993,31
65,1994,30
65,1995,30
65,1996,32
65,1997,32
65,1998,31
65,1999,31
65,2000,30
65,2001,27
65,2002,25
65,2003,21
65,2004,17
65,2005,14
65,2006,11
65,2007,10
65,2008,9
65,2009,8
65,2010,8
65,2011,7
65,2012,7
65,2013,7
65,2014,7
65,2015,7
65,2016,7
65,2017,8
65,2018,8
65,2019,9
66,1990,211
66,1991,216
66,1992,221
66,1993,229
66,1994,231
66,1995,238
66,1996,244
66,1997,245
66,1998,246
66,1999,244
66,2000,237
66,2001,228
66,2002,228
66,2003,227
66,2004,214
66,2005,216
66,2006,212
66,2007,214
66,2008,217
66,2009,219
66,2010,217
66,2011,215
66,2012,220
66,2013,219
66,2014,217
66,2015,230
66,2016,234
66,2017,244
66,2018,254
66,2019,262
67,1990,401
67,1991,393
67,1992,385
67,1993,376
67,1994,369
67,1995,363
67,1996,354
67,1997,345
67,1998,338
67,1999,329
67,2000,327
67,2001,323
67,2002,318
67,2003,316
67,2004,312
67,2005,311
67,2006,307
67,2007,299
67,2008,290
67,2009,276
67,2010,258
67,2011,243
67,2012,226
67,2013,215
67,2014,208
67,2015,203
67,2016,198
67,2017,195
67,2018,189
67,2019,185
68,1990,490
68,1991,500
68,1992,515
68,1993,507
68,1994,510
68,1995,562
68,1996,532
68,1997,546
68,1998,581
68,1999,623
68,2000,582
68,2001,562
68,2002,557
68,2003,555
68,2004,629
68,2005,623
68,2006,595
68,2007,572
68,2008,531
68,2009,510
68,2010,487
68,2011,436
68,2012,433
68,2013,428
68,2014,450
68,2015,433
68,2016,444
68,2017,467
68,2018,451
68,2019,443
69,1990,104
69,1991,95
69,1992,87
69,1993,79
69,1994,72
69,1995,67
69,1996,63
69,1997,60
69,1998,56
69,1999,54
69,2000,54
69,2001,50
69,2002,45
69,2003,40
69,2004,36
69,2005,32
69,2006,31
69,2007,28
69,2008,29
69,2009,30
69,2010,31
69,2011,31
69,2012,31
69,2013,31
69,2014,31
69,2015,33
69,2016,31
69,2017,29
69,2018,27
69,2019,26
70,1990,203
70,1991,194
70,1992,187
70,1993,185
70,1994,185
70,1995,186
70,1996,185
70,1997,183
70,1998,183
70,1999,187
70,2000,188
70,2001,190
70,2002,200
70,2003,210
70,2004,214
70,2005,226
70,2006,235
70,2007,246
70,2008,256
70,2009,266
70,2010,271
70,2011,272
70,2012,280
70,2013,289
70,2014,290
70,2015,306
70,2016,308
70,2017,306
70,2018,308
70,2019,314
71,1990,11256
71,1991,10749
71,1992,10348
71,1993,10007
71,1994,9700
71,1995,9292
71,1996,8884
71,1997,8438
71,1998,7960
71,1999,7484
71,2000,7127
71,2001,6822
71,2002,6689
71,2003,6724
71,2004,6621
71,2005,6482
71,2006,6445
71,2007,6366
71,2008,6136
71,2009,6094
71,2010,6022
71,2011,6025
71,2012,5927
71,2013,5982
71,2014,6168
71,2015,6312
71,2016,6320
71,2017,6315
71,2018,5921
71,2019,5757
72,1990,20
72,1991,21
72,1992,22
72,1993,22
72,1994,23
72,1995,24
72,1996,25
72,1997,26
72,1998,29
72,1999,30
72,2000,32
72,2001,32
72,2002,33
72,2003,33
72,2004,33
72,2005,32
72,2006,31
72,2007,30
72,2008,31
72,2009,29
72,2010,29
72,2011,32
72,2012,35
72,2013,39
72,2014,47
72,2015,54
72,2016,59
72,2017,58
72,2018,60
72,2019,61
73,1990,0
73,1991,0
73,1992,0
73,1993,0
73,1994,0
73,1995,0
73,1996,0
73,1997,0
73,1998,0
73,1999,0
73,2000,0
73,2001,0
73,2002,0
73,2003,0
73,2004,0
73,2005,0
73,2006,0
73,2007,0
73,2008,0
73,2009,0
73,2010,0
73,2011,0
73,2012,0
73,2013,0
73,2014,0
73,2015,0
73,2016,0
73,2017,0
73,2018,0
73,2019,0
74,1990,8
74,1991,7
74,1992,7
74,1993,7
74,1994,6
74,1995,6
74,1996,5
74,1997,5
74,1998,5
74,1999,5
74,2000,5
74,2001,5
74,2002,5
74,2003,5
74,2004,4
74,2005,4
74,2006,4
74,2007,4
74,2008,4
74,2009,4
74,2010,4
74,2011,4
74,2012,4
74,2013,4
74,2014,4
74,2015,4
74,2016,4
74,2017,4
74,2018,4
74,2019,4
75,1990,1
75,1991,1
75,1992,1
75,1993,1
75,1994,1
75,1995,1
75,1996,1
75,1997,1
75,1998,1
75,1999,1
75,2000,1
75,2001,1
75,2002,1
75,2003,1
75,2004,1
75,2005,1
75,2006,1
75,2007,1
75,2008,1
75,2009,1
75,2010,1
75,2011,1
75,2012,1
75,2013,1
75,2014,1
75,2015,1
75,2016,1
75,2017,1
75,2018,1
75,2019,1
76,1990,3935
76,1991,3848
76,1992,3669
76,1993,3448
76,1994,3185
76,1995,2891
76,1996,2754
76,1997,2690
76,1998,2580
76,1999,2422
76,2000,2396
76,2001,2304
76,2002,2191
76,2003,2110
76,2004,2009
76,2005,1856
76,2006,1734
76,2007,1635
76,2008,1562
76,2009,1483
76,2010,1415
76,2011,1342
76,2012,1278
76,2013,1220
76,2014,1173
76,2015,1137
76,2016,1125
76,2017,1096
76,2018,1093
76,2019,1097
77,1990,7661
77,1991,7722
77,1992,7776
77,1993,7800
77,1994,7938
77,1995,8005
77,1996,7717
77,1997,7628
77,1998,7558
77,1999,7395
77,2000,7154
77,2001,6872
77,2002,6644
77,2003,6530
77,2004,6667
77,2005,6526
77,2006,6454
77,2007,6357
77,2008,6190
77,2009,5926
77,2010,5930
77,2011,5822
77,2012,5722
77,2013,5792
77,2014,5790
77,2015,5788
77,2016,5748
77,2017,5612
77,2018,5390
77,2019,5107
78,1990,1056
78,1991,1049
78,1992,1041
78,1993,1033
78,1994,1084
78,1995,1005
78,1996,1294
78,1997,1214
78,1998,952
78,1999,936
78,2000,963
78,2001,972
78,2002,972
78,2003,964
78,2004,953
78,2005,1038
78,2006,896
78,2007,989
78,2008,1032
78,2009,917
78,2010,891
78,2011,852
78,2012,799
78,2013,820
78,2014,804
78,2015,762
78,2016,766
78,2017,737
78,2018,672
78,2019,643
79,1990,88
79,1991,81
79,1992,79
79,1993,81
79,1994,79
79,1995,77
79,1996,76
79,1997,73
79,1998,71
79,1999,68
79,2000,64
79,2001,62
79,2002,59
79,2003,58
79,2004,58
79,2005,57
79,2006,55
79,2007,55
79,2008,55
79,2009,54
79,2010,53
79,2011,52
79,2012,52
79,2013,53
79,2014,55
79,2015,53
79,2016,52
79,2017,51
79,2018,51
79,2019,50
80,1990,4585
80,1991,4466
80,1992,4386
80,1993,4286
80,1994,4204
80,1995,4065
80,1996,3859
80,1997,3697
80,1998,3517
80,1999,3407
80,2000,3279
80,2001,3189
80,2002,3095
80,2003,3029
80,2004,2981
80,2005,2916
80,2006,2865
80,2007,2821
80,2008,2771
80,2009,2708
80,2010,3037
80,2011,4204
80,2012,2616
80,2013,2777
80,2014,2688
80,2015,2648
80,2016,2720
80,2017,2535
80,2018,2461
80,2019,2404
81,1990,533
81,1991,517
81,1992,493
81,1993,475
81,1994,447
81,1995,421
81,1996,393
81,1997,368
81,1998,342
81,1999,316
81,2000,290
81,2001,274
81,2002,264
81,2003,255
81,2004,249
81,2005,243
81,2006,236
81,2007,229
81,2008,221
81,2009,214
81,2010,212
81,2011,211
81,2012,206
81,2013,201
81,2014,193
81,2015,185
81,2016,178
81,2017,173
81,2018,166
81,2019,161
82,1990,16
82,1991,16
82,1992,16
82,1993,15
82,1994,15
82,1995,14
82,1996,13
82,1997,13
82,1998,12
82,1999,12
82,2000,11
82,2001,10
82,2002,10
82,2003,10
82,2004,10
82,2005,10
82,2006,10
82,2007,10
82,2008,10
82,2009,11
82,2010,11
82,2011,12
82,2012,13
82,2013,14
82,2014,15
82,2015,16
82,2016,15
82,2017,16
82,2018,15
82,2019,15
83,1990,1
83,1991,1
83,1992,1
83,1993,1
83,1994,1
83,1995,1
83,1996,1
83,1997,1
83,1998,1
83,1999,1
83,2000,1
83,2001,1
83,2002,1
83,2003,1
83,2004,1
83,2005,1
83,2006,1
83,2007,1
83,2008,1
83,2009,1
83,2010,1
83,2011,1
83,2012,1
83,2013,1
83,2014,1
83,2015,1
83,2016,1
83,2017,1
83,2018,1
83,2019,1
84,1990,380370
84,1991,384798
84,1992,390012
84,1993,373407
84,1994,355557
84,1995,347593
84,1996,338797
84,1997,337967
84,1998,333751
84,1999,328969
84,2000,323019
84,2001,313722
84,2002,304129
84,2003,295466
84,2004,284614
84,2005,282975
84,2006,282732
84,2007,281240
84,2008,278987
84,2009,262850
84,2010,253927
84,2011,247422
84,2012,233647
84,2013,223116
84,2014,207474
84,2015,196357
84,2016,185663
84,2017,183737
84,2018,179469
84,2019,173939
85,1990,27124
85,1991,25371
85,1992,23742
85,1993,22279
85,1994,20974
85,1995,19705
85,1996,18508
85,1997,17594
85,1998,17136
85,1999,16624
85,2000,16161
85,2001,15949
85,2002,15776
85,2003,15529
85,2004,15279
85,2005,15052
85,2006,14849
85,2007,14713
85,2008,14524
85,2009,14203
85,2010,13737
85,2011,13238
85,2012,12876
85,2013,12526
85,2014,12128
85,2015,11780
85,2016,11328
85,2017,11015
85,2018,10557
85,2019,10170
86,1990,1513
86,1991,1343
86,1992,1204
86,1993,1066
86,1994,1013
86,1995,952
86,1996,871
86,1997,847
86,1998,824
86,1999,815
86,2000,750
86,2001,669
86,2002,638
86,2003,615
86,2004,601
86,2005,576
86,2006,566
86,2007,568
86,2008,562
86,2009,558
86,2010,556
86,2011,554
86,2012,560
86,2013,567
86,2014,561
86,2015,545
86,2016,525
86,2017,518
86,2018,507
86,2019,504
87,1990,578
87,1991,583
87,1992,592
87,1993,607
87,1994,611
87,1995,618
87,1996,605
87,1997,580
87,1998,555
87,1999,520
87,2000,480
87,2001,432
87,2002,401
87,2003,398
87,2004,377
87,2005,369
87,2006,353
87,2007,323
87,2008,300
87,2009,275
87,2010,249
87,2011,218
87,2012,192
87,2013,172
87,2014,158
87,2015,144
87,2016,134
87,2017,126
87,2018,119
87,2019,114
88,1990,20
88,1991,20
88,1992,20
88,1993,21
88,1994,21
88,1995,22
88,1996,23
88,1997,23
88,1998,24
88,1999,25
88,2000,24
88,2001,23
88,2002,22
88,2003,21
88,2004,19
88,2005,18
88,2006,18
88,2007,16
88,2008,16
88,2009,15
88,2010,14
88,2011,15
88,2012,15
88,2013,15
88,2014,15
88,2015,16
88,2016,16
88,2017,17
88,2018,17
88,2019,18
89,1990,8
89,1991,8
89,1992,8
89,1993,8
89,1994,7
89,1995,8
89,1996,9
89,1997,9
89,1998,10
89,1999,10
89,2000,11
89,2001,11
89,2002,12
89,2003,12
89,2004,13
89,2005,14
89,2006,14
89,2007,16
89,2008,16
89,2009,17
89,2010,18
89,2011,19
89,2012,20
89,2013,21
89,2014,21
89,2015,23
89,2016,23
89,2017,23
89,2018,24
89,2019,24
90,1990,95
90,1991,93
90,1992,90
90,1993,89
90,1994,90
90,1995,91
90,1996,93
90,1997,96
90,1998,101
90,1999,102
90,2000,102
90,2001,100
90,2002,100
90,2003,99
90,2004,94
90,2005,95
90,2006,96
90,2007,99
90,2008,102
90,2009,106
90,2010,109
90,2011,115
90,2012,121
90,2013,124
90,2014,128
90,2015,137
90,2016,138
90,2017,138
90,2018,140
90,2019,142
91,1990,124
91,1991,111
91,1992,106
91,1993,102
91,1994,97
91,1995,91
91,1996,83
91,1997,80
91,1998,76
91,1999,78
91,2000,78
91,2001,77
91,2002,72
91,2003,66
91,2004,61
91,2005,54
91,2006,50
91,2007,55
91,2008,59
91,2009,61
91,2010,53
91,2011,55
91,2012,52
91,2013,55
91,2014,60
91,2015,60
91,2016,59
91,2017,59
91,2018,60
91,2019,61
92,1990,1410
92,1991,1471
92,1992,1540
92,1993,1596
92,1994,1618
92,1995,1645
92,1996,1609
92,1997,1628
92,1998,1672
92,1999,1731
92,2000,1705
92,2001,1687
92,2002,1714
92,2003,1776
92,2004,1820
92,2005,1916
92,2006,1949
92,2007,1988
92,2008,2027
92,2009,2049
92,2010,2113
92,2011,2155
92,2012,2161
92,2013,2146
92,2014,2104
92,2015,2135
92,2016,2167
92,2017,2168
92,2018,2277
92,2019,2360
93,1990,57
93,1991,56
93,1992,54
93,1993,52
93,1994,50
93,1995,49
93,1996,48
93,1997,46
93,1998,45
93,1999,43
93,2000,41
93,2001,41
93,2002,40
93,2003,39
93,2004,39
93,2005,39
93,2006,40
93,2007,39
93,2008,38
93,2009,38
93,2010,37
93,2011,38
93,2012,39
93,2013,39
93,2014,41
93,2015,43
93,2016,45
93,2017,47
93,2018,48
93,2019,49
94,1990,609
94,1991,580
94,1992,559
94,1993,542
94,1994,520
94,1995,498
94,1996,461
94,1997,422
94,1998,378
94,1999,344
94,2000,313
94,2001,282
94,2002,258
94,2003,247
94,2004,238
94,2005,230
94,2006,223
94,2007,212
94,2008,194
94,2009,179
94,2010,172
94,2011,166
94,2012,162
94,2013,162
94,2014,161
94,2015,162
94,2016,157
94,2017,157
94,2018,148
94,2019,141
95,1990,11470
