country_id,Year,number_of_deaths
63,2009,86235
63,2010,82521
63,2011,80289
63,2012,77668
63,2013,75204
63,2014,74418
63,2015,72416
63,2016,70875
63,2017,70081
63,2018,69087
63,2019,67827
64,1990,500
64,1991,496
64,1992,489
64,1993,488
64,1994,484
64,1995,481
64,1996,479
64,1997,471
64,1998,446
64,1999,460
64,2000,464
64,2001,442
64,2002,429
64,2003,432
64,2004,414
64,2005,420
64,2006,425
64,2007,431
64,2008,435
64,2009,422
64,2010,418
64,2011,411
64,2012,401
64,2013,388
64,2014,376
64,2015,363
64,2016,347
64,2017,331
64,2018,316
64,2019,302
65,1990,25
65,1991,23
65,1992,21
65,1993,19
65,1994,17
65,1995,16
65,1996,15
65,1997,14
65,1998,12
65,1999,11
65,2000,10
65,2001,9
65,2002,9
65,2003,8
65,2004,7
65,2005,6
65,2006,6
65,2007,6
65,2008,5
65,2009,5
65,2010,5
65,2011,4
65,2012,4
65,2013,3
65,2014,3
65,2015,3
65,2016,2
65,2017,2
65,2018,2
65,2019,2
66,1990,215
66,1991,198
66,1992,182
66,1993,170
66,1994,157
66,1995,148
66,1996,140
66,1997,131
66,1998,125
66,1999,117
66,2000,109
66,2001,102
66,2002,95
66,2003,89
66,2004,79
66,2005,74
66,2006,68
66,2007,64
66,2008,60
66,2009,57
66,2010,53
66,2011,50
66,2012,48
66,2013,46
66,2014,43
66,2015,42
66,2016,40
66,2017,38
66,2018,37
66,2019,37
67,1990,866
67,1991,820
67,1992,778
67,1993,736
67,1994,704
67,1995,674
67,1996,638
67,1997,593
67,1998,553
67,1999,515
67,2000,486
67,2001,457
67,2002,424
67,2003,401
67,2004,375
67,2005,346
67,2006,323
67,2007,297
67,2008,274
67,2009,247
67,2010,219
67,2011,196
67,2012,170
67,2013,146
67,2014,126
67,2015,110
67,2016,99
67,2017,89
67,2018,79
67,2019,69
68,1990,1297
68,1991,1323
68,1992,1358
68,1993,1343
68,1994,1340
68,1995,1414
68,1996,1357
68,1997,1367
68,1998,1398
68,1999,1447
68,2000,1397
68,2001,1383
68,2002,1406
68,2003,1440
68,2004,1553
68,2005,1579
68,2006,1563
68,2007,1564
68,2008,1528
68,2009,1531
68,2010,1511
68,2011,1426
68,2012,1426
68,2013,1431
68,2014,1478
68,2015,1439
68,2016,1465
68,2017,1505
68,2018,1490
68,2019,1493
69,1990,4711
69,1991,4716
69,1992,4723
69,1993,4543
69,1994,4545
69,1995,4126
69,1996,3925
69,1997,4080
69,1998,4295
69,1999,4478
69,2000,4587
69,2001,4502
69,2002,4530
69,2003,4412
69,2004,4223
69,2005,3939
69,2006,3656
69,2007,3331
69,2008,3157
69,2009,3083
69,2010,2932
69,2011,2721
69,2012,2429
69,2013,2180
69,2014,2008
69,2015,1891
69,2016,1849
69,2017,1761
69,2018,1673
69,2019,1594
70,1990,128
70,1991,118
70,1992,107
70,1993,100
70,1994,94
70,1995,90
70,1996,85
70,1997,81
70,1998,77
70,1999,74
70,2000,70
70,2001,66
70,2002,63
70,2003,60
70,2004,55
70,2005,52
70,2006,48
70,2007,45
70,2008,43
70,2009,41
70,2010,39
70,2011,37
70,2012,36
70,2013,35
70,2014,34
70,2015,34
70,2016,32
70,2017,31
70,2018,30
70,2019,30
71,1990,14435
71,1991,14324
71,1992,14278
71,1993,14176
71,1994,14140
71,1995,14157
71,1996,14276
71,1997,14461
71,1998,14396
71,1999,14448
71,2000,14567
71,2001,14772
71,2002,15029
71,2003,15297
71,2004,15506
71,2005,15690
71,2006,15831
71,2007,15817
71,2008,15482
71,2009,15211
71,2010,14897
71,2011,14537
71,2012,13971
71,2013,13439
71,2014,12965
71,2015,12681
71,2016,12332
71,2017,11978
71,2018,11411
71,2019,11065
72,1990,308
72,1991,283
72,1992,260
72,1993,233
72,1994,213
72,1995,195
72,1996,178
72,1997,162
72,1998,150
72,1999,138
72,2000,126
72,2001,115
72,2002,105
72,2003,97
72,2004,89
72,2005,81
72,2006,75
72,2007,71
72,2008,65
72,2009,60
72,2010,56
72,2011,54
72,2012,52
72,2013,49
72,2014,46
72,2015,45
72,2016,43
72,2017,43
72,2018,42
72,2019,41
73,1990,2
73,1991,2
73,1992,2
73,1993,2
73,1994,2
73,1995,2
73,1996,2
73,1997,2
73,1998,2
73,1999,2
73,2000,2
73,2001,2
73,2002,1
73,2003,1
73,2004,1
73,2005,1
73,2006,1
73,2007,1
73,2008,1
73,2009,1
73,2010,0
73,2011,0
73,2012,0
73,2013,0
73,2014,0
73,2015,0
73,2016,0
73,2017,0
73,2018,0
73,2019,0
74,1990,50
74,1991,42
74,1992,36
74,1993,32
74,1994,26
74,1995,22
74,1996,18
74,1997,15
74,1998,12
74,1999,10
74,2000,9
74,2001,8
74,2002,7
74,2003,6
74,2004,5
74,2005,5
74,2006,5
74,2007,4
74,2008,4
74,2009,4
74,2010,4
74,2011,4
74,2012,3
74,2013,3
74,2014,3
74,2015,3
74,2016,3
74,2017,3
74,2018,3
74,2019,2
75,1990,4
75,1991,4
75,1992,4
75,1993,4
75,1994,4
75,1995,4
75,1996,4
75,1997,3
75,1998,3
75,1999,3
75,2000,3
75,2001,3
75,2002,3
75,2003,3
75,2004,3
75,2005,3
75,2006,3
75,2007,3
75,2008,3
75,2009,4
75,2010,4
75,2011,4
75,2012,4
75,2013,5
75,2014,5
75,2015,5
75,2016,5
75,2017,5
75,2018,4
75,2019,5
76,1990,8341
76,1991,8522
76,1992,8618
76,1993,8587
76,1994,8354
76,1995,7750
76,1996,7500
76,1997,7634
76,1998,7696
76,1999,7507
76,2000,7459
76,2001,7288
76,2002,7037
76,2003,6896
76,2004,6837
76,2005,6693
76,2006,6567
76,2007,6363
76,2008,6222
76,2009,6199
76,2010,6191
76,2011,6108
76,2012,5939
76,2013,5784
76,2014,5646
76,2015,5558
76,2016,5533
76,2017,5441
76,2018,5367
76,2019,5296
77,1990,16407
77,1991,16512
77,1992,16618
77,1993,16657
77,1994,16787
77,1995,16794
77,1996,16671
77,1997,16602
77,1998,16529
77,1999,16323
77,2000,15978
77,2001,15634
77,2002,15466
77,2003,15387
77,2004,15619
77,2005,15566
77,2006,15579
77,2007,15494
77,2008,15357
77,2009,15059
77,2010,15120
77,2011,14970
77,2012,14811
77,2013,14910
77,2014,14937
77,2015,14980
77,2016,14856
77,2017,14519
77,2018,14238
77,2019,13752
78,1990,2073
78,1991,2060
78,1992,2049
78,1993,2038
78,1994,2030
78,1995,2011
78,1996,2012
78,1997,1975
78,1998,1944
78,1999,1929
78,2000,1928
78,2001,1930
78,2002,1933
78,2003,1932
78,2004,1938
78,2005,1914
78,2006,1898
78,2007,1951
78,2008,1934
78,2009,1901
78,2010,1873
78,2011,1833
78,2012,1786
78,2013,1777
78,2014,1762
78,2015,1734
78,2016,1726
78,2017,1698
78,2018,1656
78,2019,1639
79,1990,276
79,1991,256
79,1992,240
79,1993,242
79,1994,228
79,1995,221
79,1996,213
79,1997,198
79,1998,184
79,1999,167
79,2000,164
79,2001,161
79,2002,161
79,2003,159
79,2004,157
79,2005,151
79,2006,142
79,2007,135
79,2008,126
79,2009,115
79,2010,108
79,2011,100
79,2012,93
79,2013,85
79,2014,79
79,2015,72
79,2016,67
79,2017,62
79,2018,58
79,2019,55
80,1990,11969
80,1991,11723
80,1992,11633
80,1993,11533
80,1994,11386
80,1995,11285
80,1996,11126
80,1997,11097
80,1998,10813
80,1999,10785
80,2000,10743
80,2001,10800
80,2002,10835
80,2003,10946
80,2004,11095
80,2005,11231
80,2006,11350
80,2007,11480
80,2008,11596
80,2009,11699
80,2010,11688
80,2011,11837
80,2012,11849
80,2013,11935
80,2014,12024
80,2015,12115
80,2016,12177
80,2017,12157
80,2018,12171
80,2019,12151
81,1990,2735
81,1991,2732
81,1992,2838
81,1993,2828
81,1994,2827
81,1995,3025
81,1996,3128
81,1997,3086
81,1998,3033
81,1999,2988
81,2000,2953
81,2001,2949
81,2002,2943
81,2003,2950
81,2004,2980
81,2005,3001
81,2006,3041
81,2007,3091
81,2008,3172
81,2009,3290
81,2010,3442
81,2011,3667
81,2012,3897
81,2013,3908
81,2014,3897
81,2015,3893
81,2016,3904
81,2017,3915
81,2018,3908
81,2019,3875
82,1990,4700
82,1991,4415
82,1992,4302
82,1993,4088
82,1994,3772
82,1995,3545
82,1996,3211
82,1997,3019
82,1998,2889
82,1999,2753
82,2000,2512
82,2001,2369
82,2002,2316
82,2003,2284
82,2004,2203
82,2005,2188
82,2006,2075
82,2007,2038
82,2008,1922
82,2009,1887
82,2010,1821
82,2011,1774
82,2012,1733
82,2013,1665
82,2014,1638
82,2015,1644
82,2016,1530
82,2017,1491
82,2018,1445
82,2019,1347
83,1990,1
83,1991,1
83,1992,1
83,1993,0
83,1994,0
83,1995,0
83,1996,0
83,1997,0
83,1998,0
83,1999,0
83,2000,0
83,2001,0
83,2002,0
83,2003,0
83,2004,0
83,2005,0
83,2006,0
83,2007,0
83,2008,0
83,2009,0
83,2010,0
83,2011,0
83,2012,0
83,2013,0
83,2014,0
83,2015,0
83,2016,0
83,2017,0
83,2018,0
83,2019,0
84,1990,1040986
84,1991,1044123
84,1992,1042553
84,1993,1031647
84,1994,1020277
84,1995,1006124
84,1996,1010914
84,1997,1041557
84,1998,1033225
84,1999,995246
84,2000,980037
84,2001,976355
84,2002,965887
84,2003,935475
84,2004,885337
84,2005,887079
84,2006,896056
84,2007,894620
84,2008,889531
84,2009,845448
84,2010,815170
84,2011,797144
84,2012,774716
84,2013,745011
84,2014,703919
84,2015,680666
84,2016,659164
84,2017,645007
84,2018,633389
84,2019,606890
85,1990,130375
85,1991,126199
85,1992,122543
85,1993,119411
85,1994,116375
85,1995,113697
85,1996,111215
85,1997,109202
85,1998,107787
85,1999,106492
85,2000,105906
85,2001,106043
85,2002,106505
85,2003,107070
85,2004,107544
85,2005,107907
85,2006,107797
85,2007,107447
85,2008,107216
85,2009,106379
85,2010,104777
85,2011,103086
85,2012,101472
85,2013,99201
85,2014,96416
85,2015,93826
85,2016,89983
85,2017,86020
85,2018,81656
85,2019,76867
86,1990,5583
86,1991,4976
86,1992,4437
86,1993,3966
86,1994,3573
86,1995,3217
86,1996,2882
86,1997,2558
86,1998,2239
86,1999,1940
86,2000,1683
86,2001,1432
86,2002,1166
86,2003,919
86,2004,712
86,2005,578
86,2006,498
86,2007,430
86,2008,375
86,2009,332
86,2010,293
86,2011,258
86,2012,230
86,2013,207
86,2014,185
86,2015,165
86,2016,143
86,2017,126
86,2018,110
86,2019,97
87,1990,4683
87,1991,4594
87,1992,4542
87,1993,4408
87,1994,4176
87,1995,3976
87,1996,3733
87,1997,3423
87,1998,3069
87,1999,2721
87,2000,2421
87,2001,2166
87,2002,1947
87,2003,1770
87,2004,1569
87,2005,1362
87,2006,1145
87,2007,944
87,2008,749
87,2009,576
87,2010,449
87,2011,358
87,2012,278
87,2013,211
87,2014,158
87,2015,123
87,2016,100
87,2017,85
87,2018,73
87,2019,64
88,1990,24
88,1991,22
88,1992,21
88,1993,19
88,1994,17
88,1995,16
88,1996,15
88,1997,14
88,1998,12
88,1999,11
88,2000,10
88,2001,9
88,2002,8
88,2003,7
88,2004,6
88,2005,5
88,2006,5
88,2007,4
88,2008,4
88,2009,4
88,2010,3
88,2011,3
88,2012,3
88,2013,3
88,2014,3
88,2015,2
88,2016,2
88,2017,2
88,2018,2
88,2019,2
89,1990,15
89,1991,15
89,1992,15
89,1993,14
89,1994,13
89,1995,12
89,1996,12
89,1997,11
89,1998,10
89,1999,10
89,2000,9
89,2001,8
89,2002,8
89,2003,7
89,2004,7
89,2005,6
89,2006,6
89,2007,5
89,2008,5
89,2009,5
89,2010,4
89,2011,4
89,2012,4
89,2013,4
89,2014,4
89,2015,4
89,2016,4
89,2017,4
89,2018,4
89,2019,4
90,1990,826
90,1991,763
90,1992,691
90,1993,626
90,1994,575
90,1995,526
90,1996,488
90,1997,456
90,1998,430
90,1999,397
90,2000,365
90,2001,336
90,2002,314
90,2003,295
90,2004,263
90,2005,245
90,2006,228
90,2007,214
90,2008,200
90,2009,188
90,2010,175
90,2011,169
90,2012,162
90,2013,153
90,2014,146
90,2015,145
90,2016,134
90,2017,128
90,2018,125
90,2019,121
91,1990,1003
91,1991,865
91,1992,835
91,1993,812
91,1994,764
91,1995,700
91,1996,624
91,1997,558
91,1998,484
91,1999,437
91,2000,396
91,2001,367
91,2002,320
91,2003,286
91,2004,263
91,2005,243
91,2006,242
91,2007,266
91,2008,287
91,2009,300
91,2010,268
91,2011,279
91,2012,253
91,2013,246
91,2014,257
91,2015,250
91,2016,236
91,2017,223
91,2018,210
91,2019,199
92,1990,568
92,1991,519
92,1992,476
92,1993,434
92,1994,391
92,1995,361
92,1996,325
92,1997,298
92,1998,279
92,1999,260
92,2000,236
92,2001,214
92,2002,196
92,2003,181
92,2004,167
92,2005,158
92,2006,147
92,2007,137
92,2008,128
92,2009,121
92,2010,118
92,2011,116
92,2012,114
92,2013,112
92,2014,110
92,2015,107
92,2016,104
92,2017,100
92,2018,98
92,2019,95
93,1990,45
93,1991,39
93,1992,32
93,1993,27
93,1994,23
93,1995,19
93,1996,17
93,1997,14
93,1998,12
93,1999,10
93,2000,9
93,2001,8
93,2002,7
93,2003,6
93,2004,5
93,2005,5
93,2006,4
93,2007,3
93,2008,3
93,2009,3
93,2010,2
93,2011,2
93,2012,2
93,2013,2
93,2014,2
93,2015,2
93,2016,2
93,2017,2
93,2018,2
93,2019,2
94,1990,7157
94,1991,7207
94,1992,7345
94,1993,7742
94,1994,7924
94,1995,7959
94,1996,7637
94,1997,7173
94,1998,6697
94,1999,6299
94,2000,6058
94,2001,5780
94,2002,5553
94,2003,5346
94,2004,4954
94,2005,4651
94,2006,4284
94,2007,3875
94,2008,3391
94,2009,2973
94,2010,2733
94,2011,2519
94,2012,2327
94,2013,2127
94,2014,1952
94,2015,1813
94,2016,1697
94,2017,1588
94,2018,1507
94,2019,1424
95,1990,21430
95,1991,21233
95,1992,21157
95,1993,21061
95,1994,20966
95,1995,20897
95,1996,20865
95,1997,20988
95,1998,21140
95,1999,21207
95,2000,21683
95,2001,21792
95,2002,22330
95,2003,22923
95,2004,23392
95,2005,23802
95,2006,24040
95,2007,24112
95,2008,23947
95,2009,23876
95,2010,23918
95,2011,23787
95,2012,23408
95,2013,23000
95,2014,22638
95,2015,22268
95,2016,21996
95,2017,21925
95,2018,21959
95,2019,22109
96,1990,125
96,1991,126
96,1992,127
96,1993,127
96,1994,126
96,1995,124
96,1996,125
96,1997,126
96,1998,128
96,1999,129
96,2000,130
96,2001,130
96,2002,130
96,2003,130
96,2004,130
96,2005,130
96,2006,132
96,2007,134
96,2008,136
96,2009,137
96,2010,138
96,2011,139
96,2012,139
96,2013,139
96,2014,138
96,2015,138
96,2016,137
96,2017,135
96,2018,134
96,2019,133
97,1990,9
97,1991,7
97,1992,6
97,1993,6
97,1994,6
97,1995,6
97,1996,5
97,1997,5
97,1998,4
97,1999,3
97,2000,3
97,2001,2
97,2002,2
97,2003,2
97,2004,2
97,2005,2
97,2006,2
97,2007,1
97,2008,1
97,2009,1
97,2010,1
97,2011,1
97,2012,1
97,2013,1
97,2014,1
97,2015,1
97,2016,1
97,2017,1
97,2018,1
97,2019,1
98,1990,3776
98,1991,3726
98,1992,3704
98,1993,3839
98,1994,3965
98,1995,3879
98,1996,3658
98,1997,3526
98,1998,3445
98,1999,3343
98,2000,3498
98,2001,3493
98,2002,3471
98,2003,3454
98,2004,3304
98,2005,3252
98,2006,3221
98,2007,3060
98,2008,2857
98,2009,2603
98,2010,2422
98,2011,2275
98,2012,2125
98,2013,1974
98,2014,1862
98,2015,1789
98,2016,1634
98,2017,1556
98,2018,1481
98,2019,1432
99,1990,10326
99,1991,10275
99,1992,10235
99,1993,10196
99,1994,10138
99,1995,10080
99,1996,9989
99,1997,9893
99,1998,9787
99,1999,9658
99,2000,9472
99,2001,9308
99,2002,9074
99,2003,8819
99,2004,8534
99,2005,8291
99,2006,8035
99,2007,7744
99,2008,7578
99,2009,7330
99,2010,7092
99,2011,6882
99,2012,6731
99,2013,6617
99,2014,6523
99,2015,6479
99,2016,6432
99,2017,6391
99,2018,6367
99,2019,6332
100,1990,551
100,1991,509
100,1992,481
100,1993,495
100,1994,497
100,1995,443
100,1996,373
100,1997,352
100,1998,356
100,1999,331
100,2000,312
100,2001,317
100,2002,299
100,2003,284
100,2004,266
100,2005,258
100,2006,253
100,2007,229
100,2008,197
100,2009,176
100,2010,164
100,2011,153
100,2012,145
100,2013,143
100,2014,133
100,2015,126
100,2016,118
100,2017,112
100,2018,108
100,2019,104
101,1990,411
101,1991,365
101,1992,325
101,1993,288
101,1994,251
101,1995,221
101,1996,195
101,1997,173
101,1998,154
101,1999,135
101,2000,120
101,2001,107
101,2002,95
101,2003,84
101,2004,74
101,2005,66
101,2006,59
101,2007,51
101,2008,44
101,2009,38
101,2010,32
101,2011,28
101,2012,24
101,2013,21
101,2014,18
101,2015,15
101,2016,13
101,2017,12
101,2018,11
101,2019,10
102,1990,2098
102,1991,2073
102,1992,2054
102,1993,2032
102,1994,2019
102,1995,1993
102,1996,1963
102,1997,1946
102,1998,1971
102,1999,2001
102,2000,2074
102,2001,2099
102,2002,2147
102,2003,2205
102,2004,2242
102,2005,2255
102,2006,2238
102,2007,2218
102,2008,2198
102,2009,2128
102,2010,2087
102,2011,2050
102,2012,2025
102,2013,1987
102,2014,1946
102,2015,1889
102,2016,1802
102,2017,1726
102,2018,1672
102,2019,1633
103,1990,4238
103,1991,4229
103,1992,4244
103,1993,4185
103,1994,4137
103,1995,4149
103,1996,4326
103,1997,4320
103,1998,4303
103,1999,4210
103,2000,4093
103,2001,3871
103,2002,3632
103,2003,3436
103,2004,3301
103,2005,3269
103,2006,3262
103,2007,3220
103,2008,3205
103,2009,3243
103,2010,3265
103,2011,3218
103,2012,3184
103,2013,3081
103,2014,2927
103,2015,2862
103,2016,2820
103,2017,2764
103,2018,2741
103,2019,2714
104,1990,610
104,1991,503
104,1992,401
104,1993,319
104,1994,252
104,1995,202
104,1996,164
104,1997,138
104,1998,116
104,1999,97
104,2000,80
104,2001,67
104,2002,55
104,2003,44
104,2004,34
104,2005,28
104,2006,23
104,2007,21
104,2008,18
104,2009,16
104,2010,13
104,2011,12
104,2012,11
104,2013,11
104,2014,10
104,2015,10
104,2016,10
104,2017,9
104,2018,9
104,2019,8
105,1990,475
105,1991,463
105,1992,426
105,1993,438
105,1994,420
105,1995,384
105,1996,340
105,1997,306
105,1998,291
105,1999,267
105,2000,247
105,2001,242
105,2002,223
105,2003,208
105,2004,192
105,2005,189
105,2006,180
105,2007,169
105,2008,151
105,2009,129
105,2010,120
105,2011,111
105,2012,103
105,2013,98
105,2014,89
105,2015,84
105,2016,77
105,2017,68
105,2018,65
105,2019,61
106,1990,1
106,1991,1
106,1992,1
106,1993,1
106,1994,1
106,1995,1
106,1996,1
106,1997,1
106,1998,1
106,1999,1
106,2000,1
106,2001,1
106,2002,1
106,2003,1
106,2004,1
106,2005,0
106,2006,0
106,2007,0
106,2008,0
106,2009,0
106,2010,0
106,2011,0
106,2012,0
106,2013,0
106,2014,0
106,2015,0
106,2016,0
106,2017,0
106,2018,0
106,2019,0
107,1990,20475
107,1991,20729
107,1992,20958
107,1993,21507
107,1994,21284
107,1995,21761
107,1996,21856
107,1997,21894
107,1998,21973
107,1999,21758
107,2000,21568
107,2001,21232
107,2002,21228
107,2003,21102
107,2004,20886
107,2005,20878
107,2006,20814
107,2007,20888
107,2008,21323
107,2009,21622
107,2010,21640
107,2011,21712
107,2012,21536
107,2013,21332
107,2014,21277
107,2015,21237
107,2016,21254
107,2017,21319
107,2018,21428
107,2019,21459
108,1990,16353
108,1991,16687
108,1992,17017
108,1993,17044
108,1994,16960
108,1995,16920
108,1996,16916
108,1997,16922
108,1998,16991
108,1999,17289
108,2000,17240
108,2001,16836
108,2002,16499
108,2003,16198
108,2004,15766
108,2005,15237
108,2006,14866
108,2007,14354
108,2008,13895
108,2009,13760
108,2010,13703
108,2011,13591
108,2012,13312
108,2013,13007
108,2014,12761
108,2015,12632
108,2016,12529
108,2017,12312
108,2018,12350
108,2019,12379
109,1990,830
109,1991,747
109,1992,681
109,1993,629
109,1994,590
109,1995,553
109,1996,476
109,1997,412
109,1998,354
109,1999,343
109,2000,290
109,2001,264
109,2002,245
109,2003,230
109,2004,211
109,2005,198
109,2006,188
109,2007,180
109,2008,178
109,2009,176
