country_id,Year,number_of_deaths
1,1990,389
1,1991,389
1,1992,393
1,1993,411
1,1994,413
1,1995,417
1,1996,423
1,1997,425
1,1998,429
1,1999,428
1,2000,431
1,2001,436
1,2002,437
1,2003,433
1,2004,440
1,2005,454
1,2006,454
1,2007,465
1,2008,478
1,2009,493
1,2010,515
1,2011,529
1,2012,547
1,2013,581
1,2014,592
1,2015,590
1,2016,609
1,2017,615
1,2018,642
1,2019,632
2,1990,44
2,1991,48
2,1992,45
2,1993,44
2,1994,42
2,1995,44
2,1996,45
2,1997,46
2,1998,47
2,1999,47
2,2000,47
2,2001,48
2,2002,50
2,2003,54
2,2004,56
2,2005,51
2,2006,50
2,2007,52
2,2008,57
2,2009,53
2,2010,57
2,2011,56
2,2012,59
2,2013,59
2,2014,60
2,2015,62
2,2016,63
2,2017,63
2,2018,64
2,2019,65
3,1990,742
3,1991,765
3,1992,786
3,1993,803
3,1994,824
3,1995,841
3,1996,856
3,1997,870
3,1998,882
3,1999,906
3,2000,922
3,2001,935
3,2002,958
3,2003,981
3,2004,990
3,2005,1004
3,2006,1021
3,2007,1033
3,2008,1052
3,2009,1072
3,2010,1089
3,2011,1110
3,2012,1139
3,2013,1164
3,2014,1205
3,2015,1226
3,2016,1261
3,2017,1295
3,2018,1365
3,2019,1372
4,1990,1
4,1991,1
4,1992,1
4,1993,1
4,1994,1
4,1995,1
4,1996,1
4,1997,1
4,1998,1
4,1999,1
4,2000,1
4,2001,1
4,2002,1
4,2003,1
4,2004,1
4,2005,1
4,2006,1
4,2007,1
4,2008,1
4,2009,1
4,2010,1
4,2011,1
4,2012,1
4,2013,1
4,2014,2
4,2015,2
4,2016,2
4,2017,2
4,2018,2
4,2019,2
5,1990,3
5,1991,3
5,1992,3
5,1993,4
5,1994,4
5,1995,4
5,1996,4
5,1997,5
5,1998,5
5,1999,5
5,2000,5
5,2001,6
5,2002,6
5,2003,6
5,2004,7
5,2005,7
5,2006,8
5,2007,8
5,2008,8
5,2009,9
5,2010,9
5,2011,9
5,2012,10
5,2013,10
5,2014,10
5,2015,11
5,2016,11
5,2017,12
5,2018,12
5,2019,12
6,1990,292
6,1991,299
6,1992,307
6,1993,318
6,1994,354
6,1995,369
6,1996,344
6,1997,354
6,1998,376
6,1999,396
6,2000,425
6,2001,432
6,2002,427
6,2003,441
6,2004,463
6,2005,468
6,2006,484
6,2007,492
6,2008,511
6,2009,528
6,2010,543
6,2011,563
6,2012,582
6,2013,591
6,2014,597
6,2015,613
6,2016,631
6,2017,659
6,2018,690
6,2019,718
7,1990,1
7,1991,1
7,1992,2
7,1993,2
7,1994,2
7,1995,2
7,1996,2
7,1997,2
7,1998,2
7,1999,2
7,2000,2
7,2001,2
7,2002,2
7,2003,2
7,2004,2
7,2005,2
7,2006,2
7,2007,2
7,2008,2
7,2009,2
7,2010,2
7,2011,2
7,2012,2
7,2013,2
7,2014,2
7,2015,2
7,2016,2
7,2017,2
7,2018,2
7,2019,3
8,1990,1161
8,1991,1161
8,1992,1180
8,1993,1188
8,1994,1174
8,1995,1197
8,1996,1223
8,1997,1249
8,1998,1279
8,1999,1310
8,2000,1263
8,2001,1265
8,2002,1292
8,2003,1335
8,2004,1329
8,2005,1321
8,2006,1343
8,2007,1382
8,2008,1357
8,2009,1356
8,2010,1398
8,2011,1422
8,2012,1445
8,2013,1471
8,2014,1480
8,2015,1523
8,2016,1573
8,2017,1597
8,2018,1565
8,2019,1572
9,1990,93
9,1991,92
9,1992,92
9,1993,90
9,1994,77
9,1995,75
9,1996,72
9,1997,68
9,1998,65
9,1999,64
9,2000,62
9,2001,61
9,2002,62
9,2003,63
9,2004,61
9,2005,61
9,2006,61
9,2007,62
9,2008,61
9,2009,60
9,2010,60
9,2011,62
9,2012,66
9,2013,65
9,2014,66
9,2015,68
9,2016,67
9,2017,66
9,2018,65
9,2019,65
10,1990,669
10,1991,654
10,1992,663
10,1993,668
10,1994,699
10,1995,718
10,1996,756
10,1997,785
10,1998,823
10,1999,863
10,2000,925
10,2001,978
10,2002,1048
10,2003,1103
10,2004,1152
10,2005,1210
10,2006,1277
10,2007,1364
10,2008,1463
10,2009,1514
10,2010,1596
10,2011,1707
10,2012,1777
10,2013,1842
10,2014,1960
10,2015,2071
10,2016,2113
10,2017,2098
10,2018,2148
10,2019,2184
11,1990,810
11,1991,772
11,1992,731
11,1993,687
11,1994,649
11,1995,627
11,1996,615
11,1997,588
11,1998,580
11,1999,579
11,2000,586
11,2001,596
11,2002,618
11,2003,649
11,2004,662
11,2005,700
11,2006,707
11,2007,728
11,2008,749
11,2009,776
11,2010,799
11,2011,820
11,2012,852
11,2013,868
11,2014,881
11,2015,911
11,2016,910
11,2017,907
11,2018,907
11,2019,920
12,1990,107
12,1991,110
12,1992,114
12,1993,108
12,1994,109
12,1995,138
12,1996,95
12,1997,95
12,1998,84
12,1999,82
12,2000,82
12,2001,81
12,2002,87
12,2003,86
12,2004,89
12,2005,97
12,2006,97
12,2007,101
12,2008,103
12,2009,105
12,2010,107
12,2011,110
12,2012,112
12,2013,113
12,2014,114
12,2015,119
12,2016,119
12,2017,121
12,2018,120
12,2019,121
13,1990,6
13,1991,7
13,1992,7
13,1993,7
13,1994,7
13,1995,7
13,1996,8
13,1997,8
13,1998,9
13,1999,9
13,2000,9
13,2001,10
13,2002,10
13,2003,8
13,2004,8
13,2005,8
13,2006,8
13,2007,9
13,2008,9
13,2009,10
13,2010,10
13,2011,10
13,2012,11
13,2013,11
13,2014,11
13,2015,12
13,2016,12
13,2017,12
13,2018,13
13,2019,17
14,1990,8
14,1991,7
14,1992,8
14,1993,8
14,1994,8
14,1995,9
14,1996,9
14,1997,9
14,1998,10
14,1999,10
14,2000,22
14,2001,9
14,2002,10
14,2003,11
14,2004,12
14,2005,12
14,2006,17
14,2007,12
14,2008,12
14,2009,13
14,2010,13
14,2011,13
14,2012,13
14,2013,13
14,2014,14
14,2015,15
14,2016,16
14,2017,17
14,2018,18
14,2019,19
15,1990,986
15,1991,956
15,1992,957
15,1993,956
15,1994,1000
15,1995,1054
15,1996,1039
15,1997,1053
15,1998,1069
15,1999,1137
15,2000,1204
15,2001,1247
15,2002,1316
15,2003,1460
15,2004,1447
15,2005,1527
15,2006,1566
15,2007,1614
15,2008,1652
15,2009,1723
15,2010,1777
15,2011,1733
15,2012,1739
15,2013,1811
15,2014,1876
15,2015,1885
15,2016,1939
15,2017,2078
15,2018,2133
15,2019,2204
16,1990,8
16,1991,8
16,1992,8
16,1993,9
16,1994,9
16,1995,9
16,1996,9
16,1997,9
16,1998,9
16,1999,9
16,2000,9
16,2001,9
16,2002,10
16,2003,10
16,2004,10
16,2005,10
16,2006,10
16,2007,10
16,2008,10
16,2009,10
16,2010,10
16,2011,11
16,2012,11
16,2013,11
16,2014,12
16,2015,12
16,2016,12
16,2017,12
16,2018,13
16,2019,13
17,1990,341
17,1991,364
17,1992,389
17,1993,431
17,1994,442
17,1995,475
17,1996,470
17,1997,486
17,1998,503
17,1999,515
17,2000,491
17,2001,520
17,2002,562
17,2003,551
17,2004,546
17,2005,562
17,2006,546
17,2007,520
17,2008,533
17,2009,529
17,2010,517
17,2011,525
17,2012,451
17,2013,428
17,2014,409
17,2015,404
17,2016,403
17,2017,404
17,2018,399
17,2019,399
18,1990,886
18,1991,890
18,1992,900
18,1993,923
18,1994,921
18,1995,922
18,1996,939
18,1997,954
18,1998,1007
18,1999,1041
18,2000,1097
18,2001,1131
18,2002,1171
18,2003,1200
18,2004,1190
18,2005,1220
18,2006,1232
18,2007,1280
18,2008,1341
18,2009,1362
18,2010,1390
18,2011,1415
18,2012,1472
18,2013,1501
18,2014,1488
18,2015,1550
18,2016,1549
18,2017,1557
18,2018,1589
18,2019,1621
19,1990,3
19,1991,3
19,1992,3
19,1993,4
19,1994,4
19,1995,4
19,1996,5
19,1997,5
19,1998,6
19,1999,6
19,2000,6
19,2001,6
19,2002,6
19,2003,6
19,2004,6
19,2005,6
19,2006,7
19,2007,7
19,2008,7
19,2009,7
19,2010,7
19,2011,8
19,2012,8
19,2013,8
19,2014,9
19,2015,9
19,2016,9
19,2017,10
19,2018,10
19,2019,11
20,1990,151
20,1991,154
20,1992,157
20,1993,161
20,1994,165
20,1995,170
20,1996,175
20,1997,179
20,1998,183
20,1999,187
20,2000,196
20,2001,196
20,2002,199
20,2003,211
20,2004,202
20,2005,205
20,2006,211
20,2007,213
20,2008,219
20,2009,229
20,2010,232
20,2011,241
20,2012,248
20,2013,250
20,2014,253
20,2015,264
20,2016,268
20,2017,276
20,2018,282
20,2019,290
21,1990,2
21,1991,2
21,1992,2
21,1993,2
21,1994,2
21,1995,2
21,1996,2
21,1997,2
21,1998,2
21,1999,2
21,2000,3
21,2001,2
21,2002,2
21,2003,2
21,2004,2
21,2005,2
21,2006,2
21,2007,2
21,2008,2
21,2009,3
21,2010,3
21,2011,3
21,2012,3
21,2013,3
21,2014,3
21,2015,3
21,2016,3
21,2017,3
21,2018,3
21,2019,3
22,1990,13
22,1991,14
22,1992,15
22,1993,16
22,1994,17
22,1995,18
22,1996,19
22,1997,20
22,1998,21
22,1999,23
22,2000,24
22,2001,26
22,2002,27
22,2003,28
22,2004,29
22,2005,31
22,2006,32
22,2007,33
22,2008,35
22,2009,36
22,2010,38
22,2011,39
22,2012,41
22,2013,42
22,2014,43
22,2015,45
22,2016,46
22,2017,48
22,2018,49
22,2019,50
23,1990,215
23,1991,221
23,1992,228
23,1993,234
23,1994,236
23,1995,244
23,1996,252
23,1997,260
23,1998,271
23,1999,283
23,2000,293
23,2001,294
23,2002,310
23,2003,318
23,2004,326
23,2005,328
23,2006,346
23,2007,352
23,2008,374
23,2009,380
23,2010,398
23,2011,413
23,2012,424
23,2013,434
23,2014,445
23,2015,459
23,2016,473
23,2017,486
23,2018,497
23,2019,510
24,1990,109
24,1991,109
24,1992,109
24,1993,111
24,1994,112
24,1995,113
24,1996,113
24,1997,116
24,1998,109
24,1999,108
24,2000,116
24,2001,116
24,2002,123
24,2003,125
24,2004,123
24,2005,126
24,2006,124
24,2007,128
24,2008,124
24,2009,122
24,2010,122
24,2011,125
24,2012,121
24,2013,121
24,2014,120
24,2015,126
24,2016,129
24,2017,129
24,2018,131
24,2019,132
25,1990,24
25,1991,26
25,1992,28
25,1993,30
25,1994,32
25,1995,35
25,1996,37
25,1997,39
25,1998,42
25,1999,44
25,2000,46
25,2001,47
25,2002,48
25,2003,48
25,2004,48
25,2005,48
25,2006,48
25,2007,49
25,2008,49
25,2009,49
25,2010,51
25,2011,52
25,2012,52
25,2013,53
25,2014,54
25,2015,55
25,2016,56
25,2017,57
25,2018,59
25,2019,60
26,1990,4921
26,1991,4947
26,1992,5026
26,1993,5252
26,1994,5345
26,1995,5437
26,1996,5568
26,1997,5596
26,1998,5719
26,1999,5827
26,2000,5945
26,2001,6162
26,2002,6433
26,2003,6751
26,2004,7082
26,2005,7254
26,2006,7613
26,2007,7964
26,2008,8405
26,2009,8884
26,2010,9393
26,2011,9848
26,2012,10172
26,2013,10550
26,2014,10866
26,2015,11176
26,2016,11625
26,2017,11751
26,2018,11866
26,2019,12135
27,1990,6
27,1991,6
27,1992,6
27,1993,6
27,1994,6
27,1995,6
27,1996,6
27,1997,7
27,1998,7
27,1999,7
27,2000,7
27,2001,7
27,2002,7
27,2003,7
27,2004,7
27,2005,7
27,2006,7
27,2007,7
27,2008,7
27,2009,8
27,2010,8
27,2011,8
27,2012,9
27,2013,9
27,2014,9
27,2015,10
27,2016,10
27,2017,11
27,2018,11
27,2019,11
28,1990,334
28,1991,321
28,1992,326
28,1993,326
28,1994,332
28,1995,328
28,1996,319
28,1997,321
28,1998,313
28,1999,304
28,2000,312
28,2001,308
28,2002,305
28,2003,307
28,2004,310
28,2005,320
28,2006,322
28,2007,316
28,2008,310
28,2009,303
28,2010,298
28,2011,298
28,2012,297
28,2013,300
28,2014,296
28,2015,297
28,2016,294
28,2017,294
28,2018,297
28,2019,292
29,1990,366
29,1991,368
29,1992,374
29,1993,383
29,1994,390
29,1995,399
29,1996,403
29,1997,411
29,1998,421
29,1999,421
29,2000,428
29,2001,421
29,2002,423
29,2003,433
29,2004,451
29,2005,457
29,2006,472
29,2007,475
29,2008,493
29,2009,500
29,2010,520
29,2011,539
29,2012,562
29,2013,589
29,2014,609
29,2015,635
29,2016,658
29,2017,683
29,2018,691
29,2019,706
30,1990,183
30,1991,186
30,1992,189
30,1993,193
30,1994,196
30,1995,199
30,1996,201
30,1997,200
30,1998,200
30,1999,198
30,2000,197
30,2001,194
30,2002,196
30,2003,207
30,2004,198
30,2005,204
30,2006,200
30,2007,203
30,2008,204
30,2009,209
30,2010,212
30,2011,217
30,2012,222
30,2013,226
30,2014,230
30,2015,236
30,2016,245
30,2017,249
30,2018,257
30,2019,265
31,1990,330
31,1991,337
31,1992,345
31,1993,355
31,1994,369
31,1995,378
31,1996,390
31,1997,405
31,1998,413
31,1999,426
31,2000,439
31,2001,455
31,2002,473
31,2003,491
31,2004,512
31,2005,534
31,2006,554
31,2007,581
31,2008,605
31,2009,635
31,2010,678
31,2011,695
31,2012,724
31,2013,755
31,2014,786
31,2015,819
31,2016,853
31,2017,888
31,2018,925
31,2019,961
32,1990,348
32,1991,360
32,1992,374
32,1993,388
32,1994,403
32,1995,450
32,1996,436
32,1997,457
32,1998,488
32,1999,499
32,2000,521
32,2001,527
32,2002,543
32,2003,566
32,2004,572
32,2005,595
32,2006,625
32,2007,633
32,2008,642
32,2009,659
32,2010,683
32,2011,705
32,2012,719
32,2013,741
32,2014,760
32,2015,777
32,2016,790
32,2017,802
32,2018,822
32,2019,843
33,1990,1463
33,1991,1498
33,1992,1539
33,1993,1604
33,1994,1662
33,1995,1725
33,1996,1803
33,1997,1862
33,1998,1920
33,1999,1998
33,2000,2079
33,2001,2169
33,2002,2300
33,2003,2404
33,2004,2480
33,2005,2576
33,2006,2656
33,2007,2767
33,2008,2879
33,2009,2975
33,2010,3092
33,2011,3193
33,2012,3297
33,2013,3411
33,2014,3529
33,2015,3580
33,2016,3614
33,2017,3687
33,2018,3869
33,2019,3967
34,1990,9
34,1991,9
34,1992,9
34,1993,10
34,1994,10
34,1995,11
34,1996,11
34,1997,12
34,1998,12
34,1999,14
34,2000,13
34,2001,13
34,2002,13
34,2003,14
34,2004,14
34,2005,14
34,2006,14
34,2007,19
34,2008,14
34,2009,15
34,2010,15
34,2011,16
34,2012,16
34,2013,16
34,2014,17
34,2015,19
34,2016,18
34,2017,19
34,2018,23
34,2019,23
35,1990,112
35,1991,115
35,1992,115
35,1993,118
35,1994,121
35,1995,124
35,1996,129
35,1997,132
35,1998,137
35,1999,142
35,2000,146
35,2001,148
35,2002,160
35,2003,161
35,2004,161
35,2005,164
35,2006,167
35,2007,170
35,2008,173
35,2009,175
35,2010,181
35,2011,188
35,2012,190
35,2013,194
35,2014,207
35,2015,209
35,2016,201
35,2017,213
35,2018,209
35,2019,213
36,1990,182
36,1991,185
36,1992,191
36,1993,198
36,1994,203
36,1995,210
36,1996,220
36,1997,228
36,1998,234
36,1999,240
36,2000,244
36,2001,250
36,2002,253
36,2003,258
36,2004,265
36,2005,265
36,2006,268
36,2007,273
36,2008,279
36,2009,286
36,2010,292
36,2011,299
36,2012,305
36,2013,312
36,2014,318
36,2015,321
36,2016,325
36,2017,332
36,2018,341
36,2019,348
37,1990,412
37,1991,413
37,1992,396
37,1993,408
37,1994,423
37,1995,443
37,1996,461
37,1997,469
37,1998,482
37,1999,500
37,2000,523
37,2001,556
37,2002,572
37,2003,606
37,2004,638
37,2005,653
37,2006,673
37,2007,692
37,2008,699
37,2009,736
37,2010,777
37,2011,798
37,2012,818
37,2013,847
37,2014,857
37,2015,876
37,2016,888
37,2017,916
37,2018,938
37,2019,958
38,1990,32002
38,1991,32461
38,1992,33011
38,1993,33849
38,1994,34528
38,1995,35244
38,1996,36120
38,1997,36952
38,1998,37892
38,1999,39643
38,2000,42283
38,2001,45054
38,2002,49420
38,2003,55911
38,2004,62489
38,2005,66714
38,2006,68719
38,2007,70685
38,2008,72598
38,2009,74318
38,2010,76432
38,2011,77783
38,2012,78650
38,2013,79478
38,2014,81016
38,2015,82961
38,2016,85328
38,2017,86820
38,2018,87953
38,2019,89857
39,1990,823
39,1991,886
39,1992,915
39,1993,932
39,1994,943
39,1995,979
39,1996,977
39,1997,941
39,1998,941
39,1999,937
39,2000,929
39,2001,941
39,2002,1057
39,2003,1004
39,2004,1023
39,2005,1002
39,2006,1038
39,2007,1039
39,2008,1070
39,2009,1135
39,2010,1147
39,2011,1115
39,2012,1135
39,2013,1156
39,2014,1173
39,2015,1225
39,2016,1253
39,2017,1293
39,2018,1323
39,2019,1365
40,1990,15
40,1991,16
40,1992,16
40,1993,17
40,1994,18
40,1995,18
40,1996,36
40,1997,19
40,1998,22
40,1999,19
40,2000,20
40,2001,20
40,2002,22
40,2003,20
40,2004,21
40,2005,24
40,2006,26
40,2007,30
40,2008,24
40,2009,41
40,2010,25
40,2011,37
40,2012,30
40,2013,31
40,2014,29
40,2015,29
40,2016,30
40,2017,31
40,2018,32
40,2019,33
41,1990,89
41,1991,97
41,1992,91
41,1993,121
41,1994,101
41,1995,100
41,1996,104
41,1997,107
41,1998,107
41,1999,108
41,2000,108
41,2001,109
41,2002,105
41,2003,109
41,2004,115
41,2005,114
41,2006,116
41,2007,121
41,2008,124
41,2009,127
41,2010,134
41,2011,133
41,2012,151
41,2013,143
41,2014,148
41,2015,152
41,2016,155
41,2017,161
41,2018,170
41,2019,175
42,1990,1
42,1991,1
42,1992,1
42,1993,1
42,1994,1
42,1995,1
42,1996,1
42,1997,1
42,1998,1
42,1999,1
42,2000,1
42,2001,1
42,2002,1
42,2003,1
42,2004,1
42,2005,1
42,2006,1
42,2007,1
42,2008,1
42,2009,1
42,2010,1
42,2011,1
42,2012,1
42,2013,1
42,2014,1
42,2015,1
42,2016,1
42,2017,1
42,2018,1
42,2019,1
43,1990,111
43,1991,116
43,1992,124
43,1993,127
43,1994,137
43,1995,144
43,1996,139
43,1997,142
43,1998,146
43,1999,154
43,2000,158
43,2001,162
43,2002,161
43,2003,169
43,2004,179
43,2005,172
43,2006,183
43,2007,172
43,2008,179
43,2009,180
43,2010,204
43,2011,203
43,2012,209
43,2013,217
43,2014,227
43,2015,241
43,2016,261
43,2017,269
43,2018,274
43,2019,281
44,1990,247
44,1991,259
44,1992,273
44,1993,290
44,1994,308
44,1995,325
44,1996,339
44,1997,353
44,1998,367
44,1999,381
44,2000,408
44,2001,401
44,2002,410
44,2003,417
44,2004,430
44,2005,432
44,2006,441
44,2007,447
44,2008,452
44,2009,463
44,2010,476
44,2011,496
44,2012,506
44,2013,522
44,2014,533
44,2015,547
44,2016,544
44,2017,554
44,2018,573
44,2019,584
45,1990,419
45,1991,410
45,1992,392
45,1993,385
45,1994,382
45,1995,408
45,1996,428
45,1997,444
45,1998,446
45,1999,452
45,2000,456
45,2001,461
45,2002,483
45,2003,495
45,2004,497
45,2005,518
45,2006,530
45,2007,563
45,2008,587
45,2009,590
45,2010,619
45,2011,630
45,2012,647
45,2013,651
45,2014,672
45,2015,712
45,2016,687
45,2017,694
45,2018,701
45,2019,712
