country_id,Year,number_of_deaths
1,1990,25633
1,1991,25872
1,1992,26309
1,1993,26961
1,1994,27658
1,1995,28090
1,1996,28587
1,1997,29021
1,1998,29349
1,1999,29712
1,2000,29999
1,2001,30421
1,2002,30189
1,2003,30157
1,2004,30225
1,2005,30089
1,2006,30075
1,2007,30080
1,2008,30219
1,2009,30280
1,2010,30352
1,2011,30684
1,2012,31090
1,2013,31462
1,2014,32002
1,2015,32640
1,2016,33393
1,2017,34382
1,2018,35263
1,2019,36017
2,1990,4280
2,1991,4384
2,1992,4224
2,1993,4056
2,1994,3855
2,1995,4046
2,1996,4243
2,1997,4388
2,1998,4506
2,1999,4638
2,2000,4722
2,2001,4695
2,2002,5053
2,2003,5538
2,2004,5699
2,2005,5730
2,2006,5561
2,2007,5452
2,2008,5654
2,2009,5701
2,2010,5829
2,2011,6046
2,2012,6208
2,2013,6400
2,2014,6665
2,2015,6936
2,2016,7108
2,2017,7278
2,2018,7444
2,2019,7609
3,1990,32361
3,1991,33434
3,1992,34459
3,1993,35497
3,1994,36567
3,1995,37370
3,1996,38058
3,1997,38677
3,1998,39123
3,1999,40120
3,2000,40554
3,2001,40699
3,2002,40594
3,2003,40272
3,2004,40274
3,2005,40476
3,2006,40907
3,2007,41434
3,2008,41988
3,2009,42785
3,2010,43639
3,2011,44923
3,2012,46237
3,2013,47526
3,2014,49286
3,2015,51136
3,2016,52564
3,2017,54355
3,2018,56569
3,2019,58602
4,1990,38
4,1991,41
4,1992,43
4,1993,45
4,1994,47
4,1995,49
4,1996,51
4,1997,53
4,1998,55
4,1999,57
4,2000,58
4,2001,60
4,2002,62
4,2003,62
4,2004,64
4,2005,64
4,2006,66
4,2007,67
4,2008,69
4,2009,70
4,2010,71
4,2011,73
4,2012,75
4,2013,77
4,2014,79
4,2015,81
4,2016,83
4,2017,84
4,2018,85
4,2019,87
5,1990,39
5,1991,41
5,1992,44
5,1993,47
5,1994,49
5,1995,50
5,1996,52
5,1997,54
5,1998,55
5,1999,57
5,2000,59
5,2001,61
5,2002,63
5,2003,65
5,2004,68
5,2005,70
5,2006,72
5,2007,74
5,2008,77
5,2009,80
5,2010,83
5,2011,83
5,2012,84
5,2013,87
5,2014,89
5,2015,92
5,2016,94
5,2017,97
5,2018,99
5,2019,101
6,1990,7764
6,1991,7973
6,1992,8219
6,1993,8550
6,1994,8858
6,1995,9064
6,1996,9133
6,1997,9340
6,1998,9736
6,1999,10094
6,2000,10353
6,2001,10464
6,2002,10590
6,2003,10922
6,2004,11354
6,2005,11442
6,2006,11748
6,2007,11907
6,2008,12297
6,2009,12673
6,2010,13052
6,2011,13471
6,2012,13909
6,2013,14254
6,2014,14372
6,2015,14896
6,2016,15444
6,2017,16141
6,2018,16900
6,2019,17686
7,1990,97
7,1991,98
7,1992,99
7,1993,105
7,1994,105
7,1995,106
7,1996,99
7,1997,97
7,1998,97
7,1999,96
7,2000,95
7,2001,95
7,2002,95
7,2003,95
7,2004,95
7,2005,96
7,2006,98
7,2007,110
7,2008,111
7,2009,105
7,2010,107
7,2011,109
7,2012,111
7,2013,113
7,2014,117
7,2015,120
7,2016,123
7,2017,125
7,2018,127
7,2019,130
8,1990,42440
8,1991,42365
8,1992,43143
8,1993,43103
8,1994,42456
8,1995,43198
8,1996,43750
8,1997,44572
8,1998,45963
8,1999,47052
8,2000,46300
8,2001,47322
8,2002,49154
8,2003,50729
8,2004,50583
8,2005,50526
8,2006,51530
8,2007,53868
8,2008,53466
8,2009,54458
8,2010,56051
8,2011,56401
8,2012,56213
8,2013,56167
8,2014,55872
8,2015,56821
8,2016,59015
8,2017,59610
8,2018,58718
8,2019,59080
9,1990,5840
9,1991,6223
9,1992,6954
9,1993,7292
9,1994,6951
9,1995,6955
9,1996,7043
9,1997,6818
9,1998,6812
9,1999,6890
9,2000,6881
9,2001,7078
9,2002,7219
9,2003,7415
9,2004,7412
9,2005,7535
9,2006,7618
9,2007,7610
9,2008,7703
9,2009,7665
9,2010,7692
9,2011,7677
9,2012,7627
9,2013,7443
9,2014,7445
9,2015,7619
9,2016,7626
9,2017,7730
9,2018,7779
9,2019,7789
10,1990,29057
10,1991,28761
10,1992,29051
10,1993,28887
10,1994,29264
10,1995,28966
10,1996,28914
10,1997,28252
10,1998,27471
10,1999,26689
10,2000,26103
10,2001,25603
10,2002,25299
10,2003,24588
10,2004,23550
10,2005,22820
10,2006,22571
10,2007,22696
10,2008,22652
10,2009,22121
10,2010,21845
10,2011,21953
10,2012,21706
10,2013,21703
10,2014,22209
10,2015,22781
10,2016,22913
10,2017,23636
10,2018,24699
10,2019,25498
11,1990,20645
11,1991,20659
11,1992,20580
11,1993,20444
11,1994,20185
11,1995,20326
11,1996,20442
11,1997,20189
11,1998,20074
11,1999,19927
11,2000,19572
11,2001,18928
11,2002,18751
11,2003,18408
11,2004,17763
11,2005,17697
11,2006,17400
11,2007,17418
11,2008,17378
11,2009,17639
11,2010,17801
11,2011,18053
11,2012,18500
11,2013,18708
11,2014,18917
11,2015,19460
11,2016,19446
11,2017,19255
11,2018,19435
11,2019,19769
12,1990,13008
12,1991,13672
12,1992,14632
12,1993,15554
12,1994,16299
12,1995,16109
12,1996,15927
12,1997,15678
12,1998,15748
12,1999,16003
12,2000,16246
12,2001,16495
12,2002,17049
12,2003,17918
12,2004,18589
12,2005,19162
12,2006,19541
12,2007,19605
12,2008,20181
12,2009,20708
12,2010,21164
12,2011,21717
12,2012,22185
12,2013,22613
12,2014,23186
12,2015,23367
12,2016,23874
12,2017,24291
12,2018,23771
12,2019,23865
13,1990,273
13,1991,275
13,1992,279
13,1993,286
13,1994,293
13,1995,299
13,1996,314
13,1997,318
13,1998,327
13,1999,348
13,2000,347
13,2001,366
13,2002,373
13,2003,376
13,2004,385
13,2005,377
13,2006,388
13,2007,389
13,2008,408
13,2009,436
13,2010,449
13,2011,460
13,2012,465
13,2013,474
13,2014,491
13,2015,512
13,2016,530
13,2017,547
13,2018,566
13,2019,586
14,1990,425
14,1991,437
14,1992,443
14,1993,442
14,1994,446
14,1995,455
14,1996,466
14,1997,470
14,1998,474
14,1999,484
14,2000,448
14,2001,413
14,2002,462
14,2003,511
14,2004,523
14,2005,525
14,2006,522
14,2007,523
14,2008,529
14,2009,537
14,2010,547
14,2011,557
14,2012,563
14,2013,564
14,2014,575
14,2015,612
14,2016,655
14,2017,710
14,2018,760
14,2019,825
15,1990,66413
15,1991,61932
15,1992,63318
15,1993,63843
15,1994,64585
15,1995,67118
15,1996,67372
15,1997,67747
15,1998,69883
15,1999,72934
15,2000,77223
15,2001,79710
15,2002,83953
15,2003,88018
15,2004,91371
15,2005,97089
15,2006,103510
15,2007,107476
15,2008,110427
15,2009,115517
15,2010,121823
15,2011,120901
15,2012,123112
15,2013,131264
15,2014,142679
15,2015,149973
15,2016,157089
15,2017,169782
15,2018,176682
15,2019,182937
16,1990,433
16,1991,428
16,1992,439
16,1993,445
16,1994,449
16,1995,447
16,1996,444
16,1997,445
16,1998,438
16,1999,426
16,2000,428
16,2001,418
16,2002,428
16,2003,439
16,2004,436
16,2005,423
16,2006,427
16,2007,430
16,2008,431
16,2009,427
16,2010,436
16,2011,446
16,2012,451
16,2013,465
16,2014,478
16,2015,489
16,2016,501
16,2017,513
16,2018,529
16,2019,555
17,1990,34573
17,1991,36060
17,1992,37412
17,1993,41239
17,1994,42202
17,1995,43929
17,1996,43865
17,1997,44889
17,1998,45983
17,1999,47694
17,2000,45839
17,2001,48414
17,2002,51451
17,2003,50523
17,2004,49672
17,2005,50704
17,2006,49396
17,2007,47396
17,2008,47442
17,2009,48038
17,2010,48447
17,2011,49495
17,2012,45075
17,2013,45042
17,2014,44839
17,2015,44172
17,2016,44444
17,2017,44789
17,2018,44051
17,2019,44187
18,1990,19156
18,1991,18857
18,1992,18824
18,1993,18882
18,1994,18685
18,1995,18728
18,1996,18809
18,1997,18677
18,1998,18779
18,1999,18807
18,2000,18794
18,2001,18631
18,2002,18822
18,2003,18829
18,2004,18275
18,2005,18129
18,2006,17808
18,2007,17914
18,2008,18212
18,2009,17956
18,2010,17734
18,2011,17682
18,2012,17853
18,2013,17803
18,2014,17382
18,2015,17755
18,2016,17556
18,2017,17856
18,2018,18246
18,2019,18655
19,1990,124
19,1991,119
19,1992,121
19,1993,126
19,1994,132
19,1995,140
19,1996,154
19,1997,168
19,1998,181
19,1999,192
19,2000,201
19,2001,185
19,2002,179
19,2003,181
19,2004,185
19,2005,185
19,2006,191
19,2007,193
19,2008,191
19,2009,199
19,2010,209
19,2011,214
19,2012,217
19,2013,227
19,2014,240
19,2015,252
19,2016,260
19,2017,270
19,2018,288
19,2019,301
20,1990,3330
20,1991,3396
20,1992,3463
20,1993,3531
20,1994,3636
20,1995,3742
20,1996,3871
20,1997,3954
20,1998,4060
20,1999,4173
20,2000,4306
20,2001,4370
20,2002,4476
20,2003,4531
20,2004,4602
20,2005,4674
20,2006,4809
20,2007,4906
20,2008,5104
20,2009,5323
20,2010,5518
20,2011,5757
20,2012,5977
20,2013,6202
20,2014,6393
20,2015,6635
20,2016,6806
20,2017,7024
20,2018,7160
20,2019,7361
21,1990,110
21,1991,107
21,1992,103
21,1993,103
21,1994,101
21,1995,97
21,1996,99
21,1997,93
21,1998,91
21,1999,91
21,2000,91
21,2001,88
21,2002,86
21,2003,85
21,2004,84
21,2005,85
21,2006,86
21,2007,86
21,2008,86
21,2009,86
21,2010,86
21,2011,89
21,2012,91
21,2013,94
21,2014,97
21,2015,100
21,2016,102
21,2017,105
21,2018,108
21,2019,110
22,1990,293
22,1991,302
22,1992,311
22,1993,321
22,1994,332
22,1995,344
22,1996,351
22,1997,366
22,1998,380
22,1999,389
22,2000,409
22,2001,422
22,2002,436
22,2003,456
22,2004,473
22,2005,491
22,2006,507
22,2007,526
22,2008,544
22,2009,564
22,2010,580
22,2011,594
22,2012,606
22,2013,617
22,2014,628
22,2015,641
22,2016,655
22,2017,669
22,2018,685
22,2019,702
23,1990,3517
23,1991,3606
23,1992,3706
23,1993,3819
23,1994,3889
23,1995,3991
23,1996,4058
23,1997,4201
23,1998,4303
23,1999,4420
23,2000,4542
23,2001,4662
23,2002,4817
23,2003,4981
23,2004,5138
23,2005,5335
23,2006,5540
23,2007,5769
23,2008,6015
23,2009,6275
23,2010,6547
23,2011,6856
23,2012,7160
23,2013,7469
23,2014,7778
23,2015,8050
23,2016,8306
23,2017,8552
23,2018,8837
23,2019,9092
24,1990,8494
24,1991,9345
24,1992,9438
24,1993,9588
24,1994,9694
24,1995,9731
24,1996,9627
24,1997,9590
24,1998,8983
24,1999,8893
24,2000,9056
24,2001,9650
24,2002,9963
24,2003,9968
24,2004,9902
24,2005,10116
24,2006,9931
24,2007,10308
24,2008,9752
24,2009,9770
24,2010,9783
24,2011,9955
24,2012,9869
24,2013,9950
24,2014,10076
24,2015,10469
24,2016,10397
24,2017,10441
24,2018,10567
24,2019,10643
25,1990,1081
25,1991,1140
25,1992,1212
25,1993,1288
25,1994,1375
25,1995,1462
25,1996,1536
25,1997,1601
25,1998,1683
25,1999,1758
25,2000,1841
25,2001,1907
25,2002,1958
25,2003,1969
25,2004,1938
25,2005,1886
25,2006,1875
25,2007,1860
25,2008,1912
25,2009,1957
25,2010,2014
25,2011,2074
25,2012,2118
25,2013,2170
25,2014,2222
25,2015,2272
25,2016,2311
25,2017,2377
25,2018,2446
25,2019,2510
26,1990,153206
26,1991,151896
26,1992,154560
26,1993,160701
26,1994,162079
26,1995,163273
26,1996,166276
26,1997,166682
26,1998,170604
26,1999,173179
26,2000,174906
26,2001,177558
26,2002,180882
26,2003,184752
26,2004,188270
26,2005,187385
26,2006,190751
26,2007,193767
26,2008,197408
26,2009,201356
26,2010,204830
26,2011,208100
26,2012,208408
26,2013,210938
26,2014,213191
26,2015,217799
26,2016,225534
26,2017,226624
26,2018,232415
26,2019,239416
27,1990,198
27,1991,197
27,1992,197
27,1993,197
27,1994,191
27,1995,189
27,1996,186
27,1997,192
27,1998,196
27,1999,197
27,2000,198
27,2001,198
27,2002,203
27,2003,210
27,2004,214
27,2005,218
27,2006,219
27,2007,217
27,2008,216
27,2009,222
27,2010,228
27,2011,231
27,2012,236
27,2013,246
27,2014,256
27,2015,266
27,2016,278
27,2017,289
27,2018,301
27,2019,311
28,1990,40699
28,1991,41133
28,1992,42780
28,1993,45142
28,1994,47277
28,1995,48520
28,1996,49685
28,1997,51448
28,1998,50093
28,1999,48560
28,2000,49006
28,2001,48766
28,2002,48687
28,2003,48357
28,2004,48062
28,2005,48748
28,2006,49132
28,2007,48353
28,2008,47418
28,2009,46887
28,2010,46956
28,2011,46649
28,2012,45725
28,2013,44765
28,2014,45955
28,2015,45847
28,2016,45907
28,2017,46025
28,2018,46990
28,2019,47209
29,1990,5371
29,1991,5408
29,1992,5521
29,1993,5658
29,1994,5806
29,1995,5967
29,1996,6102
29,1997,6297
29,1998,6466
29,1999,6866
29,2000,7306
29,2001,7583
29,2002,8071
29,2003,8159
29,2004,8402
29,2005,8661
29,2006,8886
29,2007,9094
29,2008,9391
29,2009,9727
29,2010,10010
29,2011,10206
29,2012,10537
29,2013,10903
29,2014,11216
29,2015,11736
29,2016,12090
29,2017,12575
29,2018,12990
29,2019,13233
30,1990,4705
30,1991,4767
30,1992,4820
30,1993,4900
30,1994,4926
30,1995,4975
30,1996,4965
30,1997,4900
30,1998,4831
30,1999,4720
30,2000,4669
30,2001,4549
30,2002,4544
30,2003,4577
30,2004,4661
30,2005,4756
30,2006,4796
30,2007,4843
30,2008,4920
30,2009,5003
30,2010,5170
30,2011,5325
30,2012,5494
30,2013,5620
30,2014,5755
30,2015,5927
30,2016,6080
30,2017,6284
30,2018,6562
30,2019,6782
31,1990,7398
31,1991,7502
31,1992,7634
31,1993,7823
31,1994,8030
31,1995,8222
31,1996,8362
31,1997,8496
31,1998,8670
31,1999,8843
31,2000,8992
31,2001,9149
31,2002,9291
31,2003,9442
31,2004,9615
31,2005,9766
31,2006,9894
31,2007,10042
31,2008,10206
31,2009,10431
31,2010,10773
31,2011,11157
31,2012,11500
31,2013,11864
31,2014,12227
31,2015,12628
31,2016,13076
31,2017,13564
31,2018,14098
31,2019,14627
32,1990,5623
32,1991,5844
32,1992,6134
32,1993,6489
32,1994,6843
32,1995,7250
32,1996,7764
32,1997,8454
32,1998,9266
32,1999,10070
32,2000,10927
32,2001,11520
32,2002,12207
32,2003,12800
32,2004,13326
32,2005,13850
32,2006,14332
32,2007,14563
32,2008,14988
32,2009,15409
32,2010,15845
32,2011,16294
32,2012,16674
32,2013,16982
32,2014,17239
32,2015,17640
32,2016,17716
32,2017,17939
32,2018,18337
32,2019,18648
33,1990,39690
33,1991,39316
33,1992,39086
33,1993,39389
33,1994,39279
33,1995,39281
33,1996,39079
33,1997,38829
33,1998,38538
33,1999,37937
33,2000,37230
33,2001,36718
33,2002,36458
33,2003,35815
33,2004,34978
33,2005,34508
33,2006,33922
33,2007,33909
33,2008,33816
33,2009,33526
33,2010,33558
33,2011,33541
33,2012,33999
33,2013,34524
33,2014,35430
33,2015,36100
33,2016,37107
33,2017,38121
33,2018,40395
33,2019,41799
34,1990,323
34,1991,332
34,1992,340
34,1993,354
34,1994,364
34,1995,370
34,1996,385
34,1997,402
34,1998,404
34,1999,409
34,2000,413
34,2001,419
34,2002,427
34,2003,433
34,2004,440
34,2005,447
34,2006,428
34,2007,427
34,2008,435
34,2009,445
34,2010,454
34,2011,476
34,2012,491
34,2013,500
34,2014,519
34,2015,546
34,2016,587
34,2017,604
34,2018,713
34,2019,709
35,1990,2930
35,1991,2979
35,1992,2975
35,1993,3044
35,1994,3104
35,1995,3155
35,1996,3251
35,1997,3292
35,1998,3353
35,1999,3412
35,2000,3432
35,2001,3469
35,2002,3524
35,2003,3572
35,2004,3625
35,2005,3675
35,2006,3732
35,2007,3785
35,2008,3837
35,2009,3932
35,2010,4076
35,2011,4188
35,2012,4256
35,2013,4354
35,2014,4420
35,2015,4523
35,2016,4608
35,2017,4701
35,2018,4798
35,2019,4899
36,1990,4101
36,1991,4136
36,1992,4243
36,1993,4372
36,1994,4475
36,1995,4578
36,1996,4774
36,1997,4925
36,1998,5056
36,1999,5198
36,2000,5314
36,2001,5447
36,2002,5615
36,2003,5780
36,2004,5887
36,2005,5937
36,2006,6049
36,2007,6203
36,2008,6382
36,2009,6567
36,2010,6722
36,2011,6894
36,2012,7066
36,2013,7182
36,2014,7322
36,2015,7508
36,2016,7673
36,2017,7862
36,2018,8073
36,2019,8252
37,1990,13813
37,1991,13526
37,1992,13428
37,1993,13633
37,1994,13729
37,1995,14087
37,1996,14429
37,1997,14510
37,1998,14985
37,1999,15444
37,2000,15455
37,2001,16001
37,2002,16176
37,2003,16801
37,2004,17175
37,2005,17220
37,2006,17190
37,2007,17363
37,2008,17096
37,2009,17664
37,2010,18252
37,2011,18277
37,2012,18552
37,2013,18918
37,2014,19146
37,2015,19568
37,2016,19693
37,2017,20515
37,2018,21171
37,2019,21801
38,1990,1222195
38,1991,1246742
38,1992,1269084
38,1993,1289060
38,1994,1294318
38,1995,1308786
38,1996,1333416
38,1997,1351725
38,1998,1376407
38,1999,1428559
38,2000,1500960
38,2001,1555059
38,2002,1623356
38,2003,1688880
38,2004,1763184
38,2005,1801325
38,2006,1797274
38,2007,1833328
38,2008,1915151
38,2009,2015943
38,2010,2121106
38,2011,2195255
38,2012,2231508
38,2013,2283516
38,2014,2330193
38,2015,2369583
38,2016,2436311
38,2017,2484664
38,2018,2529231
38,2019,2599879
39,1990,21783
39,1991,22999
39,1992,23489
39,1993,23712
39,1994,24044
39,1995,24231
39,1996,24931
39,1997,24129
39,1998,24056
39,1999,24961
39,2000,25557
39,2001,26295
39,2002,29347
39,2003,28529
39,2004,29031
39,2005,28540
39,2006,29623
39,2007,29554
39,2008,30342
39,2009,31773
39,2010,32174
39,2011,31659
39,2012,32313
39,2013,32879
39,2014,33467
39,2015,35071
39,2016,36366
39,2017,37519
39,2018,39128
39,2019,40499
40,1990,394
40,1991,404
40,1992,426
40,1993,437
40,1994,455
40,1995,468
40,1996,480
40,1997,487
40,1998,483
40,1999,483
40,2000,496
40,2001,501
40,2002,507
40,2003,507
40,2004,501
40,2005,517
40,2006,515
40,2007,544
40,2008,563
40,2009,562
40,2010,570
40,2011,591
40,2012,609
40,2013,626
40,2014,664
40,2015,680
40,2016,696
40,2017,713
40,2018,722
40,2019,737
41,1990,2856
41,1991,2878
41,1992,2916
41,1993,2997
41,1994,3152
41,1995,3252
41,1996,3369
41,1997,3432
41,1998,3397
41,1999,3420
41,2000,3382
41,2001,3318
41,2002,3290
41,2003,3379
41,2004,3448
41,2005,3496
41,2006,3575
41,2007,3675
41,2008,3787
41,2009,3863
41,2010,3931
41,2011,4009
41,2012,4139
41,2013,4259
41,2014,4390
41,2015,4487
41,2016,4602
41,2017,4747
41,2018,4918
41,2019,5091
42,1990,25
42,1991,26
42,1992,26
42,1993,26
42,1994,26
42,1995,27
42,1996,27
42,1997,27
42,1998,28
42,1999,28
42,2000,29
42,2001,29
42,2002,30
42,2003,29
42,2004,30
42,2005,30
42,2006,30
42,2007,31
42,2008,31
42,2009,32
42,2010,33
42,2011,34
42,2012,35
42,2013,37
42,2014,37
42,2015,38
42,2016,40
42,2017,40
42,2018,41
42,2019,42
43,1990,2168
43,1991,2276
43,1992,2380
43,1993,2445
43,1994,2630
43,1995,2777
43,1996,2731
43,1997,2797
43,1998,2887
43,1999,3030
43,2000,3028
43,2001,3147
43,2002,3103
43,2003,3199
43,2004,3327
43,2005,3179
43,2006,3399
43,2007,3115
43,2008,3268
43,2009,3289
43,2010,3766
43,2011,3682
43,2012,3755
43,2013,3849
43,2014,3949
43,2015,4140
43,2016,4406
43,2017,4562
43,2018,4724
43,2019,4858
44,1990,6656
44,1991,6994
44,1992,7410
44,1993,7898
44,1994,8400
44,1995,8924
44,1996,9340
44,1997,9707
44,1998,10142
44,1999,10589
44,2000,11101
44,2001,11406
44,2002,11727
44,2003,11990
44,2004,12283
44,2005,12490
44,2006,12705
44,2007,12785
44,2008,12963
44,2009,13250
44,2010,13572
44,2011,13896
44,2012,14228
44,2013,14709
44,2014,14990
44,2015,15320
44,2016,15271
44,2017,15461
44,2018,15966
44,2019,16175
45,1990,17153
45,1991,16539
45,1992,16036
45,1993,15777
45,1994,15502
45,1995,15652
45,1996,15840
45,1997,16030
45,1998,15840
45,1999,15665
45,2000,15360
45,2001,15178
45,2002,15309
45,2003,15445
45,2004,14817
45,2005,15057
45,2006,14868
45,2007,15228
45,2008,15233
45,2009,14716
45,2010,14803
45,2011,14572
45,2012,14419
45,2013,13997
45,2014,14100
45,2015,14741
45,2016,13947
45,2017,14284
45,2018,14454
45,2019,14718
46,1990,13971
46,1991,14109
46,1992,14685
46,1993,15225
46,1994,15403
46,1995,15468
46,1996,15507
46,1997,15322
46,1998,15406
46,1999,15473
46,2000,15251
46,2001,15482
46,2002,14754
46,2003,15186
46,2004,15549
46,2005,15948
46,2006,15184
46,2007,15304
46,2008,15720
46,2009,15995
46,2010,16387
46,2011,15685
46,2012,16260
46,2013,16697
46,2014,17286
46,2015,18118
46,2016,18379
46,2017,19388
46,2018,19793
46,2019,19438
47,1990,1438
47,1991,1519
47,1992,1583
47,1993,1610
47,1994,1598
47,1995,1601
47,1996,1595
47,1997,1607
47,1998,1646
47,1999,1663
47,2000,1624
47,2001,1588
47,2002,1579
47,2003,1569
47,2004,1586
47,2005,1624
47,2006,1669
47,2007,1681
47,2008,1641
47,2009,1613
47,2010,1602
47,2011,1581
47,2012,1570
47,2013,1578
47,2014,1616
47,2015,1655
47,2016,1660
47,2017,1688
47,2018,1753
47,2019,1835
48,1990,38191
48,1991,35934
48,1992,34428
48,1993,32650
48,1994,31768
48,1995,31585
48,1996,29889
48,1997,29518
48,1998,28039
48,1999,27583
48,2000,27478
48,2001,27482
48,2002,26650
48,2003,26887
48,2004,25645
48,2005,25270
48,2006,24167
48,2007,23750
48,2008,23675
48,2009,23522
48,2010,23489
48,2011,23656
48,2012,23652
48,2013,23584
48,2014,23140
48,2015,23607
48,2016,23632
48,2017,23972
48,2018,24721
48,2019,24817
49,1990,30695
49,1991,31946
49,1992,33010
49,1993,33829
49,1994,34958
49,1995,36274
49,1996,38135
49,1997,38197
49,1998,39283
49,1999,40197
49,2000,41341
49,2001,42498
49,2002,43170
49,2003,44756
49,2004,45445
49,2005,45889
49,2006,46842
49,2007,47682
49,2008,48878
49,2009,49594
49,2010,50135
49,2011,51114
49,2012,51813
49,2013,51994
49,2014,52382
49,2015,52820
49,2016,53774
49,2017,55073
49,2018,57138
49,2019,59047
50,1990,16437
50,1991,16229
50,1992,16280
50,1993,16248
50,1994,15991
50,1995,15621
50,1996,14858
50,1997,14018
50,1998,13170
50,1999,12907
50,2000,12291
50,2001,12247
50,2002,11984
50,2003,11444
50,2004,10855
50,2005,10302
50,2006,10006
50,2007,9713
50,2008,9306
50,2009,9069
50,2010,8760
50,2011,8402
50,2012,8200
50,2013,8042
50,2014,7885
50,2015,7887
50,2016,8103
50,2017,8289
50,2018,8479
50,2019,8695
51,1990,191
51,1991,201
51,1992,213
51,1993,228
51,1994,236
51,1995,253
51,1996,266
51,1997,276
51,1998,293
51,1999,305
51,2000,317
51,2001,332
51,2002,351
51,2003,366
51,2004,397
51,2005,418
51,2006,436
51,2007,463
51,2008,488
51,2009,510
51,2010,539
51,2011,567
51,2012,596
51,2013,624
51,2014,643
51,2015,676
51,2016,705
51,2017,745
51,2018,788
51,2019,828
52,1990,150
52,1991,153
52,1992,149
52,1993,148
52,1994,148
52,1995,148
52,1996,148
52,1997,146
52,1998,146
52,1999,149
52,2000,149
52,2001,148
52,2002,148
52,2003,149
52,2004,145
52,2005,142
52,2006,143
52,2007,143
52,2008,142
52,2009,142
52,2010,143
52,2011,145
52,2012,147
52,2013,149
52,2014,150
52,2015,151
52,2016,151
52,2017,151
52,2018,152
52,2019,153
53,1990,4489
53,1991,4483
53,1992,4495
53,1993,4656
53,1994,4719
53,1995,4922
53,1996,5316
53,1997,5743
53,1998,6093
53,1999,6439
53,2000,6651
53,2001,6948
53,2002,7290
53,2003,8042
53,2004,8991
53,2005,9645
53,2006,10056
53,2007,10403
53,2008,10788
53,2009,11253
53,2010,11621
53,2011,11931
53,2012,12705
53,2013,13652
53,2014,14420
53,2015,15119
53,2016,15431
53,2017,15445
53,2018,15479
53,2019,15595
54,1990,412
54,1991,421
54,1992,438
54,1993,454
54,1994,466
54,1995,483
54,1996,497
54,1997,506
54,1998,532
54,1999,558
54,2000,598
54,2001,632
54,2002,669
54,2003,719
54,2004,748
54,2005,791
54,2006,821
54,2007,868
54,2008,907
54,2009,978
54,2010,1058
54,2011,1147
54,2012,1218
54,2013,1284
54,2014,1344
54,2015,1421
54,2016,1473
54,2017,1529
54,2018,1580
54,2019,1623
55,1990,4117
55,1991,4502
55,1992,4546
55,1993,4565
55,1994,4630
55,1995,4632
55,1996,4895
55,1997,4764
55,1998,5026
55,1999,5280
55,2000,5486
55,2001,5577
55,2002,6430
55,2003,7014
55,2004,7429
55,2005,8016
55,2006,8451
55,2007,8826
55,2008,9264
55,2009,9618
55,2010,10030
55,2011,10233
55,2012,10920
55,2013,11430
55,2014,11682
55,2015,11690
55,2016,12119
55,2017,12480
55,2018,12768
55,2019,12847
56,1990,73780
56,1991,74504
56,1992,74471
56,1993,77586
56,1994,80232
56,1995,80140
56,1996,81952
56,1997,84954
56,1998,87231
56,1999,88628
56,2000,87156
56,2001,94140
56,2002,100835
56,2003,108320
56,2004,111069
56,2005,112597
56,2006,116188
56,2007,118804
56,2008,124543
56,2009,130371
56,2010,134728
56,2011,136544
56,2012,142971
56,2013,142325
56,2014,147460
56,2015,156937
56,2016,160146
56,2017,159535
56,2018,162100
56,2019,164710
57,1990,3376
57,1991,3424
57,1992,3608
57,1993,3767
57,1994,3897
57,1995,3841
57,1996,3852
57,1997,4010
57,1998,4368
57,1999,4240
57,2000,4359
57,2001,4449
57,2002,4435
57,2003,4742
57,2004,5078
57,2005,5255
57,2006,5414
57,2007,5487
57,2008,5496
57,2009,5907
57,2010,5719
57,2011,6014
57,2012,5815
57,2013,6244
57,2014,6860
57,2015,6972
57,2016,6995
57,2017,7103
57,2018,7212
57,2019,7398
58,1990,156715
58,1991,154407
58,1992,151336
58,1993,149561
58,1994,143776
58,1995,141607
58,1996,137262
58,1997,131893
58,1998,127653
58,1999,122872
58,2000,115963
58,2001,110304
58,2002,105925
58,2003,100348
58,2004,92224
58,2005,86378
58,2006,81320
58,2007,76918
58,2008,73333
58,2009,69122
58,2010,67066
58,2011,65628
58,2012,65665
58,2013,65671
58,2014,64935
58,2015,65428
58,2016,65095
58,2017,65448
58,2018,68058
58,2019,69738
59,1990,463
59,1991,465
59,1992,463
59,1993,467
59,1994,470
59,1995,477
59,1996,485
59,1997,467
59,1998,460
59,1999,456
59,2000,450
59,2001,439
59,2002,429
59,2003,434
59,2004,441
59,2005,446
59,2006,459
59,2007,467
59,2008,479
59,2009,494
59,2010,510
59,2011,534
59,2012,548
59,2013,556
59,2014,570
59,2015,599
59,2016,634
59,2017,663
59,2018,690
59,2019,711
60,1990,1593
60,1991,1582
60,1992,1631
60,1993,1700
60,1994,1801
60,1995,1930
60,1996,1962
60,1997,2001
60,1998,2016
60,1999,2056
60,2000,2108
60,2001,2164
60,2002,2302
60,2003,2393
60,2004,2479
60,2005,2553
60,2006,2636
60,2007,2724
60,2008,2825
60,2009,2915
60,2010,2999
60,2011,3082
60,2012,3184
60,2013,3278
60,2014,3363
60,2015,3478
60,2016,3577
60,2017,3693
60,2018,3825
60,2019,3957
61,1990,6222
61,1991,6379
61,1992,6242
61,1993,6600
61,1994,6918
61,1995,6462
