country_id,Year,number_of_deaths
63,2018,42959
63,2019,39224
64,1990,93
64,1991,92
64,1992,86
64,1993,88
64,1994,87
64,1995,86
64,1996,86
64,1997,86
64,1998,84
64,1999,82
64,2000,80
64,2001,79
64,2002,78
64,2003,79
64,2004,83
64,2005,83
64,2006,84
64,2007,83
64,2008,84
64,2009,84
64,2010,84
64,2011,83
64,2012,82
64,2013,79
64,2014,77
64,2015,75
64,2016,73
64,2017,71
64,2018,68
64,2019,66
65,1990,7
65,1991,7
65,1992,6
65,1993,6
65,1994,5
65,1995,5
65,1996,5
65,1997,5
65,1998,5
65,1999,5
65,2000,5
65,2001,5
65,2002,5
65,2003,5
65,2004,5
65,2005,5
65,2006,5
65,2007,5
65,2008,5
65,2009,5
65,2010,5
65,2011,5
65,2012,5
65,2013,5
65,2014,5
65,2015,6
65,2016,6
65,2017,6
65,2018,6
65,2019,6
66,1990,2532
66,1991,2604
66,1992,2677
66,1993,2739
66,1994,2777
66,1995,2853
66,1996,2920
66,1997,2956
66,1998,3003
66,1999,3050
66,2000,3130
66,2001,3182
66,2002,3251
66,2003,3332
66,2004,3183
66,2005,3210
66,2006,3233
66,2007,3298
66,2008,3424
66,2009,3513
66,2010,3589
66,2011,3633
66,2012,3752
66,2013,3783
66,2014,3779
66,2015,3967
66,2016,4067
66,2017,4257
66,2018,4442
66,2019,4600
67,1990,603
67,1991,582
67,1992,564
67,1993,547
67,1994,528
67,1995,507
67,1996,484
67,1997,462
67,1998,445
67,1999,433
67,2000,431
67,2001,422
67,2002,414
67,2003,412
67,2004,409
67,2005,405
67,2006,396
67,2007,382
67,2008,359
67,2009,333
67,2010,304
67,2011,273
67,2012,240
67,2013,215
67,2014,197
67,2015,188
67,2016,178
67,2017,172
67,2018,159
67,2019,152
68,1990,1314
68,1991,1332
68,1992,1372
68,1993,1327
68,1994,1294
68,1995,1417
68,1996,1289
68,1997,1290
68,1998,1344
68,1999,1418
68,2000,1278
68,2001,1199
68,2002,1157
68,2003,1132
68,2004,1168
68,2005,1123
68,2006,1037
68,2007,970
68,2008,856
68,2009,836
68,2010,772
68,2011,646
68,2012,595
68,2013,567
68,2014,585
68,2015,525
68,2016,523
68,2017,516
68,2018,461
68,2019,428
69,1990,734
69,1991,660
69,1992,605
69,1993,560
69,1994,503
69,1995,450
69,1996,408
69,1997,366
69,1998,327
69,1999,283
69,2000,244
69,2001,200
69,2002,156
69,2003,120
69,2004,90
69,2005,73
69,2006,67
69,2007,59
69,2008,57
69,2009,52
69,2010,49
69,2011,46
69,2012,44
69,2013,38
69,2014,35
69,2015,35
69,2016,33
69,2017,30
69,2018,28
69,2019,26
70,1990,168
70,1991,145
70,1992,131
70,1993,120
70,1994,116
70,1995,118
70,1996,115
70,1997,115
70,1998,109
70,1999,110
70,2000,115
70,2001,125
70,2002,138
70,2003,160
70,2004,183
70,2005,214
70,2006,244
70,2007,275
70,2008,310
70,2009,349
70,2010,395
70,2011,435
70,2012,484
70,2013,540
70,2014,596
70,2015,680
70,2016,708
70,2017,655
70,2018,638
70,2019,630
71,1990,23671
71,1991,22583
71,1992,21844
71,1993,21280
71,1994,20642
71,1995,19675
71,1996,18640
71,1997,17438
71,1998,16214
71,1999,14971
71,2000,13995
71,2001,13168
71,2002,12616
71,2003,11935
71,2004,11577
71,2005,11169
71,2006,10902
71,2007,10412
71,2008,9641
71,2009,9203
71,2010,8742
71,2011,8307
71,2012,7958
71,2013,7825
71,2014,7800
71,2015,7926
71,2016,7827
71,2017,7638
71,2018,6550
71,2019,6066
72,1990,20
72,1991,19
72,1992,18
72,1993,18
72,1994,18
72,1995,19
72,1996,19
72,1997,19
72,1998,19
72,1999,18
72,2000,18
72,2001,17
72,2002,17
72,2003,16
72,2004,16
72,2005,15
72,2006,15
72,2007,13
72,2008,12
72,2009,12
72,2010,12
72,2011,11
72,2012,10
72,2013,10
72,2014,11
72,2015,11
72,2016,12
72,2017,11
72,2018,10
72,2019,10
73,1990,1
73,1991,1
73,1992,1
73,1993,1
73,1994,1
73,1995,1
73,1996,1
73,1997,1
73,1998,1
73,1999,1
73,2000,1
73,2001,1
73,2002,1
73,2003,1
73,2004,1
73,2005,1
73,2006,1
73,2007,1
73,2008,1
73,2009,1
73,2010,1
73,2011,1
73,2012,1
73,2013,1
73,2014,1
73,2015,1
73,2016,1
73,2017,1
73,2018,1
73,2019,1
74,1990,10
74,1991,9
74,1992,9
74,1993,8
74,1994,8
74,1995,7
74,1996,7
74,1997,7
74,1998,6
74,1999,6
74,2000,6
74,2001,6
74,2002,6
74,2003,5
74,2004,5
74,2005,5
74,2006,5
74,2007,5
74,2008,4
74,2009,4
74,2010,4
74,2011,4
74,2012,4
74,2013,4
74,2014,4
74,2015,4
74,2016,4
74,2017,4
74,2018,3
74,2019,3
75,1990,5
75,1991,6
75,1992,6
75,1993,6
75,1994,6
75,1995,6
75,1996,6
75,1997,6
75,1998,6
75,1999,6
75,2000,6
75,2001,6
75,2002,6
75,2003,6
75,2004,6
75,2005,5
75,2006,5
75,2007,5
75,2008,5
75,2009,6
75,2010,6
75,2011,6
75,2012,6
75,2013,6
75,2014,6
75,2015,6
75,2016,6
75,2017,6
75,2018,6
75,2019,6
76,1990,11810
76,1991,11649
76,1992,11285
76,1993,10826
76,1994,10240
76,1995,9344
76,1996,8884
76,1997,8639
76,1998,8361
76,1999,7899
76,2000,7709
76,2001,7705
76,2002,7220
76,2003,6920
76,2004,6714
76,2005,6571
76,2006,6356
76,2007,6051
76,2008,5787
76,2009,5502
76,2010,5177
76,2011,4830
76,2012,4508
76,2013,4213
76,2014,3961
76,2015,3714
76,2016,3585
76,2017,3414
76,2018,3433
76,2019,3441
77,1990,20151
77,1991,20062
77,1992,20016
77,1993,19791
77,1994,19761
77,1995,19617
77,1996,18678
77,1997,18146
77,1998,17658
77,1999,17035
77,2000,16254
77,2001,15209
77,2002,14356
77,2003,13579
77,2004,13055
77,2005,12620
77,2006,12338
77,2007,11915
77,2008,11479
77,2009,11144
77,2010,10823
77,2011,10550
77,2012,10559
77,2013,10483
77,2014,10506
77,2015,10565
77,2016,10341
77,2017,9773
77,2018,9191
77,2019,8501
78,1990,2775
78,1991,2732
78,1992,2683
78,1993,2630
78,1994,2706
78,1995,2498
78,1996,3080
78,1997,2854
78,1998,2237
78,1999,2150
78,2000,2035
78,2001,1998
78,2002,1977
78,2003,1954
78,2004,1942
78,2005,2171
78,2006,1829
78,2007,1787
78,2008,1827
78,2009,1561
78,2010,1469
78,2011,1385
78,2012,1340
78,2013,1318
78,2014,1276
78,2015,1217
78,2016,1169
78,2017,1092
78,2018,965
78,2019,899
79,1990,299
79,1991,272
79,1992,251
79,1993,242
79,1994,224
79,1995,205
79,1996,201
79,1997,189
79,1998,179
79,1999,177
79,2000,174
79,2001,159
79,2002,152
79,2003,143
79,2004,138
79,2005,130
79,2006,120
79,2007,115
79,2008,110
79,2009,103
79,2010,94
79,2011,86
79,2012,82
79,2013,80
79,2014,83
79,2015,77
79,2016,73
79,2017,72
79,2018,71
79,2019,69
80,1990,11827
80,1991,11427
80,1992,11143
80,1993,10802
80,1994,10478
80,1995,10022
80,1996,9457
80,1997,9009
80,1998,8448
80,1999,8087
80,2000,7668
80,2001,7365
80,2002,7079
80,2003,6851
80,2004,6678
80,2005,6468
80,2006,6286
80,2007,6102
80,2008,5914
80,2009,5697
80,2010,6347
80,2011,8795
80,2012,5350
80,2013,5646
80,2014,5409
80,2015,5298
80,2016,5396
80,2017,4909
80,2018,4690
80,2019,4524
81,1990,2331
81,1991,2245
81,1992,2136
81,1993,2069
81,1994,1961
81,1995,1838
81,1996,1686
81,1997,1559
81,1998,1447
81,1999,1327
81,2000,1202
81,2001,1104
81,2002,1011
81,2003,938
81,2004,873
81,2005,826
81,2006,788
81,2007,748
81,2008,702
81,2009,666
81,2010,650
81,2011,638
81,2012,611
81,2013,599
81,2014,581
81,2015,563
81,2016,549
81,2017,538
81,2018,523
81,2019,511
82,1990,71
82,1991,73
82,1992,65
82,1993,58
82,1994,53
82,1995,46
82,1996,44
82,1997,39
82,1998,37
82,1999,34
82,2000,34
82,2001,30
82,2002,27
82,2003,27
82,2004,26
82,2005,28
82,2006,28
82,2007,29
82,2008,28
82,2009,28
82,2010,28
82,2011,28
82,2012,29
82,2013,30
82,2014,29
82,2015,29
82,2016,27
82,2017,26
82,2018,25
82,2019,24
83,1990,1
83,1991,1
83,1992,1
83,1993,1
83,1994,1
83,1995,1
83,1996,1
83,1997,1
83,1998,1
83,1999,1
83,2000,1
83,2001,1
83,2002,1
83,2003,1
83,2004,1
83,2005,1
83,2006,1
83,2007,1
83,2008,1
83,2009,1
83,2010,1
83,2011,1
83,2012,1
83,2013,1
83,2014,1
83,2015,2
83,2016,2
83,2017,2
83,2018,2
83,2019,2
84,1990,849262
84,1991,819841
84,1992,794553
84,1993,760213
84,1994,731204
84,1995,708705
84,1996,676518
84,1997,646922
84,1998,614848
84,1999,583851
84,2000,552814
84,2001,518825
84,2002,490119
84,2003,464829
84,2004,444206
84,2005,421712
84,2006,400807
84,2007,378856
84,2008,358652
84,2009,334787
84,2010,312757
84,2011,288333
84,2012,267870
84,2013,244399
84,2014,214181
84,2015,188319
84,2016,159248
84,2017,143799
84,2018,130298
84,2019,118283
85,1990,127723
85,1991,118499
85,1992,110409
85,1993,103731
85,1994,97736
85,1995,91833
85,1996,86063
85,1997,81892
85,1998,77905
85,1999,74376
85,2000,70934
85,2001,68548
85,2002,66414
85,2003,63956
85,2004,61504
85,2005,58791
85,2006,55787
85,2007,52842
85,2008,50490
85,2009,48343
85,2010,46234
85,2011,44030
85,2012,42313
85,2013,41040
85,2014,39798
85,2015,38634
85,2016,36404
85,2017,35280
85,2018,33108
85,2019,31566
86,1990,12400
86,1991,10550
86,1992,8942
86,1993,7637
86,1994,6806
86,1995,6143
86,1996,5484
86,1997,5080
86,1998,4715
86,1999,4410
86,2000,4003
86,2001,3523
86,2002,3177
86,2003,2912
86,2004,2700
86,2005,2526
86,2006,2389
86,2007,2267
86,2008,2151
86,2009,2028
86,2010,1897
86,2011,1772
86,2012,1648
86,2013,1524
86,2014,1365
86,2015,1169
86,2016,927
86,2017,802
86,2018,715
86,2019,650
87,1990,5980
87,1991,6111
87,1992,6322
87,1993,6554
87,1994,6720
87,1995,6908
87,1996,6768
87,1997,6548
87,1998,6255
87,1999,5911
87,2000,5541
87,2001,5064
87,2002,4658
87,2003,4344
87,2004,3983
87,2005,3642
87,2006,3275
87,2007,2994
87,2008,2759
87,2009,2544
87,2010,2309
87,2011,2054
87,2012,1799
87,2013,1589
87,2014,1422
87,2015,1269
87,2016,1134
87,2017,1043
87,2018,954
87,2019,881
88,1990,12
88,1991,11
88,1992,10
88,1993,9
88,1994,9
88,1995,9
88,1996,10
88,1997,10
88,1998,11
88,1999,12
88,2000,12
88,2001,13
88,2002,12
88,2003,12
88,2004,11
88,2005,10
88,2006,10
88,2007,10
88,2008,10
88,2009,10
88,2010,10
88,2011,9
88,2012,8
88,2013,8
88,2014,8
88,2015,7
88,2016,7
88,2017,8
88,2018,8
88,2019,8
89,1990,27
89,1991,25
89,1992,25
89,1993,22
89,1994,20
89,1995,20
89,1996,22
89,1997,25
89,1998,27
89,1999,31
89,2000,32
89,2001,32
89,2002,34
89,2003,35
89,2004,34
89,2005,34
89,2006,34
89,2007,39
89,2008,42
89,2009,44
89,2010,47
89,2011,48
89,2012,48
89,2013,47
89,2014,48
89,2015,48
89,2016,49
89,2017,50
89,2018,51
89,2019,51
90,1990,133
90,1991,126
90,1992,120
90,1993,114
90,1994,113
90,1995,125
90,1996,136
90,1997,149
90,1998,163
90,1999,177
90,2000,190
90,2001,211
90,2002,238
90,2003,281
90,2004,290
90,2005,317
90,2006,348
90,2007,381
90,2008,409
90,2009,428
90,2010,450
90,2011,483
90,2012,511
90,2013,520
90,2014,535
90,2015,566
90,2016,573
90,2017,568
90,2018,574
90,2019,577
91,1990,334
91,1991,298
91,1992,271
91,1993,243
91,1994,214
91,1995,188
91,1996,166
91,1997,150
91,1998,137
91,1999,131
91,2000,126
91,2001,123
91,2002,114
91,2003,105
91,2004,92
91,2005,82
91,2006,77
91,2007,77
91,2008,78
91,2009,74
91,2010,65
91,2011,66
91,2012,60
91,2013,61
91,2014,65
91,2015,65
91,2016,64
91,2017,64
91,2018,65
91,2019,66
92,1990,541
92,1991,554
92,1992,585
92,1993,624
92,1994,686
92,1995,805
92,1996,847
92,1997,901
92,1998,980
92,1999,1034
92,2000,1046
92,2001,1053
92,2002,1072
92,2003,1103
92,2004,1126
92,2005,1179
92,2006,1184
92,2007,1203
92,2008,1224
92,2009,1236
92,2010,1272
92,2011,1312
92,2012,1328
92,2013,1336
92,2014,1341
92,2015,1355
92,2016,1386
92,2017,1417
92,2018,1439
92,2019,1470
93,1990,390
93,1991,379
93,1992,363
93,1993,348
93,1994,331
93,1995,319
93,1996,305
93,1997,288
93,1998,261
93,1999,246
93,2000,232
93,2001,222
93,2002,215
93,2003,211
93,2004,205
93,2005,204
93,2006,207
93,2007,208
93,2008,206
93,2009,202
93,2010,196
93,2011,194
93,2012,191
93,2013,190
93,2014,193
93,2015,193
93,2016,199
93,2017,203
93,2018,193
93,2019,194
94,1990,3652
94,1991,3425
94,1992,3276
94,1993,3120
94,1994,2948
94,1995,2749
94,1996,2512
94,1997,2299
94,1998,2041
94,1999,1833
94,2000,1660
94,2001,1502
94,2002,1351
94,2003,1226
94,2004,1142
94,2005,1068
94,2006,1009
94,2007,970
94,2008,906
94,2009,839
94,2010,766
94,2011,676
94,2012,607
94,2013,541
94,2014,485
94,2015,448
94,2016,427
94,2017,401
94,2018,392
94,2019,376
95,1990,27146
95,1991,27230
95,1992,27490
95,1993,27545
95,1994,27534
95,1995,27358
95,1996,26761
95,1997,26524
95,1998,26015
95,1999,25037
95,2000,24254
95,2001,22742
95,2002,22009
95,2003,21651
95,2004,21457
95,2005,21400
95,2006,21417
95,2007,21370
95,2008,21050
95,2009,20995
95,2010,20989
95,2011,20859
95,2012,19879
95,2013,18758
95,2014,17539
95,2015,16344
95,2016,15006
95,2017,14115
95,2018,13086
95,2019,12360
96,1990,66
96,1991,65
96,1992,64
96,1993,62
96,1994,59
96,1995,56
96,1996,54
96,1997,53
96,1998,50
96,1999,49
96,2000,47
96,2001,46
96,2002,44
96,2003,42
96,2004,41
96,2005,40
96,2006,39
96,2007,37
96,2008,36
96,2009,36
96,2010,35
96,2011,34
96,2012,33
96,2013,31
96,2014,30
96,2015,29
96,2016,28
96,2017,26
96,2018,25
96,2019,24
97,1990,46
97,1991,28
97,1992,29
97,1993,23
97,1994,27
97,1995,23
97,1996,19
97,1997,21
97,1998,17
97,1999,17
97,2000,17
97,2001,14
97,2002,16
97,2003,16
97,2004,16
97,2005,16
97,2006,16
97,2007,18
97,2008,19
97,2009,23
97,2010,21
97,2011,20
97,2012,20
97,2013,20
97,2014,20
97,2015,22
97,2016,19
97,2017,18
97,2018,18
97,2019,17
98,1990,1370
98,1991,1286
98,1992,1236
98,1993,1180
98,1994,1119
98,1995,1056
98,1996,1030
98,1997,1041
98,1998,1028
98,1999,993
98,2000,920
98,2001,841
98,2002,771
98,2003,702
98,2004,650
98,2005,616
98,2006,588
98,2007,542
98,2008,474
98,2009,432
98,2010,399
98,2011,371
98,2012,362
98,2013,367
98,2014,354
98,2015,329
98,2016,296
98,2017,269
98,2018,263
98,2019,250
99,1990,9869
99,1991,9562
99,1992,9295
99,1993,9226
99,1994,9146
99,1995,8606
99,1996,8306
99,1997,7992
99,1998,7691
99,1999,7355
99,2000,6974
99,2001,6543
99,2002,6116
99,2003,5675
99,2004,5231
99,2005,4838
99,2006,4468
99,2007,4101
99,2008,3792
99,2009,3474
99,2010,3163
99,2011,2890
99,2012,2624
99,2013,2420
99,2014,2210
99,2015,2040
99,2016,1881
99,2017,1746
99,2018,1605
99,2019,1492
100,1990,33
100,1991,33
100,1992,33
100,1993,30
100,1994,26
100,1995,23
100,1996,19
100,1997,16
100,1998,13
100,1999,11
100,2000,10
100,2001,10
100,2002,9
100,2003,8
100,2004,7
100,2005,7
100,2006,7
100,2007,7
100,2008,7
100,2009,6
100,2010,6
100,2011,6
100,2012,5
100,2013,5
100,2014,5
100,2015,4
100,2016,4
100,2017,4
100,2018,4
100,2019,3
101,1990,259
101,1991,244
101,1992,228
101,1993,229
101,1994,200
101,1995,182
101,1996,164
101,1997,146
101,1998,131
101,1999,118
101,2000,111
101,2001,99
101,2002,93
101,2003,89
101,2004,86
101,2005,85
101,2006,90
101,2007,88
101,2008,84
101,2009,71
101,2010,67
101,2011,65
101,2012,64
101,2013,65
101,2014,63
101,2015,58
101,2016,54
101,2017,51
101,2018,48
101,2019,47
102,1990,1880
102,1991,1836
102,1992,1767
102,1993,1693
102,1994,1608
102,1995,1524
102,1996,1451
102,1997,1396
102,1998,1354
102,1999,1338
102,2000,1326
102,2001,1318
102,2002,1303
102,2003,1288
102,2004,1274
102,2005,1250
102,2006,1228
102,2007,1199
102,2008,1168
102,2009,1118
102,2010,1074
102,2011,1042
102,2012,986
102,2013,917
102,2014,873
102,2015,854
102,2016,822
102,2017,794
102,2018,774
102,2019,758
103,1990,6483
103,1991,6466
103,1992,6518
103,1993,6577
103,1994,6667
103,1995,6960
103,1996,7381
103,1997,7465
103,1998,7538
103,1999,7327
103,2000,6923
103,2001,6210
103,2002,5447
103,2003,4902
103,2004,4409
103,2005,4091
103,2006,3820
103,2007,3562
103,2008,3395
103,2009,3372
103,2010,3317
103,2011,3152
103,2012,3114
103,2013,2908
103,2014,2643
103,2015,2445
103,2016,2197
103,2017,1963
103,2018,1767
103,2019,1639
104,1990,553
104,1991,492
104,1992,434
104,1993,388
104,1994,346
104,1995,306
104,1996,268
104,1997,240
104,1998,217
104,1999,198
104,2000,185
104,2001,172
104,2002,161
104,2003,149
104,2004,137
104,2005,125
104,2006,110
104,2007,103
104,2008,96
104,2009,90
104,2010,84
104,2011,79
104,2012,72
104,2013,66
104,2014,64
104,2015,62
104,2016,62
104,2017,59
104,2018,55
104,2019,51
105,1990,38
105,1991,41
105,1992,41
105,1993,35
105,1994,30
105,1995,26
105,1996,22
105,1997,21
105,1998,19
105,1999,19
105,2000,18
105,2001,16
105,2002,15
105,2003,14
105,2004,14
105,2005,13
105,2006,12
105,2007,12
105,2008,11
105,2009,11
105,2010,9
105,2011,9
105,2012,8
105,2013,8
105,2014,8
105,2015,9
105,2016,9
105,2017,8
105,2018,7
105,2019,7
106,1990,4
106,1991,4
106,1992,4
106,1993,4
106,1994,4
106,1995,4
106,1996,4
106,1997,4
106,1998,4
106,1999,4
106,2000,5
106,2001,5
106,2002,5
106,2003,5
106,2004,5
106,2005,5
106,2006,5
106,2007,5
106,2008,5
106,2009,5
106,2010,6
106,2011,6
106,2012,6
106,2013,6
106,2014,6
106,2015,7
106,2016,7
106,2017,7
106,2018,7
106,2019,7
107,1990,34662
107,1991,34486
107,1992,34348
107,1993,34249
107,1994,33999
107,1995,33075
107,1996,32630
107,1997,31993
107,1998,31276
107,1999,31175
107,2000,30126
107,2001,29388
107,2002,28665
107,2003,27989
107,2004,27263
107,2005,26934
107,2006,26536
107,2007,26538
107,2008,27114
107,2009,27068
107,2010,26310
107,2011,25731
107,2012,24917
107,2013,23672
107,2014,22601
107,2015,21537
107,2016,20478
107,2017,19473
107,2018,18367
107,2019,17338
108,1990,25481
108,1991,25742
108,1992,25604
108,1993,25253
108,1994,23796
108,1995,22578
108,1996,21349
108,1997,20292
108,1998,19510
108,1999,19294
108,2000,18729
108,2001,18158
108,2002,17510
108,2003,15701
108,2004,14472
108,2005,13399
108,2006,12372
108,2007,11204
108,2008,10243
108,2009,9685
108,2010,9402
108,2011,9203
108,2012,8623
108,2013,8025
108,2014,7584
108,2015,7333
108,2016,7037
108,2017,6557
108,2018,6066
108,2019,5691
109,1990,1257
109,1991,1140
109,1992,1097
109,1993,1056
109,1994,998
109,1995,973
109,1996,843
109,1997,834
109,1998,764
109,1999,761
109,2000,624
109,2001,583
109,2002,554
109,2003,518
109,2004,485
109,2005,434
109,2006,397
109,2007,399
109,2008,415
109,2009,440
109,2010,397
109,2011,393
109,2012,408
109,2013,371
109,2014,402
109,2015,443
109,2016,405
109,2017,402
109,2018,401
109,2019,401
110,1990,121
110,1991,110
110,1992,98
110,1993,87
110,1994,76
110,1995,66
110,1996,54
110,1997,41
110,1998,33
110,1999,27
110,2000,24
110,2001,22
110,2002,22
110,2003,21
110,2004,19
110,2005,18
110,2006,12
110,2007,11
110,2008,10
110,2009,10
110,2010,9
110,2011,9
110,2012,10
110,2013,10
110,2014,10
110,2015,10
110,2016,10
110,2017,10
110,2018,8
110,2019,8
111,1990,30782
111,1991,30768
111,1992,30843
111,1993,30863
111,1994,30949
111,1995,31542
111,1996,32364
111,1997,32647
111,1998,33299
111,1999,33435
111,2000,33313
111,2001,32483
111,2002,31843
111,2003,30488
111,2004,29007
111,2005,27519
111,2006,26682
111,2007,26171
111,2008,25601
111,2009,25121
111,2010,24571
111,2011,23731
111,2012,22156
111,2013,22617
111,2014,23421
111,2015,25305
111,2016,28202
111,2017,31003
111,2018,29467
111,2019,28540
112,1990,1
112,1991,1
112,1992,1
112,1993,1
112,1994,1
112,1995,1
112,1996,1
112,1997,1
112,1998,1
112,1999,1
112,2000,1
112,2001,1
112,2002,1
112,2003,1
112,2004,1
112,2005,1
112,2006,1
112,2007,1
112,2008,1
112,2009,1
112,2010,1
112,2011,1
112,2012,1
112,2013,1
112,2014,1
112,2015,1
112,2016,1
112,2017,1
112,2018,1
112,2019,1
113,1990,12
113,1991,13
113,1992,12
113,1993,12
113,1994,12
113,1995,11
113,1996,11
113,1997,12
113,1998,12
113,1999,12
113,2000,16
113,2001,11
113,2002,11
113,2003,11
113,2004,11
113,2005,10
113,2006,10
113,2007,9
113,2008,9
113,2009,8
113,2010,7
113,2011,7
113,2012,6
113,2013,6
113,2014,5
113,2015,5
113,2016,5
113,2017,5
113,2018,4
113,2019,4
114,1990,3771
114,1991,3715
114,1992,3691
114,1993,3632
114,1994,3447
114,1995,3315
114,1996,3346
114,1997,3285
114,1998,3305
114,1999,3207
114,2000,3238
114,2001,3247
114,2002,3237
114,2003,3090
114,2004,3010
114,2005,2955
114,2006,2829
114,2007,2542
114,2008,2304
114,2009,2237
114,2010,2040
114,2011,1921
114,2012,1873
114,2013,1793
114,2014,1593
114,2015,1506
114,2016,1388
114,2017,1367
114,2018,1201
114,2019,1098
115,1990,68
115,1991,58
115,1992,55
115,1993,52
115,1994,45
115,1995,43
115,1996,41
115,1997,36
115,1998,32
115,1999,32
115,2000,27
115,2001,26
115,2002,26
115,2003,25
115,2004,25
115,2005,25
115,2006,25
115,2007,28
115,2008,29
115,2009,30
115,2010,28
115,2011,27
115,2012,28
115,2013,27
115,2014,27
115,2015,26
115,2016,24
115,2017,25
115,2018,24
115,2019,24
116,1990,32854
116,1991,30418
116,1992,28195
116,1993,26370
116,1994,24614
116,1995,23199
116,1996,21733
116,1997,20173
116,1998,18527
116,1999,16954
116,2000,15549
116,2001,14465
116,2002,13746
116,2003,13090
116,2004,12367
116,2005,11859
116,2006,11158
116,2007,10746
116,2008,10499
116,2009,10317
116,2010,9991
116,2011,9622
116,2012,9339
116,2013,9279
116,2014,8962
116,2015,8638
116,2016,8355
116,2017,8278
116,2018,8469
116,2019,8619
117,1990,35
117,1991,32
117,1992,31
117,1993,29
117,1994,28
117,1995,26
117,1996,24
117,1997,22
117,1998,20
117,1999,19
117,2000,29
117,2001,16
117,2002,14
117,2003,13
117,2004,12
117,2005,11
117,2006,11
117,2007,10
117,2008,9
117,2009,9
117,2010,8
117,2011,8
117,2012,7
117,2013,7
117,2014,7
117,2015,6
117,2016,6
117,2017,6
117,2018,6
117,2019,5
118,1990,331
118,1991,290
118,1992,265
118,1993,244
118,1994,228
118,1995,205
118,1996,180
118,1997,157
118,1998,137
118,1999,125
118,2000,114
118,2001,106
118,2002,93
118,2003,80
118,2004,68
118,2005,58
118,2006,48
118,2007,42
118,2008,36
118,2009,32
118,2010,29
118,2011,28
118,2012,27
118,2013,26
118,2014,25
118,2015,24
118,2016,22
118,2017,21
118,2018,18
118,2019,17
119,1990,0
119,1991,0
119,1992,0
119,1993,0
119,1994,0
119,1995,0
119,1996,0
119,1997,0
119,1998,0
119,1999,0
119,2000,0
119,2001,0
119,2002,0
119,2003,0
119,2004,0
119,2005,0
119,2006,0
119,2007,0
119,2008,0
119,2009,0
119,2010,0
119,2011,0
119,2012,0
119,2013,0
119,2014,0
119,2015,0
119,2016,0
119,2017,0
119,2018,0
119,2019,0
120,1990,1840
120,1991,1736
120,1992,1644
120,1993,1552
120,1994,1446
120,1995,1327
120,1996,1216
120,1997,1102
120,1998,991
120,1999,885
120,2000,791
120,2001,691
120,2002,606
120,2003,538
120,2004,478
120,2005,420
120,2006,379
120,2007,349
120,2008,324
120,2009,305
120,2010,288
120,2011,276
120,2012,267
120,2013,256
120,2014,238
120,2015,201
120,2016,185
120,2017,180
120,2018,167
120,2019,153
121,1990,8
121,1991,7
121,1992,7
121,1993,7
121,1994,7
121,1995,7
121,1996,7
121,1997,6
121,1998,6
121,1999,6
121,2000,6
121,2001,5
121,2002,5
121,2003,4
121,2004,4
121,2005,4
121,2006,3
121,2007,3
121,2008,3
121,2009,3
121,2010,3
121,2011,2
121,2012,2
121,2013,2
121,2014,2
121,2015,2
121,2016,2
121,2017,2
121,2018,2
121,2019,1
122,1990,14613
122,1991,13533
122,1992,12586
122,1993,11731
122,1994,10967
122,1995,10325
122,1996,9649
122,1997,9029
122,1998,8422
122,1999,7880
122,2000,7366
122,2001,6883
122,2002,6449
122,2003,6012
122,2004,5594
122,2005,5176
122,2006,4736
122,2007,4299
122,2008,3966
122,2009,3613
122,2010,3262
122,2011,2924
122,2012,2673
122,2013,2451
122,2014,2209
122,2015,1992
122,2016,1796
122,2017,1624
122,2018,1447
122,2019,1313
123,1990,40719
123,1991,39405
123,1992,38794
123,1993,38630
123,1994,39095
123,1995,40102
123,1996,39675
123,1997,38455
123,1998,36521
123,1999,34279
123,2000,31207
123,2001,28685
123,2002,26590
123,2003,24726
123,2004,23314
123,2005,21967
123,2006,21184
123,2007,20242
123,2008,19408
123,2009,17916
123,2010,16438
123,2011,15613
123,2012,14803
123,2013,14189
123,2014,13504
123,2015,12725
123,2016,11832
123,2017,11289
123,2018,10853
123,2019,10596
124,1990,67225
124,1991,65562
124,1992,63412
124,1993,60918
124,1994,58098
124,1995,55323
124,1996,52230
124,1997,49056
124,1998,46049
124,1999,43064
124,2000,39890
124,2001,36441
124,2002,33408
124,2003,30497
124,2004,27800
124,2005,25154
124,2006,22831
124,2007,20541
124,2008,18249
124,2009,16452
124,2010,14665
124,2011,13239
124,2012,11827
124,2013,10739
124,2014,9762
124,2015,8836
124,2016,8049
124,2017,7325
124,2018,6649
124,2019,6163
125,1990,947
125,1991,923
125,1992,902
125,1993,842
125,1994,797
125,1995,740
125,1996,681
125,1997,638
125,1998,625
125,1999,612
125,2000,613
125,2001,604
125,2002,617
125,2003,622
125,2004,623
125,2005,654
125,2006,664
125,2007,686
125,2008,695
125,2009,699
125,2010,699
125,2011,678
125,2012,646
125,2013,650
125,2014,614
125,2015,586
125,2016,561
125,2017,532
125,2018,516
125,2019,485
126,1990,3
126,1991,3
126,1992,3
126,1993,3
126,1994,3
126,1995,3
126,1996,3
126,1997,4
126,1998,4
126,1999,4
126,2000,4
126,2001,4
126,2002,4
126,2003,4
126,2004,4
126,2005,4
126,2006,4
126,2007,4
126,2008,3
126,2009,3
126,2010,3
126,2011,3
126,2012,2
126,2013,2
126,2014,2
126,2015,2
126,2016,1
126,2017,1
126,2018,1
126,2019,1
