country_id,Year,number_of_deaths
1,1990,2637
1,1991,2652
1,1992,2688
1,1993,2744
1,1994,2805
1,1995,2839
1,1996,2878
1,1997,2914
1,1998,2944
1,1999,2976
1,2000,3013
1,2001,3068
1,2002,3078
1,2003,3104
1,2004,3137
1,2005,3153
1,2006,3178
1,2007,3214
1,2008,3267
1,2009,3311
1,2010,3344
1,2011,3403
1,2012,3468
1,2013,3525
1,2014,3602
1,2015,3695
1,2016,3790
1,2017,3912
1,2018,4021
1,2019,4117
2,1990,117
2,1991,119
2,1992,115
2,1993,111
2,1994,106
2,1995,111
2,1996,116
2,1997,119
2,1998,123
2,1999,130
2,2000,135
2,2001,138
2,2002,153
2,2003,172
2,2004,180
2,2005,185
2,2006,184
2,2007,185
2,2008,196
2,2009,201
2,2010,210
2,2011,220
2,2012,229
2,2013,240
2,2014,253
2,2015,266
2,2016,277
2,2017,288
2,2018,299
2,2019,310
3,1990,3805
3,1991,3905
3,1992,4055
3,1993,4206
3,1994,4382
3,1995,4523
3,1996,4652
3,1997,4770
3,1998,4873
3,1999,5025
3,2000,5114
3,2001,5208
3,2002,5302
3,2003,5348
3,2004,5464
3,2005,5583
3,2006,5730
3,2007,5906
3,2008,6081
3,2009,6298
3,2010,6517
3,2011,6802
3,2012,7093
3,2013,7371
3,2014,7739
3,2015,8122
3,2016,8411
3,2017,8746
3,2018,9167
3,2019,9580
4,1990,4
4,1991,4
4,1992,5
4,1993,5
4,1994,5
4,1995,6
4,1996,6
4,1997,6
4,1998,7
4,1999,7
4,2000,7
4,2001,8
4,2002,8
4,2003,9
4,2004,9
4,2005,9
4,2006,9
4,2007,9
4,2008,9
4,2009,10
4,2010,10
4,2011,10
4,2012,10
4,2013,10
4,2014,11
4,2015,11
4,2016,11
4,2017,11
4,2018,12
4,2019,12
5,1990,4
5,1991,4
5,1992,5
5,1993,5
5,1994,5
5,1995,6
5,1996,6
5,1997,6
5,1998,6
5,1999,7
5,2000,7
5,2001,7
5,2002,8
5,2003,8
5,2004,9
5,2005,9
5,2006,9
5,2007,9
5,2008,10
5,2009,10
5,2010,11
5,2011,11
5,2012,11
5,2013,11
5,2014,11
5,2015,12
5,2016,12
5,2017,12
5,2018,12
5,2019,13
6,1990,249
6,1991,257
6,1992,266
6,1993,277
6,1994,288
6,1995,296
6,1996,302
6,1997,312
6,1998,328
6,1999,343
6,2000,356
6,2001,364
6,2002,374
6,2003,392
6,2004,412
6,2005,421
6,2006,437
6,2007,448
6,2008,471
6,2009,493
6,2010,515
6,2011,539
6,2012,564
6,2013,585
6,2014,599
6,2015,631
6,2016,666
6,2017,707
6,2018,750
6,2019,796
7,1990,12
7,1991,13
7,1992,13
7,1993,15
7,1994,15
7,1995,15
7,1996,14
7,1997,14
7,1998,14
7,1999,14
7,2000,14
7,2001,14
7,2002,14
7,2003,14
7,2004,14
7,2005,14
7,2006,14
7,2007,16
7,2008,16
7,2009,15
7,2010,15
7,2011,16
7,2012,16
7,2013,16
7,2014,16
7,2015,17
7,2016,17
7,2017,17
7,2018,18
7,2019,18
8,1990,778
8,1991,691
8,1992,648
8,1993,612
8,1994,580
8,1995,584
8,1996,597
8,1997,632
8,1998,690
8,1999,743
8,2000,747
8,2001,761
8,2002,783
8,2003,805
8,2004,794
8,2005,785
8,2006,789
8,2007,814
8,2008,791
8,2009,801
8,2010,829
8,2011,840
8,2012,843
8,2013,853
8,2014,860
8,2015,888
8,2016,994
8,2017,1089
8,2018,1075
8,2019,1088
9,1990,328
9,1991,354
9,1992,399
9,1993,422
9,1994,400
9,1995,398
9,1996,401
9,1997,386
9,1998,390
9,1999,396
9,2000,397
9,2001,406
9,2002,416
9,2003,431
9,2004,431
9,2005,441
9,2006,452
9,2007,458
9,2008,477
9,2009,487
9,2010,506
9,2011,517
9,2012,525
9,2013,524
9,2014,531
9,2015,552
9,2016,559
9,2017,577
9,2018,589
9,2019,596
10,1990,3350
10,1991,3395
10,1992,3525
10,1993,3607
10,1994,3770
10,1995,3831
10,1996,3929
10,1997,3957
10,1998,3959
10,1999,3958
10,2000,3974
10,2001,3984
10,2002,4036
10,2003,4004
10,2004,3948
10,2005,3906
10,2006,3937
10,2007,4033
10,2008,4095
10,2009,4046
10,2010,4010
10,2011,4002
10,2012,3870
10,2013,3750
10,2014,3748
10,2015,3801
10,2016,3806
10,2017,3947
10,2018,4172
10,2019,4400
11,1990,2240
11,1991,2275
11,1992,2296
11,1993,2309
11,1994,2307
11,1995,2349
11,1996,2377
11,1997,2354
11,1998,2364
11,1999,2383
11,2000,2362
11,2001,2297
11,2002,2300
11,2003,2298
11,2004,2233
11,2005,2243
11,2006,2195
11,2007,2185
11,2008,2170
11,2009,2174
11,2010,2154
11,2011,2128
11,2012,2084
11,2013,2010
11,2014,1962
11,2015,1967
11,2016,2065
11,2017,2184
11,2018,2226
11,2019,2258
12,1990,584
12,1991,618
12,1992,669
12,1993,730
12,1994,776
12,1995,748
12,1996,724
12,1997,709
12,1998,711
12,1999,725
12,2000,738
12,2001,746
12,2002,762
12,2003,785
12,2004,791
12,2005,826
12,2006,856
12,2007,868
12,2008,909
12,2009,962
12,2010,1011
12,2011,1072
12,2012,1116
12,2013,1170
12,2014,1231
12,2015,1258
12,2016,1313
12,2017,1352
12,2018,1306
12,2019,1312
13,1990,28
13,1991,29
13,1992,29
13,1993,31
13,1994,32
13,1995,33
13,1996,35
13,1997,35
13,1998,36
13,1999,38
13,2000,38
13,2001,39
13,2002,39
13,2003,39
13,2004,40
13,2005,38
13,2006,38
13,2007,38
13,2008,40
13,2009,43
13,2010,44
13,2011,45
13,2012,46
13,2013,47
13,2014,48
13,2015,50
13,2016,52
13,2017,54
13,2018,56
13,2019,59
14,1990,74
14,1991,77
14,1992,79
14,1993,79
14,1994,81
14,1995,84
14,1996,87
14,1997,89
14,1998,91
14,1999,94
14,2000,87
14,2001,80
14,2002,95
14,2003,109
14,2004,115
14,2005,119
14,2006,121
14,2007,123
14,2008,126
14,2009,129
14,2010,136
14,2011,141
14,2012,146
14,2013,151
14,2014,157
14,2015,166
14,2016,179
14,2017,194
14,2018,209
14,2019,228
15,1990,3449
15,1991,3291
15,1992,3465
15,1993,3629
15,1994,3787
15,1995,4000
15,1996,4060
15,1997,4117
15,1998,4306
15,1999,4540
15,2000,4802
15,2001,4987
15,2002,5382
15,2003,5775
15,2004,6004
15,2005,6329
15,2006,6736
15,2007,6951
15,2008,7078
15,2009,7359
15,2010,7757
15,2011,7235
15,2012,6770
15,2013,7041
15,2014,7811
15,2015,8101
15,2016,8651
15,2017,9918
15,2018,10587
15,2019,11297
16,1990,90
16,1991,90
16,1992,94
16,1993,96
16,1994,98
16,1995,98
16,1996,96
16,1997,96
16,1998,94
16,1999,91
16,2000,91
16,2001,88
16,2002,91
16,2003,95
16,2004,95
16,2005,91
16,2006,91
16,2007,91
16,2008,91
16,2009,89
16,2010,89
16,2011,91
16,2012,92
16,2013,94
16,2014,98
16,2015,100
16,2016,103
16,2017,106
16,2018,109
16,2019,115
17,1990,2278
17,1991,2373
17,1992,2430
17,1993,2651
17,1994,2699
17,1995,2754
17,1996,2698
17,1997,2727
17,1998,2749
17,1999,2830
17,2000,2690
17,2001,2797
17,2002,2916
17,2003,2877
17,2004,2872
17,2005,2967
17,2006,2963
17,2007,2906
17,2008,2967
17,2009,3082
17,2010,3165
17,2011,3298
17,2012,3138
17,2013,3218
17,2014,3256
17,2015,3276
17,2016,3371
17,2017,3433
17,2018,3376
17,2019,3396
18,1990,2821
18,1991,2737
18,1992,2716
18,1993,2715
18,1994,2678
18,1995,2666
18,1996,2666
18,1997,2627
18,1998,2622
18,1999,2603
18,2000,2573
18,2001,2538
18,2002,2557
18,2003,2544
18,2004,2459
18,2005,2434
18,2006,2374
18,2007,2376
18,2008,2383
18,2009,2375
18,2010,2348
18,2011,2317
18,2012,2288
18,2013,2218
18,2014,2115
18,2015,2150
18,2016,2226
18,2017,2415
18,2018,2490
18,2019,2559
19,1990,17
19,1991,16
19,1992,16
19,1993,17
19,1994,18
19,1995,19
19,1996,22
19,1997,24
19,1998,25
19,1999,27
19,2000,29
19,2001,27
19,2002,27
19,2003,28
19,2004,29
19,2005,30
19,2006,31
19,2007,31
19,2008,30
19,2009,31
19,2010,32
19,2011,33
19,2012,33
19,2013,34
19,2014,35
19,2015,37
19,2016,38
19,2017,39
19,2018,42
19,2019,44
20,1990,131
20,1991,133
20,1992,136
20,1993,140
20,1994,145
20,1995,150
20,1996,156
20,1997,161
20,1998,166
20,1999,171
20,2000,178
20,2001,183
20,2002,190
20,2003,194
20,2004,200
20,2005,206
20,2006,214
20,2007,218
20,2008,228
20,2009,237
20,2010,246
20,2011,256
20,2012,263
20,2013,270
20,2014,276
20,2015,286
20,2016,294
20,2017,306
20,2018,315
20,2019,325
21,1990,18
21,1991,18
21,1992,17
21,1993,17
21,1994,17
21,1995,16
21,1996,17
21,1997,16
21,1998,16
21,1999,16
21,2000,16
21,2001,15
21,2002,15
21,2003,15
21,2004,15
21,2005,15
21,2006,15
21,2007,15
21,2008,15
21,2009,16
21,2010,16
21,2011,16
21,2012,17
21,2013,17
21,2014,18
21,2015,18
21,2016,19
21,2017,19
21,2018,20
21,2019,21
22,1990,20
22,1991,21
22,1992,22
22,1993,23
22,1994,24
22,1995,25
22,1996,26
22,1997,28
22,1998,30
22,1999,32
22,2000,34
22,2001,36
22,2002,38
22,2003,40
22,2004,42
22,2005,44
22,2006,46
22,2007,49
22,2008,51
22,2009,54
22,2010,56
22,2011,59
22,2012,61
22,2013,64
22,2014,66
22,2015,69
22,2016,71
22,2017,74
22,2018,75
22,2019,75
23,1990,179
23,1991,186
23,1992,193
23,1993,201
23,1994,207
23,1995,215
23,1996,221
23,1997,233
23,1998,242
23,1999,251
23,2000,261
23,2001,269
23,2002,280
23,2003,293
23,2004,306
23,2005,320
23,2006,336
23,2007,353
23,2008,372
23,2009,391
23,2010,412
23,2011,435
23,2012,456
23,2013,478
23,2014,496
23,2015,520
23,2016,549
23,2017,572
23,2018,597
23,2019,621
24,1990,331
24,1991,376
24,1992,390
24,1993,409
24,1994,424
24,1995,431
24,1996,430
24,1997,434
24,1998,412
24,1999,412
24,2000,434
24,2001,491
24,2002,524
24,2003,540
24,2004,548
24,2005,573
24,2006,571
24,2007,600
24,2008,578
24,2009,591
24,2010,605
24,2011,625
24,2012,623
24,2013,631
24,2014,646
24,2015,678
24,2016,678
24,2017,688
24,2018,704
24,2019,722
25,1990,50
25,1991,54
25,1992,58
25,1993,63
25,1994,68
25,1995,73
25,1996,78
25,1997,82
25,1998,88
25,1999,94
25,2000,100
25,2001,106
25,2002,110
25,2003,112
25,2004,111
25,2005,110
25,2006,111
25,2007,112
25,2008,117
25,2009,121
25,2010,126
25,2011,131
25,2012,135
25,2013,141
25,2014,146
25,2015,151
25,2016,155
25,2017,161
25,2018,166
25,2019,171
26,1990,22644
26,1991,22635
26,1992,23247
26,1993,24470
26,1994,24872
26,1995,25196
26,1996,25660
26,1997,25736
26,1998,26373
26,1999,26823
26,2000,27279
26,2001,28064
26,2002,29296
26,2003,30647
26,2004,31911
26,2005,32258
26,2006,33230
26,2007,34151
26,2008,35142
26,2009,36245
26,2010,37335
26,2011,38390
26,2012,38736
26,2013,39483
26,2014,40183
26,2015,41328
26,2016,42780
26,2017,43051
26,2018,44193
26,2019,45559
27,1990,17
27,1991,17
27,1992,17
27,1993,17
27,1994,16
27,1995,16
27,1996,16
27,1997,17
27,1998,18
27,1999,18
27,2000,19
27,2001,19
27,2002,21
27,2003,22
27,2004,23
27,2005,24
27,2006,24
27,2007,24
27,2008,24
27,2009,25
27,2010,26
27,2011,27
27,2012,27
27,2013,28
27,2014,29
27,2015,30
27,2016,31
27,2017,32
27,2018,33
27,2019,35
28,1990,1730
28,1991,1681
28,1992,1710
28,1993,1806
28,1994,1874
28,1995,1931
28,1996,1985
28,1997,2031
28,1998,1926
28,1999,1854
28,2000,1854
28,2001,1837
28,2002,1830
28,2003,1811
28,2004,1810
28,2005,1851
28,2006,1901
28,2007,1903
28,2008,1891
28,2009,1887
28,2010,1928
28,2011,1937
28,2012,1919
28,2013,1894
28,2014,1978
28,2015,2005
28,2016,2131
28,2017,2319
28,2018,2413
28,2019,2441
29,1990,120
29,1991,126
29,1992,134
29,1993,144
29,1994,153
29,1995,160
29,1996,165
29,1997,170
29,1998,174
29,1999,185
29,2000,199
29,2001,205
29,2002,219
29,2003,223
29,2004,232
29,2005,241
29,2006,247
29,2007,252
29,2008,261
29,2009,270
29,2010,279
29,2011,279
29,2012,279
29,2013,279
29,2014,279
29,2015,292
29,2016,298
29,2017,312
29,2018,323
29,2019,331
30,1990,67
30,1991,68
30,1992,69
30,1993,70
30,1994,71
30,1995,71
30,1996,71
30,1997,71
30,1998,70
30,1999,69
30,2000,69
30,2001,68
30,2002,68
30,2003,69
30,2004,70
30,2005,72
30,2006,72
30,2007,73
30,2008,73
30,2009,74
30,2010,77
30,2011,79
30,2012,81
30,2013,84
30,2014,85
30,2015,88
30,2016,90
30,2017,93
30,2018,97
30,2019,100
31,1990,225
31,1991,229
31,1992,236
31,1993,243
31,1994,252
31,1995,261
31,1996,267
31,1997,275
31,1998,283
31,1999,292
31,2000,302
31,2001,313
31,2002,325
31,2003,338
31,2004,353
31,2005,368
31,2006,382
31,2007,399
31,2008,418
31,2009,439
31,2010,462
31,2011,486
31,2012,508
31,2013,531
31,2014,553
31,2015,576
31,2016,599
31,2017,625
31,2018,652
31,2019,681
32,1990,263
32,1991,274
32,1992,286
32,1993,301
32,1994,314
32,1995,330
32,1996,349
32,1997,371
32,1998,396
32,1999,419
32,2000,447
32,2001,466
32,2002,493
32,2003,518
32,2004,542
32,2005,568
32,2006,594
32,2007,606
32,2008,630
32,2009,654
32,2010,681
32,2011,708
32,2012,732
32,2013,758
32,2014,780
32,2015,815
32,2016,835
32,2017,865
32,2018,902
32,2019,934
33,1990,3990
33,1991,4035
33,1992,4094
33,1993,4220
33,1994,4308
33,1995,4387
33,1996,4446
33,1997,4498
33,1998,4548
33,1999,4560
33,2000,4584
33,2001,4646
33,2002,4774
33,2003,4849
33,2004,4867
33,2005,4873
33,2006,4788
33,2007,4773
33,2008,4741
33,2009,4661
33,2010,4626
33,2011,4586
33,2012,4613
33,2013,4644
33,2014,4747
33,2015,4829
33,2016,5006
33,2017,5191
33,2018,5530
33,2019,5730
34,1990,14
34,1991,14
34,1992,15
34,1993,16
34,1994,16
34,1995,17
34,1996,17
34,1997,18
34,1998,19
34,1999,19
34,2000,20
34,2001,20
34,2002,21
34,2003,21
34,2004,21
34,2005,22
34,2006,21
34,2007,22
34,2008,22
34,2009,23
34,2010,24
34,2011,25
34,2012,26
34,2013,27
34,2014,28
34,2015,30
34,2016,33
34,2017,34
34,2018,40
34,2019,40
35,1990,95
35,1991,96
35,1992,96
35,1993,99
35,1994,101
35,1995,104
35,1996,107
35,1997,109
35,1998,111
35,1999,114
35,2000,116
35,2001,118
35,2002,121
35,2003,124
35,2004,126
35,2005,129
35,2006,131
35,2007,133
35,2008,135
35,2009,139
35,2010,144
35,2011,149
35,2012,152
35,2013,156
35,2014,159
35,2015,164
35,2016,166
35,2017,169
35,2018,173
35,2019,178
36,1990,127
36,1991,127
36,1992,129
36,1993,132
36,1994,134
36,1995,138
36,1996,144
36,1997,148
36,1998,151
36,1999,154
36,2000,157
36,2001,160
36,2002,165
36,2003,169
36,2004,173
36,2005,174
36,2006,178
36,2007,182
36,2008,187
36,2009,193
36,2010,198
36,2011,204
36,2012,212
36,2013,220
36,2014,230
36,2015,239
36,2016,246
36,2017,253
36,2018,260
36,2019,266
37,1990,585
37,1991,583
37,1992,590
37,1993,606
37,1994,617
37,1995,636
37,1996,652
37,1997,659
37,1998,689
37,1999,722
37,2000,725
37,2001,756
37,2002,768
37,2003,809
37,2004,838
37,2005,845
37,2006,851
37,2007,869
37,2008,861
37,2009,903
37,2010,952
37,2011,969
37,2012,994
37,2013,1024
37,2014,1047
37,2015,1088
37,2016,1105
37,2017,1167
37,2018,1207
37,2019,1244
38,1990,46082
38,1991,48960
38,1992,51868
38,1993,54649
38,1994,56351
38,1995,58208
38,1996,59841
38,1997,60212
38,1998,60864
38,1999,63305
38,2000,67495
38,2001,71343
38,2002,75116
38,2003,79366
38,2004,84162
38,2005,87924
38,2006,88892
38,2007,91661
38,2008,97147
38,2009,104230
38,2010,111986
38,2011,116529
38,2012,117105
38,2013,120009
38,2014,123246
38,2015,125714
38,2016,130353
38,2017,136222
38,2018,141745
38,2019,149531
39,1990,945
39,1991,1011
39,1992,1050
39,1993,1078
39,1994,1110
39,1995,1137
39,1996,1187
39,1997,1173
39,1998,1196
39,1999,1270
39,2000,1325
39,2001,1375
39,2002,1497
39,2003,1499
39,2004,1524
39,2005,1527
39,2006,1592
39,2007,1616
39,2008,1677
39,2009,1750
39,2010,1807
39,2011,1810
39,2012,1874
39,2013,1944
39,2014,2046
39,2015,2175
39,2016,2281
39,2017,2388
39,2018,2536
39,2019,2648
40,1990,4
40,1991,4
40,1992,5
40,1993,5
40,1994,5
40,1995,6
40,1996,6
40,1997,6
40,1998,6
40,1999,6
40,2000,6
40,2001,6
40,2002,6
40,2003,7
40,2004,7
40,2005,7
40,2006,7
40,2007,7
40,2008,8
40,2009,8
40,2010,8
40,2011,8
40,2012,9
40,2013,9
40,2014,9
40,2015,9
40,2016,10
40,2017,10
40,2018,10
40,2019,10
41,1990,117
41,1991,117
41,1992,119
41,1993,123
41,1994,130
41,1995,135
41,1996,142
41,1997,146
41,1998,147
41,1999,150
41,2000,151
41,2001,151
41,2002,152
41,2003,159
41,2004,164
41,2005,169
41,2006,174
41,2007,179
41,2008,185
41,2009,190
41,2010,195
41,2011,201
41,2012,211
41,2013,221
41,2014,232
41,2015,241
41,2016,249
41,2017,258
41,2018,270
41,2019,282
42,1990,2
42,1991,2
42,1992,3
42,1993,3
42,1994,3
42,1995,3
42,1996,3
42,1997,3
42,1998,3
42,1999,3
42,2000,3
42,2001,3
42,2002,4
42,2003,4
42,2004,4
42,2005,4
42,2006,4
42,2007,4
42,2008,4
42,2009,4
42,2010,4
42,2011,4
42,2012,4
42,2013,5
42,2014,5
42,2015,5
42,2016,5
42,2017,5
42,2018,5
42,2019,6
43,1990,56
43,1991,60
43,1992,62
43,1993,64
43,1994,69
43,1995,74
43,1996,73
43,1997,73
43,1998,75
43,1999,78
43,2000,79
43,2001,82
43,2002,80
43,2003,84
43,2004,87
43,2005,83
43,2006,86
43,2007,80
43,2008,84
43,2009,86
43,2010,99
43,2011,99
43,2012,104
43,2013,111
43,2014,118
43,2015,127
43,2016,138
43,2017,144
43,2018,149
43,2019,155
44,1990,231
44,1991,240
44,1992,253
44,1993,269
44,1994,287
44,1995,307
44,1996,324
44,1997,339
44,1998,357
44,1999,375
44,2000,396
44,2001,408
44,2002,425
44,2003,437
44,2004,452
44,2005,463
44,2006,474
44,2007,477
44,2008,488
44,2009,501
44,2010,517
44,2011,537
44,2012,570
44,2013,619
44,2014,663
44,2015,700
44,2016,660
44,2017,640
44,2018,664
44,2019,682
45,1990,807
45,1991,805
45,1992,798
45,1993,804
45,1994,812
45,1995,836
45,1996,847
45,1997,850
45,1998,834
45,1999,815
45,2000,812
45,2001,811
45,2002,840
45,2003,874
45,2004,863
45,2005,896
45,2006,906
45,2007,944
45,2008,964
45,2009,952
45,2010,985
45,2011,994
45,2012,1001
45,2013,1002
45,2014,1036
45,2015,1111
45,2016,1004
45,2017,995
45,2018,1013
45,2019,1042
46,1990,2281
46,1991,2343
46,1992,2482
46,1993,2588
46,1994,2604
46,1995,2608
46,1996,2598
46,1997,2510
46,1998,2472
46,1999,2449
46,2000,2402
46,2001,2431
46,2002,2328
46,2003,2439
46,2004,2548
46,2005,2630
46,2006,2494
46,2007,2526
46,2008,2628
46,2009,2685
46,2010,2756
46,2011,2647
46,2012,2738
46,2013,2823
46,2014,2938
46,2015,3099
46,2016,3141
46,2017,3354
46,2018,3455
46,2019,3401
47,1990,145
47,1991,153
47,1992,161
47,1993,166
47,1994,166
47,1995,166
47,1996,165
47,1997,167
47,1998,173
47,1999,177
47,2000,172
47,2001,168
47,2002,168
47,2003,170
47,2004,174
47,2005,180
47,2006,186
47,2007,188
47,2008,185
47,2009,184
47,2010,184
47,2011,181
47,2012,179
47,2013,179
47,2014,183
47,2015,186
47,2016,187
47,2017,193
47,2018,200
47,2019,210
48,1990,2655
48,1991,2628
48,1992,2611
48,1993,2607
48,1994,2633
48,1995,2710
48,1996,2573
48,1997,2573
48,1998,2465
48,1999,2442
48,2000,2478
48,2001,2508
48,2002,2526
48,2003,2634
48,2004,2576
48,2005,2626
48,2006,2565
48,2007,2565
48,2008,2606
48,2009,2627
48,2010,2669
48,2011,2734
48,2012,2784
48,2013,2826
48,2014,2817
48,2015,2904
48,2016,2846
48,2017,2824
48,2018,2912
48,2019,2926
49,1990,1085
49,1991,1119
49,1992,1150
49,1993,1177
49,1994,1217
49,1995,1269
49,1996,1343
49,1997,1357
49,1998,1408
49,1999,1451
49,2000,1503
49,2001,1550
49,2002,1582
49,2003,1645
49,2004,1681
49,2005,1707
49,2006,1745
49,2007,1780
49,2008,1835
49,2009,1870
49,2010,1905
49,2011,1959
49,2012,2013
49,2013,2052
49,2014,2101
49,2015,2155
49,2016,2270
49,2017,2418
49,2018,2542
49,2019,2648
50,1990,1585
50,1991,1535
50,1992,1528
50,1993,1526
50,1994,1508
50,1995,1494
50,1996,1436
50,1997,1385
50,1998,1324
50,1999,1330
50,2000,1298
50,2001,1328
50,2002,1325
50,2003,1278
50,2004,1224
50,2005,1179
50,2006,1155
50,2007,1133
50,2008,1096
50,2009,1074
50,2010,1039
50,2011,985
50,2012,935
50,2013,888
50,2014,851
50,2015,845
50,2016,944
50,2017,1064
50,2018,1087
50,2019,1111
51,1990,2
51,1991,3
51,1992,3
51,1993,3
51,1994,3
51,1995,3
51,1996,3
51,1997,4
51,1998,4
51,1999,4
51,2000,4
51,2001,5
51,2002,5
51,2003,5
51,2004,6
51,2005,6
51,2006,7
51,2007,7
51,2008,8
51,2009,8
51,2010,9
51,2011,9
51,2012,10
51,2013,10
51,2014,11
51,2015,11
51,2016,12
51,2017,13
51,2018,14
51,2019,14
52,1990,18
52,1991,19
52,1992,19
52,1993,19
52,1994,20
52,1995,20
52,1996,20
52,1997,20
52,1998,20
52,1999,21
52,2000,21
52,2001,21
52,2002,21
52,2003,21
52,2004,20
52,2005,20
52,2006,20
52,2007,20
52,2008,19
52,2009,19
52,2010,19
52,2011,19
52,2012,19
52,2013,19
52,2014,19
52,2015,19
52,2016,19
52,2017,19
52,2018,19
52,2019,19
53,1990,571
53,1991,568
53,1992,569
53,1993,591
53,1994,609
53,1995,647
53,1996,714
53,1997,781
53,1998,838
53,1999,906
53,2000,933
53,2001,972
53,2002,1019
53,2003,1125
53,2004,1264
53,2005,1359
53,2006,1428
53,2007,1490
53,2008,1554
53,2009,1630
53,2010,1697
53,2011,1750
53,2012,1867
53,2013,2014
53,2014,2133
53,2015,2247
53,2016,2298
53,2017,2313
53,2018,2335
53,2019,2370
54,1990,12
54,1991,12
54,1992,13
54,1993,13
54,1994,14
54,1995,14
54,1996,14
54,1997,15
54,1998,16
54,1999,17
54,2000,18
54,2001,19
54,2002,20
54,2003,21
54,2004,22
54,2005,24
54,2006,26
54,2007,28
54,2008,30
54,2009,33
54,2010,36
54,2011,39
54,2012,42
54,2013,45
54,2014,47
54,2015,50
54,2016,52
54,2017,55
54,2018,57
54,2019,58
55,1990,282
55,1991,319
55,1992,330
55,1993,342
55,1994,355
55,1995,364
55,1996,389
55,1997,384
55,1998,415
55,1999,440
55,2000,451
55,2001,462
55,2002,518
55,2003,551
55,2004,585
55,2005,627
55,2006,652
55,2007,668
55,2008,688
55,2009,698
55,2010,728
55,2011,761
55,2012,820
55,2013,883
55,2014,921
55,2015,932
55,2016,987
55,2017,1034
55,2018,1066
55,2019,1070
56,1990,10562
56,1991,10758
56,1992,10875
56,1993,11448
56,1994,11967
56,1995,12051
56,1996,12345
56,1997,12876
56,1998,13333
56,1999,13588
56,2000,13295
56,2001,14228
56,2002,15054
56,2003,16014
56,2004,16128
56,2005,16021
56,2006,16216
56,2007,16380
56,2008,17039
56,2009,17747
56,2010,18311
56,2011,18612
56,2012,19553
56,2013,19451
56,2014,20280
56,2015,21879
56,2016,22415
56,2017,22343
56,2018,22909
56,2019,23586
57,1990,84
57,1991,86
57,1992,92
57,1993,98
57,1994,105
57,1995,105
57,1996,111
57,1997,117
57,1998,127
57,1999,127
57,2000,131
57,2001,138
57,2002,142
57,2003,153
57,2004,166
57,2005,173
57,2006,178
57,2007,183
57,2008,185
57,2009,201
57,2010,200
57,2011,210
57,2012,208
57,2013,230
57,2014,249
57,2015,254
57,2016,255
57,2017,265
57,2018,271
57,2019,278
58,1990,15733
58,1991,15720
58,1992,15621
58,1993,15621
58,1994,15190
58,1995,15138
58,1996,14855
58,1997,14507
58,1998,14311
58,1999,14080
58,2000,13646
58,2001,13360
58,2002,13291
58,2003,13061
58,2004,12399
58,2005,11949
58,2006,11536
58,2007,11217
58,2008,10986
58,2009,10548
58,2010,10389
58,2011,10295
58,2012,10435
58,2013,10485
58,2014,10359
58,2015,10420
58,2016,10287
58,2017,10289
58,2018,10706
58,2019,10926
59,1990,15
59,1991,16
59,1992,16
59,1993,16
59,1994,16
59,1995,17
59,1996,18
59,1997,18
59,1998,18
59,1999,19
59,2000,19
59,2001,20
59,2002,20
59,2003,22
59,2004,23
59,2005,24
59,2006,26
59,2007,27
59,2008,28
59,2009,30
59,2010,32
59,2011,34
59,2012,36
59,2013,37
59,2014,38
59,2015,41
59,2016,44
59,2017,47
59,2018,49
59,2019,51
60,1990,18
60,1991,18
60,1992,18
60,1993,19
60,1994,20
60,1995,22
60,1996,23
60,1997,23
60,1998,24
60,1999,25
60,2000,27
60,2001,28
60,2002,30
60,2003,32
60,2004,34
60,2005,36
60,2006,37
60,2007,38
60,2008,40
60,2009,41
60,2010,43
60,2011,44
60,2012,47
60,2013,49
60,2014,52
60,2015,55
60,2016,57
60,2017,60
60,2018,62
60,2019,65
61,1990,376
61,1991,378
61,1992,363
61,1993,373
61,1994,378
61,1995,358
61,1996,330
61,1997,326
61,1998,338
61,1999,328
61,2000,330
61,2001,335
61,2002,327
61,2003,325
61,2004,317
61,2005,314
61,2006,308
61,2007,306
61,2008,294
61,2009,287
61,2010,272
61,2011,275
61,2012,274
61,2013,272
61,2014,273
61,2015,270
61,2016,287
61,2017,309
61,2018,324
61,2019,336
62,1990,30
62,1991,32
62,1992,33
62,1993,34
62,1994,36
62,1995,38
62,1996,42
62,1997,44
62,1998,48
62,1999,53
62,2000,59
62,2001,64
62,2002,69
62,2003,73
62,2004,75
62,2005,77
62,2006,77
62,2007,77
62,2008,77
62,2009,77
62,2010,77
62,2011,76
62,2012,77
62,2013,78
62,2014,80
62,2015,81
62,2016,83
62,2017,85
62,2018,89
62,2019,93
63,1990,467
63,1991,478
63,1992,495
63,1993,508
63,1994,517
63,1995,527
63,1996,528
63,1997,535
63,1998,545
63,1999,553
63,2000,550
63,2001,548
63,2002,552
63,2003,558
63,2004,567
63,2005,575
63,2006,581
63,2007,587
63,2008,596
63,2009,608
63,2010,620
63,2011,640
63,2012,658
