country_id,Year,number_of_deaths
64,2010,77
64,2011,77
64,2012,77
64,2013,76
64,2014,76
64,2015,74
64,2016,72
64,2017,71
64,2018,69
64,2019,68
65,1990,4
65,1991,4
65,1992,3
65,1993,3
65,1994,3
65,1995,3
65,1996,3
65,1997,2
65,1998,2
65,1999,2
65,2000,2
65,2001,2
65,2002,2
65,2003,2
65,2004,2
65,2005,2
65,2006,2
65,2007,2
65,2008,2
65,2009,2
65,2010,2
65,2011,2
65,2012,2
65,2013,2
65,2014,1
65,2015,1
65,2016,1
65,2017,1
65,2018,1
65,2019,1
66,1990,119
66,1991,123
66,1992,125
66,1993,126
66,1994,126
66,1995,127
66,1996,126
66,1997,122
66,1998,124
66,1999,123
66,2000,126
66,2001,120
66,2002,123
66,2003,128
66,2004,124
66,2005,126
66,2006,128
66,2007,130
66,2008,132
66,2009,128
66,2010,118
66,2011,98
66,2012,89
66,2013,81
66,2014,75
66,2015,76
66,2016,78
66,2017,81
66,2018,85
66,2019,88
67,1990,595
67,1991,580
67,1992,562
67,1993,544
67,1994,527
67,1995,512
67,1996,494
67,1997,480
67,1998,468
67,1999,454
67,2000,451
67,2001,447
67,2002,441
67,2003,438
67,2004,430
67,2005,432
67,2006,423
67,2007,410
67,2008,391
67,2009,368
67,2010,338
67,2011,309
67,2012,279
67,2013,258
67,2014,244
67,2015,234
67,2016,223
67,2017,216
67,2018,201
67,2019,192
68,1990,609
68,1991,622
68,1992,643
68,1993,639
68,1994,659
68,1995,752
68,1996,724
68,1997,764
68,1998,842
68,1999,932
68,2000,865
68,2001,828
68,2002,811
68,2003,792
68,2004,904
68,2005,879
68,2006,820
68,2007,762
68,2008,677
68,2009,630
68,2010,582
68,2011,503
68,2012,489
68,2013,469
68,2014,495
68,2015,468
68,2016,481
68,2017,509
68,2018,477
68,2019,460
69,1990,93
69,1991,78
69,1992,73
69,1993,74
69,1994,77
69,1995,73
69,1996,66
69,1997,62
69,1998,56
69,1999,46
69,2000,39
69,2001,35
69,2002,28
69,2003,22
69,2004,18
69,2005,15
69,2006,10
69,2007,9
69,2008,10
69,2009,10
69,2010,10
69,2011,11
69,2012,11
69,2013,11
69,2014,10
69,2015,10
69,2016,9
69,2017,8
69,2018,8
69,2019,7
70,1990,27
70,1991,26
70,1992,25
70,1993,23
70,1994,21
70,1995,19
70,1996,18
70,1997,17
70,1998,18
70,1999,19
70,2000,20
70,2001,23
70,2002,27
70,2003,34
70,2004,41
70,2005,50
70,2006,60
70,2007,71
70,2008,82
70,2009,91
70,2010,98
70,2011,100
70,2012,105
70,2013,111
70,2014,112
70,2015,117
70,2016,115
70,2017,110
70,2018,107
70,2019,106
71,1990,22611
71,1991,21346
71,1992,20295
71,1993,19414
71,1994,18536
71,1995,17345
71,1996,16115
71,1997,14693
71,1998,13273
71,1999,11773
71,2000,10589
71,2001,9608
71,2002,8990
71,2003,8710
71,2004,8207
71,2005,7679
71,2006,7412
71,2007,7115
71,2008,6618
71,2009,6479
71,2010,6323
71,2011,6313
71,2012,6150
71,2013,6207
71,2014,6506
71,2015,6669
71,2016,6603
71,2017,6579
71,2018,5926
71,2019,5599
72,1990,0
72,1991,0
72,1992,0
72,1993,0
72,1994,0
72,1995,0
72,1996,0
72,1997,0
72,1998,0
72,1999,0
72,2000,0
72,2001,0
72,2002,0
72,2003,0
72,2004,0
72,2005,0
72,2006,0
72,2007,0
72,2008,0
72,2009,0
72,2010,1
72,2011,1
72,2012,1
72,2013,1
72,2014,1
72,2015,1
72,2016,1
72,2017,1
72,2018,1
72,2019,1
73,1990,0
73,1991,0
73,1992,0
73,1993,0
73,1994,0
73,1995,0
73,1996,0
73,1997,0
73,1998,0
73,1999,0
73,2000,0
73,2001,0
73,2002,0
73,2003,0
73,2004,0
73,2005,0
73,2006,0
73,2007,0
73,2008,0
73,2009,0
73,2010,0
73,2011,0
73,2012,0
73,2013,0
73,2014,0
73,2015,0
73,2016,0
73,2017,0
73,2018,0
73,2019,0
74,1990,4
74,1991,3
74,1992,3
74,1993,3
74,1994,3
74,1995,3
74,1996,2
74,1997,2
74,1998,2
74,1999,2
74,2000,2
74,2001,1
74,2002,1
74,2003,1
74,2004,1
74,2005,1
74,2006,1
74,2007,1
74,2008,1
74,2009,1
74,2010,1
74,2011,1
74,2012,1
74,2013,1
74,2014,1
74,2015,1
74,2016,1
74,2017,1
74,2018,1
74,2019,1
75,1990,2
75,1991,2
75,1992,2
75,1993,2
75,1994,2
75,1995,2
75,1996,2
75,1997,2
75,1998,2
75,1999,2
75,2000,2
75,2001,2
75,2002,2
75,2003,2
75,2004,2
75,2005,2
75,2006,2
75,2007,2
75,2008,2
75,2009,2
75,2010,3
75,2011,3
75,2012,3
75,2013,3
75,2014,3
75,2015,3
75,2016,3
75,2017,3
75,2018,3
75,2019,4
76,1990,8790
76,1991,8310
76,1992,7590
76,1993,7060
76,1994,6508
76,1995,5707
76,1996,5262
76,1997,4999
76,1998,4805
76,1999,4370
76,2000,4230
76,2001,4106
76,2002,3942
76,2003,3793
76,2004,3625
76,2005,3418
76,2006,3243
76,2007,3077
76,2008,2964
76,2009,2822
76,2010,2681
76,2011,2546
76,2012,2424
76,2013,2314
76,2014,2245
76,2015,2174
76,2016,2149
76,2017,2063
76,2018,2041
76,2019,2027
77,1990,10275
77,1991,10404
77,1992,10497
77,1993,10594
77,1994,10943
77,1995,11126
77,1996,10460
77,1997,10321
77,1998,10179
77,1999,9839
77,2000,9464
77,2001,9072
77,2002,8700
77,2003,8455
77,2004,8579
77,2005,8285
77,2006,8124
77,2007,7919
77,2008,7553
77,2009,7201
77,2010,7101
77,2011,6892
77,2012,6740
77,2013,6701
77,2014,6609
77,2015,6531
77,2016,6467
77,2017,6355
77,2018,5965
77,2019,5562
78,1990,1837
78,1991,1822
78,1992,1807
78,1993,1788
78,1994,1932
78,1995,1727
78,1996,2519
78,1997,2320
78,1998,1616
78,1999,1589
78,2000,1644
78,2001,1669
78,2002,1679
78,2003,1674
78,2004,1663
78,2005,1933
78,2006,1570
78,2007,1761
78,2008,1902
78,2009,1625
78,2010,1578
78,2011,1502
78,2012,1400
78,2013,1444
78,2014,1404
78,2015,1311
78,2016,1317
78,2017,1258
78,2018,1119
78,2019,1053
79,1990,183
79,1991,168
79,1992,162
79,1993,161
79,1994,152
79,1995,144
79,1996,139
79,1997,131
79,1998,123
79,1999,118
79,2000,116
79,2001,98
79,2002,89
79,2003,83
79,2004,78
79,2005,76
79,2006,72
79,2007,68
79,2008,66
79,2009,63
79,2010,59
79,2011,55
79,2012,54
79,2013,52
79,2014,54
79,2015,52
79,2016,51
79,2017,50
79,2018,50
79,2019,49
80,1990,8536
80,1991,8396
80,1992,8293
80,1993,8147
80,1994,8052
80,1995,7715
80,1996,7146
80,1997,6660
80,1998,6294
80,1999,6018
80,2000,5731
80,2001,5505
80,2002,5279
80,2003,5114
80,2004,4980
80,2005,4800
80,2006,4649
80,2007,4514
80,2008,4351
80,2009,4163
80,2010,5160
80,2011,8603
80,2012,3860
80,2013,4342
80,2014,4052
80,2015,3972
80,2016,4233
80,2017,3787
80,2018,3628
80,2019,3502
81,1990,2564
81,1991,2492
81,1992,2396
81,1993,2338
81,1994,2226
81,1995,2104
81,1996,1964
81,1997,1840
81,1998,1722
81,1999,1593
81,2000,1462
81,2001,1366
81,2002,1289
81,2003,1227
81,2004,1174
81,2005,1144
81,2006,1109
81,2007,1075
81,2008,1041
81,2009,1005
81,2010,998
81,2011,999
81,2012,976
81,2013,953
81,2014,922
81,2015,888
81,2016,861
81,2017,837
81,2018,807
81,2019,779
82,1990,6
82,1991,6
82,1992,6
82,1993,6
82,1994,6
82,1995,7
82,1996,7
82,1997,8
82,1998,8
82,1999,8
82,2000,8
82,2001,7
82,2002,8
82,2003,8
82,2004,9
82,2005,12
82,2006,14
82,2007,17
82,2008,20
82,2009,27
82,2010,36
82,2011,49
82,2012,63
82,2013,75
82,2014,80
82,2015,86
82,2016,79
82,2017,75
82,2018,66
82,2019,59
83,1990,0
83,1991,0
83,1992,0
83,1993,0
83,1994,0
83,1995,0
83,1996,0
83,1997,0
83,1998,0
83,1999,0
83,2000,0
83,2001,0
83,2002,0
83,2003,0
83,2004,0
83,2005,0
83,2006,0
83,2007,0
83,2008,0
83,2009,0
83,2010,0
83,2011,0
83,2012,0
83,2013,0
83,2014,0
83,2015,0
83,2016,0
83,2017,0
83,2018,0
83,2019,0
84,1990,915902
84,1991,933268
84,1992,950840
84,1993,916145
84,1994,875963
84,1995,857785
84,1996,839448
84,1997,840661
84,1998,837221
84,1999,828466
84,2000,815015
84,2001,795489
84,2002,773043
84,2003,750029
84,2004,720411
84,2005,713215
84,2006,713009
84,2007,709716
84,2008,706437
84,2009,670101
84,2010,656752
84,2011,657545
84,2012,628812
84,2013,607206
84,2014,571532
84,2015,549684
84,2016,528733
84,2017,530730
84,2018,520537
84,2019,508290
85,1990,107258
85,1991,101429
85,1992,96384
85,1993,91831
85,1994,87716
85,1995,83556
85,1996,79279
85,1997,75850
85,1998,73803
85,1999,71759
85,2000,70192
85,2001,69306
85,2002,68525
85,2003,67278
85,2004,66034
85,2005,64822
85,2006,63277
85,2007,61886
85,2008,60477
85,2009,58904
85,2010,56804
85,2011,54791
85,2012,53380
85,2013,52116
85,2014,50947
85,2015,50085
85,2016,48824
85,2017,48327
85,2018,46887
85,2019,45774
86,1990,3256
86,1991,2658
86,1992,2180
86,1993,1831
86,1994,1646
86,1995,1529
86,1996,1357
86,1997,1317
86,1998,1304
86,1999,1309
86,2000,1237
86,2001,1059
86,2002,980
86,2003,918
86,2004,872
86,2005,806
86,2006,762
86,2007,746
86,2008,720
86,2009,685
86,2010,660
86,2011,653
86,2012,642
86,2013,639
86,2014,621
86,2015,594
86,2016,564
86,2017,550
86,2018,528
86,2019,511
87,1990,1945
87,1991,2057
87,1992,2229
87,1993,2400
87,1994,2595
87,1995,2880
87,1996,2926
87,1997,2906
87,1998,2852
87,1999,2759
87,2000,2593
87,2001,2230
87,2002,1966
87,2003,1860
87,2004,1712
87,2005,1613
87,2006,1478
87,2007,1419
87,2008,1388
87,2009,1280
87,2010,1184
87,2011,1035
87,2012,858
87,2013,709
87,2014,611
87,2015,532
87,2016,472
87,2017,449
87,2018,410
87,2019,382
88,1990,0
88,1991,1
88,1992,1
88,1993,1
88,1994,1
88,1995,1
88,1996,0
88,1997,0
88,1998,0
88,1999,0
88,2000,0
88,2001,0
88,2002,0
88,2003,1
88,2004,1
88,2005,1
88,2006,1
88,2007,1
88,2008,1
88,2009,1
88,2010,1
88,2011,1
88,2012,1
88,2013,1
88,2014,1
88,2015,2
88,2016,1
88,2017,1
88,2018,1
88,2019,1
89,1990,3
89,1991,3
89,1992,3
89,1993,3
89,1994,3
89,1995,3
89,1996,3
89,1997,3
89,1998,4
89,1999,5
89,2000,5
89,2001,6
89,2002,6
89,2003,6
89,2004,6
89,2005,7
89,2006,7
89,2007,8
89,2008,9
89,2009,10
89,2010,11
89,2011,11
89,2012,12
89,2013,13
89,2014,13
89,2015,13
89,2016,13
89,2017,13
89,2018,13
89,2019,13
90,1990,10
90,1991,9
90,1992,8
90,1993,7
90,1994,6
90,1995,6
90,1996,5
90,1997,5
90,1998,4
90,1999,4
90,2000,5
90,2001,5
90,2002,7
90,2003,9
90,2004,11
90,2005,13
90,2006,16
90,2007,19
90,2008,23
90,2009,27
90,2010,31
90,2011,37
90,2012,42
90,2013,46
90,2014,50
90,2015,55
90,2016,57
90,2017,51
90,2018,49
90,2019,47
91,1990,195
91,1991,167
91,1992,149
91,1993,129
91,1994,107
91,1995,87
91,1996,69
91,1997,55
91,1998,45
91,1999,40
91,2000,38
91,2001,33
91,2002,31
91,2003,31
91,2004,29
91,2005,26
91,2006,26
91,2007,27
91,2008,29
91,2009,30
91,2010,24
91,2011,26
91,2012,30
91,2013,32
91,2014,37
91,2015,35
91,2016,34
91,2017,33
91,2018,33
91,2019,32
92,1990,187
92,1991,186
92,1992,187
92,1993,189
92,1994,195
92,1995,204
92,1996,202
92,1997,203
92,1998,209
92,1999,216
92,2000,219
92,2001,218
92,2002,233
92,2003,258
92,2004,283
92,2005,319
92,2006,354
92,2007,380
92,2008,401
92,2009,418
92,2010,442
92,2011,474
92,2012,498
92,2013,511
92,2014,517
92,2015,524
92,2016,534
92,2017,533
92,2018,537
92,2019,542
93,1990,71
93,1991,68
93,1992,65
93,1993,63
93,1994,60
93,1995,58
93,1996,55
93,1997,51
93,1998,51
93,1999,49
93,2000,47
93,2001,44
93,2002,42
93,2003,40
93,2004,39
93,2005,38
93,2006,37
93,2007,35
93,2008,33
93,2009,31
93,2010,29
93,2011,28
93,2012,28
93,2013,27
93,2014,28
93,2015,27
93,2016,28
93,2017,28
93,2018,29
93,2019,29
94,1990,1079
94,1991,1061
94,1992,1048
94,1993,1014
94,1994,966
94,1995,900
94,1996,802
94,1997,716
94,1998,584
94,1999,465
94,2000,360
94,2001,270
94,2002,205
94,2003,164
94,2004,136
94,2005,115
94,2006,103
94,2007,90
94,2008,84
94,2009,74
94,2010,65
94,2011,57
94,2012,49
94,2013,43
94,2014,38
94,2015,36
94,2016,34
94,2017,31
94,2018,31
94,2019,29
95,1990,16435
95,1991,17708
95,1992,19138
95,1993,20381
95,1994,21546
95,1995,22477
95,1996,22654
95,1997,23252
95,1998,23518
95,1999,23118
95,2000,22289
95,2001,21371
95,2002,20827
95,2003,21641
95,2004,21711
95,2005,21823
95,2006,22086
95,2007,22471
95,2008,22352
95,2009,22553
95,2010,22542
95,2011,22271
95,2012,21277
95,2013,20511
95,2014,19386
95,2015,18337
95,2016,17256
95,2017,16769
95,2018,15980
95,2019,15405
96,1990,65
96,1991,64
96,1992,63
96,1993,61
96,1994,59
96,1995,57
96,1996,55
96,1997,53
96,1998,50
96,1999,49
96,2000,48
96,2001,46
96,2002,45
96,2003,43
96,2004,42
96,2005,41
96,2006,40
96,2007,41
96,2008,40
96,2009,40
96,2010,40
96,2011,40
96,2012,40
96,2013,40
96,2014,40
96,2015,38
96,2016,37
96,2017,36
96,2018,35
96,2019,34
97,1990,6
97,1991,3
97,1992,3
97,1993,2
97,1994,3
97,1995,2
97,1996,1
97,1997,1
97,1998,1
97,1999,2
97,2000,2
97,2001,2
97,2002,2
97,2003,2
97,2004,2
97,2005,2
97,2006,2
97,2007,3
97,2008,3
97,2009,3
97,2010,3
97,2011,3
97,2012,2
97,2013,2
97,2014,2
97,2015,2
97,2016,2
97,2017,2
97,2018,2
97,2019,2
98,1990,425
98,1991,402
98,1992,386
98,1993,362
98,1994,353
98,1995,346
98,1996,337
98,1997,356
98,1998,354
98,1999,337
98,2000,299
98,2001,262
98,2002,227
98,2003,193
98,2004,172
98,2005,161
98,2006,154
98,2007,143
98,2008,127
98,2009,114
98,2010,103
98,2011,96
98,2012,92
98,2013,89
98,2014,87
98,2015,81
98,2016,71
98,2017,65
98,2018,63
98,2019,57
99,1990,4412
99,1991,4346
99,1992,4279
99,1993,4419
99,1994,4528
99,1995,4027
99,1996,3827
99,1997,3607
99,1998,3417
99,1999,3192
99,2000,3000
99,2001,2729
99,2002,2530
99,2003,2327
99,2004,2157
99,2005,2025
99,2006,1902
99,2007,1769
99,2008,1737
99,2009,1648
99,2010,1547
99,2011,1455
99,2012,1378
99,2013,1304
99,2014,1228
99,2015,1168
99,2016,1099
99,2017,1045
99,2018,978
99,2019,914
100,1990,5
100,1991,5
100,1992,4
100,1993,4
100,1994,4
100,1995,3
100,1996,3
100,1997,2
100,1998,3
100,1999,2
100,2000,2
100,2001,2
100,2002,2
100,2003,2
100,2004,1
100,2005,1
100,2006,1
100,2007,2
100,2008,2
100,2009,1
100,2010,2
100,2011,2
100,2012,2
100,2013,2
100,2014,2
100,2015,2
100,2016,2
100,2017,2
100,2018,1
100,2019,1
101,1990,77
101,1991,73
101,1992,69
101,1993,82
101,1994,62
101,1995,59
101,1996,56
101,1997,55
101,1998,55
101,1999,56
101,2000,56
101,2001,57
101,2002,57
101,2003,57
101,2004,58
101,2005,56
101,2006,54
101,2007,53
101,2008,51
101,2009,50
101,2010,49
101,2011,48
101,2012,47
101,2013,46
101,2014,44
101,2015,43
101,2016,42
101,2017,41
101,2018,41
101,2019,40
102,1990,2012
102,1991,2008
102,1992,1992
102,1993,1971
102,1994,1938
102,1995,1896
102,1996,1866
102,1997,1858
102,1998,1886
102,1999,1928
102,2000,1967
102,2001,1976
102,2002,1986
102,2003,1996
102,2004,1985
102,2005,1929
102,2006,1849
102,2007,1782
102,2008,1731
102,2009,1660
102,2010,1599
102,2011,1544
102,2012,1498
102,2013,1450
102,2014,1409
102,2015,1377
102,2016,1332
102,2017,1285
102,2018,1247
102,2019,1218
103,1990,3920
103,1991,4261
103,1992,4430
103,1993,4600
103,1994,4883
103,1995,5467
103,1996,6087
103,1997,6304
103,1998,6470
103,1999,6346
103,2000,6040
103,2001,5427
103,2002,4803
103,2003,4437
103,2004,4122
103,2005,4160
103,2006,3971
103,2007,3751
103,2008,3606
103,2009,3591
103,2010,3496
103,2011,3328
103,2012,3289
103,2013,3091
103,2014,2843
103,2015,2666
103,2016,2479
103,2017,2307
103,2018,2134
103,2019,2060
104,1990,205
104,1991,182
104,1992,161
104,1993,143
104,1994,128
104,1995,118
104,1996,104
104,1997,95
104,1998,88
104,1999,83
104,2000,77
104,2001,72
104,2002,67
104,2003,62
104,2004,57
104,2005,52
104,2006,49
104,2007,46
104,2008,43
104,2009,40
104,2010,36
104,2011,36
104,2012,34
104,2013,33
104,2014,33
104,2015,34
104,2016,36
104,2017,37
104,2018,37
104,2019,37
105,1990,8
105,1991,9
105,1992,9
105,1993,8
105,1994,8
105,1995,7
105,1996,6
105,1997,5
105,1998,4
105,1999,3
105,2000,3
105,2001,3
105,2002,3
105,2003,3
105,2004,2
105,2005,2
105,2006,2
105,2007,2
105,2008,3
105,2009,3
105,2010,3
105,2011,3
105,2012,3
105,2013,4
105,2014,4
105,2015,5
105,2016,6
105,2017,6
105,2018,5
105,2019,5
106,1990,0
106,1991,0
106,1992,0
106,1993,0
106,1994,0
106,1995,0
106,1996,0
106,1997,0
106,1998,0
106,1999,0
106,2000,0
106,2001,0
106,2002,0
106,2003,0
106,2004,0
106,2005,0
106,2006,0
106,2007,0
106,2008,0
106,2009,0
106,2010,0
106,2011,0
106,2012,0
106,2013,0
106,2014,0
106,2015,0
106,2016,0
106,2017,0
106,2018,0
106,2019,0
107,1990,19166
107,1991,19054
107,1992,18854
107,1993,18716
107,1994,18539
107,1995,18097
107,1996,18070
107,1997,17959
107,1998,17791
107,1999,18442
107,2000,17956
107,2001,17885
107,2002,17665
107,2003,17776
107,2004,17659
107,2005,18506
107,2006,18719
107,2007,19162
107,2008,19949
107,2009,20189
107,2010,19639
107,2011,19801
107,2012,19647
107,2013,18946
107,2014,18524
107,2015,18034
107,2016,17449
107,2017,17237
107,2018,16413
107,2019,15677
108,1990,19291
108,1991,19393
108,1992,18986
108,1993,18558
108,1994,17040
108,1995,16283
108,1996,15630
108,1997,15004
108,1998,14517
108,1999,15180
108,2000,14573
108,2001,14504
108,2002,13616
108,2003,12552
108,2004,11507
108,2005,10849
108,2006,10341
108,2007,9536
108,2008,8748
108,2009,8457
108,2010,8086
108,2011,8015
108,2012,7575
108,2013,7203
108,2014,7040
108,2015,7022
108,2016,6921
108,2017,6885
108,2018,6670
108,2019,6472
109,1990,687
109,1991,648
109,1992,661
109,1993,671
109,1994,690
109,1995,701
109,1996,629
109,1997,596
109,1998,562
109,1999,532
109,2000,501
109,2001,516
109,2002,508
109,2003,471
109,2004,474
109,2005,496
109,2006,507
109,2007,520
109,2008,547
109,2009,583
109,2010,666
109,2011,711
109,2012,646
109,2013,611
109,2014,630
109,2015,647
109,2016,670
109,2017,690
109,2018,700
109,2019,726
110,1990,46
110,1991,43
110,1992,40
110,1993,37
110,1994,33
110,1995,30
110,1996,27
110,1997,26
110,1998,22
110,1999,20
110,2000,18
110,2001,15
110,2002,13
110,2003,12
110,2004,11
110,2005,11
110,2006,11
110,2007,10
110,2008,10
110,2009,9
110,2010,9
110,2011,9
110,2012,9
110,2013,9
110,2014,9
110,2015,9
110,2016,9
110,2017,9
110,2018,9
110,2019,9
111,1990,20812
111,1991,20677
111,1992,20615
111,1993,20542
111,1994,20585
111,1995,20984
111,1996,21328
111,1997,20637
111,1998,20540
111,1999,20476
111,2000,20322
111,2001,19569
111,2002,19863
111,2003,19014
111,2004,17933
111,2005,17062
111,2006,16329
111,2007,15364
111,2008,15064
111,2009,14417
111,2010,13464
111,2011,12665
111,2012,12160
111,2013,11693
111,2014,11363
111,2015,11358
111,2016,12114
111,2017,12393
111,2018,12118
111,2019,11881
112,1990,0
112,1991,0
112,1992,0
112,1993,0
112,1994,0
112,1995,0
112,1996,0
112,1997,0
112,1998,0
112,1999,0
112,2000,0
112,2001,0
112,2002,0
112,2003,0
112,2004,0
112,2005,0
112,2006,0
112,2007,0
112,2008,0
112,2009,0
112,2010,0
112,2011,0
112,2012,0
112,2013,0
112,2014,0
112,2015,0
112,2016,0
112,2017,0
112,2018,0
112,2019,0
113,1990,12
113,1991,11
113,1992,11
113,1993,11
113,1994,10
113,1995,10
113,1996,10
113,1997,10
113,1998,10
113,1999,9
113,2000,14
113,2001,9
113,2002,8
113,2003,8
113,2004,7
113,2005,7
113,2006,7
113,2007,6
113,2008,6
113,2009,5
113,2010,5
113,2011,5
113,2012,5
113,2013,4
113,2014,4
113,2015,4
113,2016,4
113,2017,4
113,2018,4
113,2019,4
114,1990,2789
114,1991,2786
114,1992,2800
114,1993,2809
114,1994,2723
114,1995,2680
114,1996,2863
114,1997,2858
114,1998,2947
114,1999,2910
114,2000,2967
114,2001,3030
114,2002,3048
114,2003,2931
114,2004,2833
114,2005,2925
114,2006,2838
114,2007,2615
114,2008,2407
114,2009,2349
114,2010,2121
114,2011,1987
114,2012,1996
114,2013,1928
114,2014,1716
114,2015,1666
114,2016,1552
114,2017,1493
114,2018,1347
114,2019,1279
115,1990,30
115,1991,24
115,1992,22
115,1993,19
115,1994,16
115,1995,14
115,1996,11
115,1997,10
115,1998,7
115,1999,6
115,2000,6
115,2001,5
115,2002,5
115,2003,5
115,2004,5
115,2005,5
115,2006,6
115,2007,6
115,2008,6
115,2009,6
115,2010,6
115,2011,6
115,2012,7
115,2013,7
115,2014,6
115,2015,6
115,2016,6
115,2017,6
115,2018,6
115,2019,6
116,1990,17336
116,1991,15555
116,1992,13671
116,1993,11995
116,1994,10188
116,1995,8909
116,1996,7747
116,1997,6778
116,1998,5904
116,1999,5162
116,2000,4635
116,2001,4235
116,2002,3928
116,2003,3667
116,2004,3390
116,2005,3198
116,2006,2911
116,2007,2760
116,2008,2677
116,2009,2611
116,2010,2514
116,2011,2451
116,2012,2429
116,2013,2449
116,2014,2425
116,2015,2407
116,2016,2380
116,2017,2371
116,2018,2381
116,2019,2394
117,1990,28
117,1991,25
117,1992,24
117,1993,22
117,1994,21
117,1995,20
117,1996,18
117,1997,17
117,1998,16
117,1999,15
117,2000,29
117,2001,13
117,2002,12
117,2003,11
117,2004,10
117,2005,9
117,2006,9
117,2007,9
117,2008,8
117,2009,8
117,2010,8
117,2011,8
117,2012,7
117,2013,7
117,2014,7
117,2015,7
117,2016,7
117,2017,7
117,2018,7
117,2019,6
118,1990,77
118,1991,65
118,1992,58
118,1993,53
118,1994,50
118,1995,45
118,1996,39
118,1997,34
118,1998,30
118,1999,26
118,2000,25
118,2001,24
118,2002,21
118,2003,19
118,2004,16
118,2005,14
118,2006,12
118,2007,11
118,2008,10
118,2009,9
118,2010,8
118,2011,7
118,2012,6
118,2013,6
118,2014,6
118,2015,6
118,2016,6
118,2017,6
118,2018,5
118,2019,5
119,1990,0
119,1991,0
119,1992,0
119,1993,0
119,1994,0
119,1995,0
119,1996,0
119,1997,0
119,1998,0
119,1999,0
119,2000,0
119,2001,0
119,2002,0
119,2003,0
119,2004,0
119,2005,0
119,2006,0
119,2007,0
119,2008,0
119,2009,0
119,2010,0
119,2011,0
119,2012,0
119,2013,0
119,2014,0
119,2015,0
119,2016,0
119,2017,0
119,2018,0
119,2019,0
120,1990,589
120,1991,538
120,1992,488
120,1993,446
120,1994,408
120,1995,368
120,1996,336
120,1997,293
120,1998,258
120,1999,213
120,2000,175
120,2001,141
120,2002,116
120,2003,98
120,2004,83
120,2005,73
120,2006,64
120,2007,58
120,2008,55
120,2009,53
120,2010,51
120,2011,50
120,2012,50
120,2013,50
120,2014,48
120,2015,44
120,2016,42
120,2017,42
120,2018,39
120,2019,36
121,1990,1
121,1991,1
121,1992,1
121,1993,1
121,1994,1
121,1995,1
121,1996,1
121,1997,1
121,1998,1
121,1999,1
121,2000,1
121,2001,1
121,2002,0
121,2003,0
121,2004,0
121,2005,0
121,2006,0
121,2007,0
121,2008,0
121,2009,0
121,2010,0
121,2011,0
121,2012,0
121,2013,0
121,2014,0
121,2015,0
121,2016,0
121,2017,0
121,2018,0
121,2019,0
122,1990,10145
122,1991,9302
122,1992,8591
122,1993,7911
122,1994,7279
122,1995,6740
122,1996,6160
122,1997,5662
122,1998,5229
122,1999,4872
122,2000,4523
122,2001,4200
122,2002,3917
122,2003,3645
122,2004,3431
122,2005,3214
122,2006,2999
122,2007,2794
122,2008,2646
122,2009,2477
122,2010,2247
122,2011,2010
122,2012,1825
122,2013,1684
122,2014,1583
122,2015,1443
122,2016,1318
122,2017,1212
122,2018,1080
122,2019,959
123,1990,24226
123,1991,23193
123,1992,22980
123,1993,23065
123,1994,23207
123,1995,23668
123,1996,23184
123,1997,22470
123,1998,21352
123,1999,19950
123,2000,17332
123,2001,15788
123,2002,14553
123,2003,13451
123,2004,12642
123,2005,11982
123,2006,12633
123,2007,12179
123,2008,11881
123,2009,11338
123,2010,10395
123,2011,9606
123,2012,9422
123,2013,9219
123,2014,8966
123,2015,8613
123,2016,8213
123,2017,7982
123,2018,7559
123,2019,7638
124,1990,44794
124,1991,43547
124,1992,42026
124,1993,40312
124,1994,38289
124,1995,36256
124,1996,33711
124,1997,31189
124,1998,28997
124,1999,26774
124,2000,24357
124,2001,21712
124,2002,19506
124,2003,17734
124,2004,16310
124,2005,14790
124,2006,13610
124,2007,12442
124,2008,11542
124,2009,10614
124,2010,9710
124,2011,9027
124,2012,8315
124,2013,7753
124,2014,7258
124,2015,6755
124,2016,6436
124,2017,6177
124,2018,5804
124,2019,5541
125,1990,863
125,1991,863
125,1992,859
125,1993,851
125,1994,842
125,1995,829
125,1996,818
125,1997,813
125,1998,838
125,1999,850
125,2000,857
125,2001,837
125,2002,834
125,2003,816
125,2004,792
125,2005,784
125,2006,764
125,2007,758
125,2008,745
125,2009,735
125,2010,729
125,2011,709
125,2012,679
125,2013,685
125,2014,653
125,2015,619
125,2016,595
125,2017,583
125,2018,570
125,2019,551
126,1990,1
126,1991,1
126,1992,1
126,1993,1
126,1994,1
126,1995,1
126,1996,1
126,1997,1
126,1998,1
126,1999,1
126,2000,1
126,2001,1
126,2002,1
126,2003,1
126,2004,1
126,2005,1
126,2006,1
126,2007,1
126,2008,1
126,2009,1
126,2010,1
126,2011,0
126,2012,0
126,2013,0
126,2014,0
126,2015,0
126,2016,0
126,2017,0
126,2018,0
126,2019,0
127,1990,19930
127,1991,20031
127,1992,18608
127,1993,17901
127,1994,17086
127,1995,16217
127,1996,15343
127,1997,14364
127,1998,13425
127,1999,12382
127,2000,11440
127,2001,10583
127,2002,9747
127,2003,9001
127,2004,8342
127,2005,8194
127,2006,7874
127,2007,7458
127,2008,7065
127,2009,7001
127,2010,6416
127,2011,5958
127,2012,5664
127,2013,5553
127,2014,5358
127,2015,5206
127,2016,5066
127,2017,5032
127,2018,4813
127,2019,4705
128,1990,2
128,1991,2
128,1992,3
128,1993,3
